,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.591722,0.784443,-0.8072790000000001
1,"('unfriendly', 'friendly')",1.5023803,1.7509757,0.2485953999999999
2,"('unlikable', 'likable')",1.2153422,0.407742,-0.8076002
3,"('repellent', 'pleasant')",1.2987651,1.4499473,0.15118220000000004
4,"('disliked', 'liked')",-0.4050642,0.0294639,0.4345281
5,"('distant', 'outgoing')",-0.397882,-0.0347142,0.36316780000000004
6,"('distant', 'open')",-0.5533948,-0.0591555,0.49423929999999994
7,"('insensitive', 'sensitive')",2.0629685,1.9303992,-0.1325693000000001
8,"('unaffectionate', 'affectionate')",0.5810589,0.8740152,0.29295629999999995
9,"('unaffectionate', 'caring')",0.7354507,1.1947238,0.4592731
10,"('unsympathetic', 'sympathetic')",1.8295933,0.999729,-0.8298643
11,"('unhelpful', 'helpful')",0.649371,0.2029075,-0.4464635
12,"('unsupportive', 'supportive')",0.7679686,1.2285964,0.46062780000000003
13,"('impolite', 'polite')",0.8572182,0.4679588,-0.38925940000000003
14,"('antisocial', 'social')",0.5084707,0.8851683,0.37669759999999997
15,"('boring', 'funny')",0.7394853,0.4236822,-0.3158031
16,"('unpopular', 'popular')",-0.1520123,-0.1383663,0.013645999999999991
17,"('nasty', 'nice')",-0.2763862,0.0227836,0.29916980000000004
18,"('disagreeable', 'welcoming')",0.6855479,1.4198947,0.7343468
19,"('inhospitable', 'hospitable')",0.2536947,0.0334816,-0.2202131
20,"('rough', 'thoughtful')",-0.4723281,-0.1774049,0.29492319999999994
21,"('immoral', 'moral')",1.5179655,0.621853,-0.8961125000000001
22,"('untrustworthy', 'trustworthy')",1.1412594,1.08433,-0.05692940000000002
23,"('insincere', 'sincere')",1.827468,1.5168751,-0.31059290000000006
24,"('dishonest', 'honest')",1.6869296,1.3162962,-0.3706334
25,"('egoistic', 'altruistic')",0.903837,1.0842644,0.1804273999999999
26,"('hardhearted', 'benevolent')",0.3028541,0.839023,0.5361689
27,"('hardhearted', 'softhearted')",0.8385994,1.5812169,0.7426175
28,"('disloyal', 'loyal')",0.0458877,-0.1881708,-0.2340585
29,"('unfair', 'fair')",-0.8402377,-0.3780308,0.4622069
30,"('intolerant', 'tolerant')",1.3779345,1.0141339,-0.36380060000000003
31,"('evil', 'good')",-0.8644518,-0.5827016,0.28175019999999995
32,"('unkind', 'kind')",2.2286414,2.0369871,-0.19165429999999972
33,"('wrong', 'right')",-0.5663839,0.1769225,0.7433064
34,"('mean', 'honorable')",0.7567106,0.3091959,-0.4475147
35,"('corrupt', 'incorrupt')",-2.5574212,-1.9475867,0.6098344999999998
36,"('hostile', 'amicable')",-0.4604475,0.0816022,0.5420497
37,"('fake', 'genuine')",0.6981564,0.4563721,-0.2417843
38,"('untruthful', 'truthful')",-0.1196072,-0.0609845,0.0586227
39,"('exploitative', 'cooperative')",0.1823271,0.7884325,0.6061054
40,"('stingy', 'generous')",1.4984818,1.0431098,-0.4553719999999999
41,"('unforgiving', 'forgiving')",1.3526014,0.8509653,-0.5016360999999999
42,"('unreliable', 'reliable')",0.8464675,1.0361244,0.18965690000000002
43,"('irresponsible', 'responsible')",1.0866855,0.9346814,-0.15200409999999998
44,"('prejudiced', 'unprejudiced')",-1.6268102,-1.6913557,-0.06454549999999992
45,"('incompetent', 'competent')",1.1511008,0.9956685,-0.15543230000000008
46,"('uncompetitive', 'competitive')",0.9145369,0.6680775,-0.2464594
47,"('stupid', 'smart')",1.0810179,0.7847843,-0.2962336
48,"('unintelligent', 'intelligent')",1.0695626,0.5957952,-0.47376740000000006
49,"('unable', 'able')",-0.6096354,0.1543808,0.7640162
50,"('clumsy', 'skillful')",-0.4623878,-0.0609635,0.4014243
51,"('uneducated', 'educated')",1.8045052,1.2608714,-0.5436337999999998
52,"('irrational', 'rational')",-0.658379,-0.3786812,0.27969780000000005
53,"('uncreative', 'creative')",0.4947568,0.7938923,0.2991355
54,"('incapable', 'capable')",0.9091935,0.3212328,-0.5879607
55,"('incompetent', 'clever')",1.745614,1.431877,-0.31373699999999993
56,"('impractical', 'practical')",1.1555169,1.2236103,0.06809339999999997
57,"('unimaginative', 'imaginative')",1.0565177,0.5679401,-0.48857759999999995
58,"('undiscriminating', 'discriminating')",1.1822166,0.7048993,-0.47731730000000006
59,"('foolish', 'wise')",-0.6832492,-0.4512605,0.2319887
60,"('inefficient', 'efficient')",1.1721043,1.3140478,0.1419435
61,"('illogical', 'logical')",0.172317,0.6091647,0.4368477
62,"('incompetent', 'brilliant')",1.2663924,1.0803556,-0.1860367999999999
63,"('unperceptive', 'insightful')",1.3353407,1.0386535,-0.29668720000000004
64,"('shy', 'confident')",-0.4179884,-0.9612023,-0.5432139
65,"('insecure', 'secure')",1.4053769,0.6244714,-0.7809055
66,"('inactive', 'active')",-1.525886,-1.4983957,0.027490299999999968
67,"('doubtful', 'determined')",-0.773491,-0.7619457,0.011545300000000092
68,"('dependent', 'independent')",-0.5341572,-0.3286148,0.20554240000000001
69,"('lazy', 'industrious')",-2.2739367,-1.2583824,1.0155543000000002
70,"('lethargic', 'energetic')",2.144028,1.8668656,-0.27716240000000014
71,"('diffident', 'self-confident')",-0.6965785,-0.3480213,0.3485572
72,"('unambitious', 'ambitious')",0.7548076,0.212299,-0.5425086
73,"('helpless', 'self-reliant')",0.4107277,0.3793173,-0.03141039999999995
74,"('undedicated', 'dedicated')",0.9387326,1.8298024,0.8910697999999999
75,"('meek', 'impulsive')",-0.1763356,-0.8272072,-0.6508716
