,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6286256,0.7331143,-0.8955112999999999
1,"('unfriendly', 'friendly')",1.5625226,1.7974645,0.23494189999999993
2,"('unlikable', 'likable')",1.0750472,0.2537655,-0.8212817
3,"('repellent', 'pleasant')",1.1165203,1.263378,0.14685769999999998
4,"('disliked', 'liked')",-0.583836,-0.0836734,0.5001626
5,"('distant', 'outgoing')",-0.0764552,0.1503471,0.2268023
6,"('distant', 'open')",-0.1710827,0.13669,0.3077727
7,"('insensitive', 'sensitive')",1.7256483,1.6364226,-0.08922570000000007
8,"('unaffectionate', 'affectionate')",0.5856745,0.8377583,0.25208379999999997
9,"('unaffectionate', 'caring')",0.6034819,1.0657762,0.46229429999999994
10,"('unsympathetic', 'sympathetic')",1.7796384,0.9985859,-0.7810525
11,"('unhelpful', 'helpful')",0.2826342,-0.0887816,-0.3714158
12,"('unsupportive', 'supportive')",0.6925378,1.0697968,0.377259
13,"('impolite', 'polite')",0.5435993,0.2379993,-0.3056
14,"('antisocial', 'social')",0.419889,0.7985426,0.3786536
15,"('boring', 'funny')",0.5983561,0.2735687,-0.32478739999999995
16,"('unpopular', 'popular')",-0.4346956,-0.3626958,0.0719998
17,"('nasty', 'nice')",-0.4072687,-0.1269332,0.28033549999999996
18,"('disagreeable', 'welcoming')",0.6136877,1.1266989,0.5130112000000001
19,"('inhospitable', 'hospitable')",-0.0714827,-0.1364414,-0.0649587
20,"('rough', 'thoughtful')",-0.1791221,0.1552042,0.33432629999999997
21,"('immoral', 'moral')",1.4078758,0.6547715,-0.7531043000000001
22,"('untrustworthy', 'trustworthy')",1.1974339,1.0195433,-0.1778906
23,"('insincere', 'sincere')",1.4671868,1.1394425,-0.3277443
24,"('dishonest', 'honest')",1.5433344,1.2730662,-0.27026820000000007
25,"('egoistic', 'altruistic')",0.8388438,1.0085639,0.16972009999999993
26,"('hardhearted', 'benevolent')",0.467475,0.9044549,0.4369799
27,"('hardhearted', 'softhearted')",1.0098872,1.6579207,0.6480334999999999
28,"('disloyal', 'loyal')",0.0094416,-0.2402557,-0.24969729999999998
29,"('unfair', 'fair')",-0.5071291,-0.1165779,0.3905512
30,"('intolerant', 'tolerant')",1.048256,0.6707911,-0.3774649000000001
31,"('evil', 'good')",-0.6970902,-0.511278,0.18581219999999998
32,"('unkind', 'kind')",1.9865881,1.8941331,-0.09245500000000018
33,"('wrong', 'right')",-0.4374907,0.2594243,0.696915
34,"('mean', 'honorable')",0.4586583,0.0698751,-0.3887832
35,"('corrupt', 'incorrupt')",-2.3725555,-1.6338522,0.7387032999999998
36,"('hostile', 'amicable')",-0.3791707,0.1543808,0.5335515000000001
37,"('fake', 'genuine')",0.9304575,0.7702619,-0.1601956
38,"('untruthful', 'truthful')",-0.4189352,-0.3313857,0.0875495
39,"('exploitative', 'cooperative')",-0.0285481,0.6918875,0.7204356
40,"('stingy', 'generous')",1.6771538,1.108669,-0.5684848
41,"('unforgiving', 'forgiving')",1.1610646,0.5790202,-0.5820444
42,"('unreliable', 'reliable')",0.930989,1.1173665,0.18637749999999997
43,"('irresponsible', 'responsible')",0.8337113,0.672737,-0.16097430000000001
44,"('prejudiced', 'unprejudiced')",-1.4090748,-1.4628272,-0.053752400000000033
45,"('incompetent', 'competent')",0.8193471,0.6966922,-0.12265490000000001
46,"('uncompetitive', 'competitive')",0.7800635,0.5611446,-0.21891890000000003
47,"('stupid', 'smart')",1.1304102,0.7357725,-0.3946377
48,"('unintelligent', 'intelligent')",1.0610338,0.6611201,-0.3999136999999999
49,"('unable', 'able')",-0.675086,-0.0485876,0.6264984
50,"('clumsy', 'skillful')",-0.5026063,-0.172363,0.33024329999999996
51,"('uneducated', 'educated')",1.3395257,1.0392753,-0.30025040000000014
52,"('irrational', 'rational')",-0.3385844,-0.1729942,0.16559020000000002
53,"('uncreative', 'creative')",0.5133021,0.769507,0.25620490000000007
54,"('incapable', 'capable')",0.8675172,0.3167845,-0.5507327
55,"('incompetent', 'clever')",1.7164235,1.3743276,-0.3420959000000001
56,"('impractical', 'practical')",0.7766977,0.9483933,0.17169559999999995
57,"('unimaginative', 'imaginative')",1.019824,0.5547818,-0.46504220000000007
58,"('undiscriminating', 'discriminating')",1.441298,0.9198696,-0.5214284
59,"('foolish', 'wise')",-0.563385,-0.4578131,0.10557190000000005
60,"('inefficient', 'efficient')",1.0037123,1.0945736,0.09086130000000003
61,"('illogical', 'logical')",0.3355061,0.7593436,0.42383750000000003
62,"('incompetent', 'brilliant')",1.0304552,0.8347767,-0.19567849999999998
63,"('unperceptive', 'insightful')",1.0888708,0.7721392,-0.3167316
64,"('shy', 'confident')",-0.1949831,-0.7371976,-0.5422145
65,"('insecure', 'secure')",1.5408241,0.6565119,-0.8843122
66,"('inactive', 'active')",-1.4042112,-1.3733254,0.030885800000000074
67,"('doubtful', 'determined')",-0.99176,-0.9358415,0.05591849999999998
68,"('dependent', 'independent')",-0.3971463,-0.1750703,0.222076
69,"('lazy', 'industrious')",-2.185076,-1.1727782,1.0122978
70,"('lethargic', 'energetic')",2.1501751,1.8815569,-0.2686181999999997
71,"('diffident', 'self-confident')",-0.8481998,-0.4802264,0.36797339999999995
72,"('unambitious', 'ambitious')",0.8853551,0.2879882,-0.5973668999999999
73,"('helpless', 'self-reliant')",0.5630091,0.5883414,0.025332299999999974
74,"('undedicated', 'dedicated')",0.7495815,1.5656888,0.8161073
75,"('meek', 'impulsive')",-0.441489,-0.9701447,-0.5286557
76,"('anxious', 'daring')",1.4817773,1.0136658,-0.4681115
77,"('unmotivated', 'motivated')",0.009932,-0.5337158,-0.5436478
78,"('nonresilient', 'resilient')",-0.7594252,-0.2306999,0.5287253000000001
79,"('wavering', 'unwavering')",-0.1484768,-0.2907995,-0.1423227
80,"('dominated', 'dominating')",-0.1409615,-0.5102143,-0.36925280000000005
81,"('submissive', 'aggressive')",2.1186581,0.2982301,-1.8204280000000002
82,"('poor', 'rich')",1.6998475,1.0756045,-0.6242429999999999
83,"('powerless', 'powerful')",-0.5732286,-0.5646271,0.008601499999999929
84,"('inferior', 'superior')",0.194851,-0.1969669,-0.3918179
85,"('insignificant', 'prestigious')",-0.6884548,-0.5132519,0.17520290000000005
86,"('uninfluential', 'influential')",1.1556618,1.1777838,0.022121999999999975
87,"('unsuccessful', 'successful')",0.2375612,0.0012698,-0.2362914
88,"('low', 'eminent')",1.1261079,0.9304276,-0.19568030000000003
