,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.641701,0.7432173,-0.8984837000000001
1,"('unfriendly', 'friendly')",1.6649176,1.9795264,0.3146087999999998
2,"('unlikable', 'likable')",1.107268,0.258923,-0.8483449999999999
3,"('repellent', 'pleasant')",1.2861913,1.4709025,0.18471119999999996
4,"('disliked', 'liked')",-0.4660681,0.049459,0.5155271
5,"('distant', 'outgoing')",-0.065996,0.2555733,0.3215693
6,"('distant', 'open')",-0.3468268,0.131228,0.4780548
7,"('insensitive', 'sensitive')",2.0049612,1.864174,-0.1407871999999999
8,"('unaffectionate', 'affectionate')",0.6455418,0.9570283,0.3114865
9,"('unaffectionate', 'caring')",0.8362331,1.2527537,0.4165206
10,"('unsympathetic', 'sympathetic')",1.8591915,0.977068,-0.8821235000000001
11,"('unhelpful', 'helpful')",0.6557785,0.1718866,-0.48389190000000004
12,"('unsupportive', 'supportive')",0.76372,1.2211006,0.4573806
13,"('impolite', 'polite')",0.8502182,0.4314573,-0.41876090000000005
14,"('antisocial', 'social')",0.3196422,0.5741683,0.2545261
15,"('boring', 'funny')",0.7041285,0.4270079,-0.27712060000000005
16,"('unpopular', 'popular')",-0.1901452,-0.0949482,0.09519699999999999
17,"('nasty', 'nice')",-0.1819247,0.0695388,0.2514635
18,"('disagreeable', 'welcoming')",0.5975813,1.3278376,0.7302563000000001
19,"('inhospitable', 'hospitable')",0.3180772,0.1055971,-0.2124801
20,"('rough', 'thoughtful')",-0.638905,-0.3103913,0.32851369999999996
21,"('immoral', 'moral')",1.4875329,0.5378591,-0.9496737999999999
22,"('untrustworthy', 'trustworthy')",0.9499562,0.8382453,-0.11171090000000006
23,"('insincere', 'sincere')",1.9064819,1.532625,-0.37385690000000005
24,"('dishonest', 'honest')",1.6506752,1.2700551,-0.3806201
25,"('egoistic', 'altruistic')",0.9516156,1.1355894,0.18397379999999997
26,"('hardhearted', 'benevolent')",0.2663018,0.8005312,0.5342294000000001
27,"('hardhearted', 'softhearted')",0.8367067,1.5972629,0.7605562
28,"('disloyal', 'loyal')",0.1520731,-0.0912158,-0.24328889999999997
29,"('unfair', 'fair')",-0.7741773,-0.3058108,0.46836649999999996
30,"('intolerant', 'tolerant')",1.51165,1.0198291,-0.4918209
31,"('evil', 'good')",-1.0113369,-0.6001889,0.41114800000000007
32,"('unkind', 'kind')",2.2868106,2.0738551,-0.21295550000000008
33,"('wrong', 'right')",-0.6158162,0.1101468,0.725963
34,"('mean', 'honorable')",0.8740405,0.4753267,-0.3987138
35,"('corrupt', 'incorrupt')",-2.5921302,-1.8986827,0.6934475000000002
36,"('hostile', 'amicable')",-0.4769902,0.2043704,0.6813606
37,"('fake', 'genuine')",0.7766589,0.5332269,-0.2434320000000001
38,"('untruthful', 'truthful')",0.0126837,0.0872889,0.07460520000000001
39,"('exploitative', 'cooperative')",0.1847506,0.6548892,0.47013859999999996
40,"('stingy', 'generous')",1.4739473,1.085168,-0.38877930000000016
41,"('unforgiving', 'forgiving')",1.2976992,0.8527773,-0.4449219000000001
42,"('unreliable', 'reliable')",0.6786935,0.8270783,0.1483848000000001
43,"('irresponsible', 'responsible')",1.1412744,0.9136921,-0.2275822999999999
44,"('prejudiced', 'unprejudiced')",-1.589569,-1.7410657,-0.15149670000000004
45,"('incompetent', 'competent')",1.0965798,0.9988909,-0.09768889999999997
46,"('uncompetitive', 'competitive')",0.8409245,0.6264464,-0.2144781
47,"('stupid', 'smart')",1.0783942,0.7394157,-0.33897849999999996
48,"('unintelligent', 'intelligent')",1.3065155,0.7857372,-0.5207782999999999
49,"('unable', 'able')",-0.3841107,0.3958938,0.7800045
50,"('clumsy', 'skillful')",-0.5008435,-0.0879452,0.4128983
51,"('uneducated', 'educated')",1.7888854,1.2888789,-0.5000065
52,"('irrational', 'rational')",-0.5908486,-0.3952167,0.19563189999999997
53,"('uncreative', 'creative')",0.5345397,0.8707237,0.33618400000000004
54,"('incapable', 'capable')",1.0571265,0.4018481,-0.6552784
55,"('incompetent', 'clever')",1.7284744,1.339015,-0.3894594
56,"('impractical', 'practical')",1.119919,1.1159803,-0.003938700000000184
57,"('unimaginative', 'imaginative')",1.0007293,0.6007453,-0.3999839999999999
58,"('undiscriminating', 'discriminating')",1.1734862,0.7985179,-0.3749682999999999
59,"('foolish', 'wise')",-0.6837207,-0.4710844,0.21263629999999994
60,"('inefficient', 'efficient')",1.3273152,1.3420899,0.01477470000000003
61,"('illogical', 'logical')",0.185836,0.5158488,0.3300128
62,"('incompetent', 'brilliant')",1.3289496,1.0707253,-0.25822429999999996
63,"('unperceptive', 'insightful')",1.3512885,1.1330902,-0.21819829999999985
64,"('shy', 'confident')",-0.563344,-1.1333412,-0.5699972000000001
65,"('insecure', 'secure')",1.3711683,0.4866837,-0.8844846
66,"('inactive', 'active')",-1.6820178,-1.5890072,0.09301059999999994
67,"('doubtful', 'determined')",-0.7340566,-0.7761882,-0.04213160000000005
68,"('dependent', 'independent')",-0.4204568,-0.1821577,0.2382991
69,"('lazy', 'industrious')",-2.3888999,-1.320262,1.0686379000000001
70,"('lethargic', 'energetic')",2.0713089,1.768311,-0.30299790000000004
71,"('diffident', 'self-confident')",-0.6935509,-0.4348995,0.2586514
72,"('unambitious', 'ambitious')",0.892928,0.3138646,-0.5790634000000001
73,"('helpless', 'self-reliant')",0.3717029,0.3226796,-0.04902329999999999
74,"('undedicated', 'dedicated')",0.8921267,1.7632938,0.8711671
75,"('meek', 'impulsive')",-0.2110101,-0.7073517,-0.49634160000000005
76,"('anxious', 'daring')",1.5530173,1.1086879,-0.4443294
77,"('unmotivated', 'motivated')",0.1594907,-0.3669185,-0.5264092
78,"('nonresilient', 'resilient')",-0.9045958,-0.2399554,0.6646403999999999
79,"('wavering', 'unwavering')",-0.0698449,-0.1053688,-0.0355239
80,"('dominated', 'dominating')",-0.4066369,-0.8450154,-0.43837849999999995
81,"('submissive', 'aggressive')",2.477606,0.4372544,-2.0403516
82,"('poor', 'rich')",2.2349398,1.4644074,-0.7705323999999998
83,"('powerless', 'powerful')",-0.7460407,-0.6192612,0.12677950000000004
84,"('inferior', 'superior')",0.034317,-0.2962355,-0.33055249999999997
85,"('insignificant', 'prestigious')",-0.6767699,-0.3446245,0.33214540000000004
86,"('uninfluential', 'influential')",1.4843785,1.4928125,0.008434000000000053
87,"('unsuccessful', 'successful')",0.1475528,-0.2322104,-0.3797632
88,"('low', 'eminent')",1.439076,1.0938656,-0.34521040000000003
