,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5459145,0.8457016,-0.7002129
1,"('unfriendly', 'friendly')",1.0282235,1.2529297,0.22470619999999997
2,"('unlikable', 'likable')",0.6719823,0.0216886,-0.6502937000000001
3,"('repellent', 'pleasant')",1.1367107,1.1544843,0.017773599999999945
4,"('disliked', 'liked')",-1.3060583,-0.7363344,0.5697239
5,"('distant', 'outgoing')",0.0089525,0.1686855,0.15973299999999999
6,"('distant', 'open')",0.0442127,0.2683348,0.2241221
7,"('insensitive', 'sensitive')",1.5935175,1.4593649,-0.13415259999999996
8,"('unaffectionate', 'affectionate')",0.5991678,0.9146911,0.31552329999999995
9,"('unaffectionate', 'caring')",0.8100137,1.1784895,0.3684758
10,"('unsympathetic', 'sympathetic')",2.5880449,1.7098789,-0.8781659999999998
11,"('unhelpful', 'helpful')",0.835787,0.4012733,-0.43451369999999995
12,"('unsupportive', 'supportive')",0.4151707,1.07211,0.6569392999999999
13,"('impolite', 'polite')",0.8514159,0.6048577,-0.24655819999999995
14,"('antisocial', 'social')",0.4511301,0.9745353,0.5234052
15,"('boring', 'funny')",0.4746383,0.2832893,-0.191349
16,"('unpopular', 'popular')",-0.9459256,-0.8315751,0.11435050000000002
17,"('nasty', 'nice')",-0.1231626,0.1182684,0.241431
18,"('disagreeable', 'welcoming')",-0.0266955,0.757526,0.7842215
19,"('inhospitable', 'hospitable')",-0.1273909,-0.4044512,-0.27706030000000004
20,"('rough', 'thoughtful')",-0.3016717,-0.2085738,0.09309789999999998
21,"('immoral', 'moral')",1.4688643,0.6569495,-0.8119147999999999
22,"('untrustworthy', 'trustworthy')",0.9103804,0.9443832,0.0340028
23,"('insincere', 'sincere')",1.6080326,1.3734637,-0.23456889999999997
24,"('dishonest', 'honest')",1.6635865,1.3457872,-0.3177993000000001
25,"('egoistic', 'altruistic')",0.3073303,0.6019092,0.29457890000000003
26,"('hardhearted', 'benevolent')",0.5923784,1.1161149,0.5237364999999999
27,"('hardhearted', 'softhearted')",0.8930607,1.6057089,0.7126482
28,"('disloyal', 'loyal')",0.3849933,-0.0624124,-0.44740569999999996
29,"('unfair', 'fair')",-0.664816,-0.2570036,0.40781239999999996
30,"('intolerant', 'tolerant')",1.2319968,1.0019261,-0.23007069999999996
31,"('evil', 'good')",-0.8430031,-0.7694274,0.07357570000000002
32,"('unkind', 'kind')",1.7390949,1.7413338,0.0022389000000000436
33,"('wrong', 'right')",-0.9496453,-0.2212684,0.7283769
34,"('mean', 'honorable')",0.8101666,0.2845992,-0.5255673999999999
35,"('corrupt', 'incorrupt')",-2.109201,-1.7695037,0.3396973000000001
36,"('hostile', 'amicable')",-0.3525821,-0.0669823,0.2855998
37,"('fake', 'genuine')",0.7828151,0.5160564,-0.2667587
38,"('untruthful', 'truthful')",0.1162401,0.0481489,-0.06809119999999999
39,"('exploitative', 'cooperative')",0.2068284,0.7454664,0.538638
40,"('stingy', 'generous')",1.1802026,0.8504939,-0.3297087000000001
41,"('unforgiving', 'forgiving')",1.322099,0.8096904,-0.5124085999999999
42,"('unreliable', 'reliable')",0.3417457,0.6901716,0.3484259
43,"('irresponsible', 'responsible')",1.110243,1.0675172,-0.04272580000000015
44,"('prejudiced', 'unprejudiced')",-1.3027402,-1.5867388,-0.2839986000000001
45,"('incompetent', 'competent')",1.2710312,1.0794219,-0.19160929999999987
46,"('uncompetitive', 'competitive')",0.9042886,0.7577189,-0.14656970000000002
47,"('stupid', 'smart')",0.9906065,0.7822664,-0.20834009999999992
48,"('unintelligent', 'intelligent')",0.8774705,0.6140335,-0.26343700000000003
49,"('unable', 'able')",-0.7485256,-0.1121141,0.6364115
50,"('clumsy', 'skillful')",-0.6901811,-0.5223945,0.1677866
51,"('uneducated', 'educated')",1.39307,1.1689159,-0.22415410000000002
52,"('irrational', 'rational')",-0.2714283,-0.310725,-0.03929669999999996
53,"('uncreative', 'creative')",0.6605951,0.9164374,0.25584229999999997
54,"('incapable', 'capable')",0.6019214,0.0683061,-0.5336153
55,"('incompetent', 'clever')",1.6255412,1.4740961,-0.1514451000000001
56,"('impractical', 'practical')",0.8349119,1.1233966,0.2884846999999999
57,"('unimaginative', 'imaginative')",1.1321175,0.7337937,-0.3983238000000001
58,"('undiscriminating', 'discriminating')",1.5099281,1.0609739,-0.44895419999999997
59,"('foolish', 'wise')",-0.7834042,-0.8022428,-0.01883860000000004
60,"('inefficient', 'efficient')",1.055291,1.445364,0.3900730000000001
61,"('illogical', 'logical')",0.2080371,0.5149504,0.30691330000000006
62,"('incompetent', 'brilliant')",0.489223,0.5580026,0.0687796
63,"('unperceptive', 'insightful')",1.2088405,0.9984734,-0.21036710000000003
64,"('shy', 'confident')",-0.7034119,-1.0796779,-0.3762660000000001
65,"('insecure', 'secure')",1.401356,0.5920105,-0.8093455
