,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6618403,0.7602617,-0.9015785999999999
1,"('unfriendly', 'friendly')",1.5177043,1.844403,0.3266987000000001
2,"('unlikable', 'likable')",0.947328,0.1448197,-0.8025083
3,"('repellent', 'pleasant')",1.340016,1.4666234,0.12660739999999993
4,"('disliked', 'liked')",-0.53211,0.0164576,0.5485675999999999
5,"('distant', 'outgoing')",-0.2402747,0.1008565,0.3411312
6,"('distant', 'open')",-0.3780037,0.0715979,0.4496016
7,"('insensitive', 'sensitive')",1.9598182,1.833252,-0.12656619999999985
8,"('unaffectionate', 'affectionate')",0.6223024,0.874449,0.2521466
9,"('unaffectionate', 'caring')",0.6451166,1.1076894,0.4625727999999999
10,"('unsympathetic', 'sympathetic')",2.0338987,1.1682452,-0.8656534999999999
11,"('unhelpful', 'helpful')",0.7325734,0.1757961,-0.5567773
12,"('unsupportive', 'supportive')",0.6609364,1.1087734,0.44783700000000004
13,"('impolite', 'polite')",0.7156537,0.3794754,-0.33617829999999993
14,"('antisocial', 'social')",0.4947987,0.8017281,0.3069294000000001
15,"('boring', 'funny')",0.7179505,0.3598564,-0.3580941
16,"('unpopular', 'popular')",-0.2167522,-0.0929192,0.12383300000000001
17,"('nasty', 'nice')",-0.2137775,0.0062269,0.22000440000000002
18,"('disagreeable', 'welcoming')",0.4180668,1.100155,0.6820881999999999
19,"('inhospitable', 'hospitable')",0.0961016,-0.0450588,-0.1411604
20,"('rough', 'thoughtful')",-0.1732418,0.0730157,0.24625750000000002
21,"('immoral', 'moral')",1.5042804,0.6517367,-0.8525437000000001
22,"('untrustworthy', 'trustworthy')",1.2082675,1.0862736,-0.1219939000000001
23,"('insincere', 'sincere')",1.7065052,1.3364211,-0.37008410000000014
24,"('dishonest', 'honest')",1.7947882,1.479234,-0.3155542
25,"('egoistic', 'altruistic')",0.8306864,1.0600435,0.22935709999999987
26,"('hardhearted', 'benevolent')",0.4806951,0.9031556,0.42246049999999996
27,"('hardhearted', 'softhearted')",0.9963502,1.7012231,0.7048729
28,"('disloyal', 'loyal')",0.1690639,-0.1758734,-0.3449373
29,"('unfair', 'fair')",-0.5366836,-0.1206289,0.41605470000000006
30,"('intolerant', 'tolerant')",1.2821931,0.8352612,-0.44693189999999994
31,"('evil', 'good')",-0.7919425,-0.4677479,0.3241946
32,"('unkind', 'kind')",2.2495853,2.0635264,-0.18605889999999992
33,"('wrong', 'right')",-0.6305064,0.1317391,0.7622455
34,"('mean', 'honorable')",0.7089504,0.2751461,-0.4338043
35,"('corrupt', 'incorrupt')",-2.3635713,-1.6872066,0.6763646999999999
36,"('hostile', 'amicable')",-0.365914,0.2581302,0.6240441999999999
37,"('fake', 'genuine')",1.0518704,0.820132,-0.23173840000000012
38,"('untruthful', 'truthful')",-0.1816893,-0.0696586,0.1120307
39,"('exploitative', 'cooperative')",0.2124471,0.7406966,0.5282495
40,"('stingy', 'generous')",1.7189931,1.2683984,-0.4505947000000001
41,"('unforgiving', 'forgiving')",1.2405294,0.6827588,-0.5577706
42,"('unreliable', 'reliable')",0.8738031,1.0416348,0.16783169999999992
43,"('irresponsible', 'responsible')",0.9880897,0.8109304,-0.1771592999999999
44,"('prejudiced', 'unprejudiced')",-1.490269,-1.6271472,-0.13687819999999995
45,"('incompetent', 'competent')",1.3465247,1.1506865,-0.19583820000000007
