,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.724222,0.7771525,-0.9470694999999999
1,"('unfriendly', 'friendly')",1.848067,2.085325,0.2372580000000002
2,"('unlikable', 'likable')",1.0240189,0.2626118,-0.7614071
3,"('repellent', 'pleasant')",1.2203623,1.3607787,0.1404164000000001
4,"('disliked', 'liked')",-0.4139571,0.0429646,0.45692170000000004
5,"('distant', 'outgoing')",0.2275322,0.4331219,0.20558970000000001
6,"('distant', 'open')",0.1051149,0.4821167,0.3770018
7,"('insensitive', 'sensitive')",1.800346,1.698658,-0.101688
8,"('unaffectionate', 'affectionate')",0.6351722,0.9764788,0.3413066
9,"('unaffectionate', 'caring')",0.846776,1.2534336,0.40665759999999995
10,"('unsympathetic', 'sympathetic')",1.7522384,0.9598748,-0.7923636
11,"('unhelpful', 'helpful')",0.177759,-0.1679577,-0.3457167
12,"('unsupportive', 'supportive')",0.8287038,1.1552115,0.32650770000000007
13,"('impolite', 'polite')",0.4827613,0.1858692,-0.2968921
14,"('antisocial', 'social')",0.1205546,0.432381,0.3118264
15,"('boring', 'funny')",0.5746548,0.3653602,-0.2092946
16,"('unpopular', 'popular')",-0.3500157,-0.2278446,0.12217109999999998
17,"('nasty', 'nice')",-0.3172692,-0.07325,0.2440192
18,"('disagreeable', 'welcoming')",0.6977736,1.2635954,0.5658218
19,"('inhospitable', 'hospitable')",0.0853016,0.0050497,-0.0802519
20,"('rough', 'thoughtful')",-0.3790111,-0.0088881,0.370123
21,"('immoral', 'moral')",1.2926037,0.49255,-0.8000536999999999
22,"('untrustworthy', 'trustworthy')",1.0099094,0.8602195,-0.14968989999999993
23,"('insincere', 'sincere')",1.5120977,1.2061087,-0.30598900000000007
24,"('dishonest', 'honest')",1.5419101,1.3098558,-0.23205429999999994
25,"('egoistic', 'altruistic')",1.0197726,1.1845848,0.16481220000000008
26,"('hardhearted', 'benevolent')",0.3380282,0.7829777,0.4449495
27,"('hardhearted', 'softhearted')",1.0860405,1.8129003,0.7268598
28,"('disloyal', 'loyal')",0.1071318,-0.0996765,-0.2068083
29,"('unfair', 'fair')",-0.4768834,-0.0321149,0.4447685
30,"('intolerant', 'tolerant')",1.0496849,0.6553794,-0.3943055
31,"('evil', 'good')",-0.591105,-0.328723,0.262382
32,"('unkind', 'kind')",1.893112,1.8573717,-0.035740299999999836
33,"('wrong', 'right')",-0.4364297,0.2227206,0.6591503
34,"('mean', 'honorable')",0.5140913,0.1365365,-0.3775548
35,"('corrupt', 'incorrupt')",-2.3325418,-1.5493319,0.7832098999999999
36,"('hostile', 'amicable')",-0.2697156,0.4072136,0.6769292
37,"('fake', 'genuine')",0.7295428,0.6528361,-0.07670670000000002
38,"('untruthful', 'truthful')",-0.3078937,-0.2309805,0.07691319999999999
39,"('exploitative', 'cooperative')",-0.0787055,0.4981422,0.5768477
40,"('stingy', 'generous')",2.0017853,1.4921893,-0.5095959999999999
41,"('unforgiving', 'forgiving')",1.1392245,0.6474167,-0.49180780000000013
42,"('unreliable', 'reliable')",0.9461563,1.135552,0.18939569999999994
43,"('irresponsible', 'responsible')",0.921134,0.7323159,-0.1888181
44,"('prejudiced', 'unprejudiced')",-1.614051,-1.6920602,-0.07800920000000011
45,"('incompetent', 'competent')",0.89349,0.765228,-0.128262
46,"('uncompetitive', 'competitive')",0.7464757,0.4960234,-0.25045229999999996
47,"('stupid', 'smart')",0.9623348,0.6599169,-0.3024179
48,"('unintelligent', 'intelligent')",1.129207,0.6703357,-0.4588713000000001
