,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5767551,0.7668697,-0.8098854
1,"('unfriendly', 'friendly')",1.660194,1.9193337,0.2591397
2,"('unlikable', 'likable')",1.1379873,0.290927,-0.8470603000000001
3,"('repellent', 'pleasant')",1.3124636,1.4846972,0.1722336
4,"('disliked', 'liked')",-0.5830529,-0.1068591,0.4761938
5,"('distant', 'outgoing')",0.0602746,0.3884321,0.3281575
6,"('distant', 'open')",-0.0925976,0.3694102,0.4620078
7,"('insensitive', 'sensitive')",1.9613353,1.8769675,-0.0843678000000001
8,"('unaffectionate', 'affectionate')",0.6269845,0.9262197,0.29923520000000003
9,"('unaffectionate', 'caring')",0.8144278,1.2952921,0.4808642999999999
10,"('unsympathetic', 'sympathetic')",1.7868628,0.988258,-0.7986048
11,"('unhelpful', 'helpful')",0.454939,0.0375041,-0.4174349
12,"('unsupportive', 'supportive')",0.6926053,1.1947024,0.5020971
13,"('impolite', 'polite')",0.8037947,0.380028,-0.4237667
14,"('antisocial', 'social')",0.2244024,0.5779116,0.35350919999999997
15,"('boring', 'funny')",0.5835361,0.3836486,-0.1998875
16,"('unpopular', 'popular')",-0.0310576,-0.0820056,-0.05094799999999999
17,"('nasty', 'nice')",-0.2355469,0.0279361,0.263483
18,"('disagreeable', 'welcoming')",0.6054139,1.2677789,0.662365
19,"('inhospitable', 'hospitable')",0.2485744,0.0773076,-0.1712668
20,"('rough', 'thoughtful')",-0.3993398,-0.0960014,0.3033384
21,"('immoral', 'moral')",1.3785199,0.4891096,-0.8894103
22,"('untrustworthy', 'trustworthy')",1.0656902,0.9740139,-0.09167629999999993
23,"('insincere', 'sincere')",1.6438676,1.3227845,-0.32108310000000007
24,"('dishonest', 'honest')",1.5735469,1.2321972,-0.34134969999999987
25,"('egoistic', 'altruistic')",0.9269661,1.126844,0.19987789999999994
26,"('hardhearted', 'benevolent')",0.230041,0.7556413,0.5256003
27,"('hardhearted', 'softhearted')",0.8742925,1.6690994,0.7948068999999999
28,"('disloyal', 'loyal')",-0.0252194,-0.2638664,-0.238647
29,"('unfair', 'fair')",-0.767715,-0.2671307,0.5005843000000001
30,"('intolerant', 'tolerant')",1.2050563,0.8103278,-0.39472850000000004
31,"('evil', 'good')",-0.8586346,-0.5257027,0.33293190000000006
32,"('unkind', 'kind')",2.0411433,1.8693269,-0.17181639999999998
33,"('wrong', 'right')",-0.4711408,0.2263601,0.6975009000000001
34,"('mean', 'honorable')",0.7381985,0.2710422,-0.46715629999999997
35,"('corrupt', 'incorrupt')",-2.433115,-1.805343,0.627772
36,"('hostile', 'amicable')",-0.368262,0.1911662,0.5594281999999999
37,"('fake', 'genuine')",0.7084705,0.5389535,-0.16951700000000003
38,"('untruthful', 'truthful')",-0.1653107,-0.1156748,0.04963590000000001
39,"('exploitative', 'cooperative')",0.2251362,0.7271183,0.5019821
40,"('stingy', 'generous')",1.7500458,1.3476352,-0.40241060000000006
41,"('unforgiving', 'forgiving')",1.1920624,0.7006812,-0.49138119999999996
42,"('unreliable', 'reliable')",0.7515744,0.9594584,0.20788400000000007
43,"('irresponsible', 'responsible')",1.0629671,0.880252,-0.18271510000000002
44,"('prejudiced', 'unprejudiced')",-1.4047579,-1.6352909,-0.2305330000000001
45,"('incompetent', 'competent')",1.0266632,0.9603693,-0.06629390000000002
46,"('uncompetitive', 'competitive')",0.8119675,0.5952534,-0.2167140999999999
47,"('stupid', 'smart')",1.059719,0.7555018,-0.3042172000000001
48,"('unintelligent', 'intelligent')",1.1591717,0.6972595,-0.4619121999999999
49,"('unable', 'able')",-0.6233807,0.1311165,0.7544972
50,"('clumsy', 'skillful')",-0.4842021,-0.117595,0.3666071
51,"('uneducated', 'educated')",1.5369949,1.0945938,-0.4424011000000001
52,"('irrational', 'rational')",-0.6421465,-0.4275918,0.21455469999999993
53,"('uncreative', 'creative')",0.566202,0.8496831,0.28348110000000004
54,"('incapable', 'capable')",0.9372883,0.3040596,-0.6332287
55,"('incompetent', 'clever')",1.6409699,1.3874131,-0.2535567999999999
56,"('impractical', 'practical')",1.0149302,1.0899695,0.07503930000000003
57,"('unimaginative', 'imaginative')",1.0324811,0.5872047,-0.4452764
58,"('undiscriminating', 'discriminating')",1.2106148,0.8509817,-0.35963310000000015
59,"('foolish', 'wise')",-0.6014746,-0.3986001,0.20287449999999996
60,"('inefficient', 'efficient')",1.1115478,1.2579219,0.14637409999999984
61,"('illogical', 'logical')",0.1731995,0.5573284,0.38412889999999994
62,"('incompetent', 'brilliant')",1.2372044,1.0601811,-0.17702329999999988
63,"('unperceptive', 'insightful')",1.2624176,1.0315668,-0.23085080000000002
64,"('shy', 'confident')",-0.4407015,-0.9650773,-0.5243758000000001
65,"('insecure', 'secure')",1.2769923,0.4707178,-0.8062745
66,"('inactive', 'active')",-1.4061464,-1.3233424,0.08280399999999988
67,"('doubtful', 'determined')",-0.9266001,-0.8669574,0.05964270000000005
68,"('dependent', 'independent')",-0.5468388,-0.292587,0.2542518
69,"('lazy', 'industrious')",-2.2141571,-1.1818832,1.0322739
70,"('lethargic', 'energetic')",2.1163313,1.9647337,-0.1515976000000001
71,"('diffident', 'self-confident')",-0.6066107,-0.311602,0.29500869999999996
72,"('unambitious', 'ambitious')",0.8910475,0.2661041,-0.6249434
73,"('helpless', 'self-reliant')",0.5123355,0.4950254,-0.01731010000000005
74,"('undedicated', 'dedicated')",0.8577356,1.8274167,0.9696810999999999
75,"('meek', 'impulsive')",-0.0616477,-0.7013704,-0.6397227
76,"('anxious', 'daring')",1.4610402,1.0961476,-0.3648925999999999
77,"('unmotivated', 'motivated')",0.1183271,-0.3948076,-0.5131346999999999
78,"('nonresilient', 'resilient')",-0.8264085,-0.1685842,0.6578243
79,"('wavering', 'unwavering')",-0.1241487,-0.2056917,-0.081543
80,"('dominated', 'dominating')",-0.3176421,-0.6356837,-0.3180416
81,"('submissive', 'aggressive')",2.2582834,0.324372,-1.9339114
82,"('poor', 'rich')",2.2020487,1.3810681,-0.8209806000000002
83,"('powerless', 'powerful')",-0.6716965,-0.545469,0.12622750000000005
84,"('inferior', 'superior')",0.021293,-0.3520998,-0.3733928
85,"('insignificant', 'prestigious')",-0.4376357,-0.3102676,0.12736810000000004
86,"('uninfluential', 'influential')",1.3939172,1.4310933,0.037176099999999934
87,"('unsuccessful', 'successful')",0.2731615,-0.0066392,-0.2798007
88,"('low', 'eminent')",1.0125496,0.7029672,-0.30958240000000004
