,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6619035,0.7707509,-0.8911526
1,"('unfriendly', 'friendly')",1.495915,1.8129571,0.3170420999999999
2,"('unlikable', 'likable')",0.9939152,0.2154236,-0.7784916
3,"('repellent', 'pleasant')",1.1881073,1.4196748,0.23156749999999993
4,"('disliked', 'liked')",-0.5867373,-0.0625637,0.5241736
5,"('distant', 'outgoing')",-0.0681475,0.1766443,0.2447918
6,"('distant', 'open')",-0.1990624,0.1994354,0.3984978
7,"('insensitive', 'sensitive')",1.7141861,1.7027988,-0.011387299999999989
8,"('unaffectionate', 'affectionate')",0.4624201,0.8365823,0.3741622
9,"('unaffectionate', 'caring')",0.6772941,1.1463151,0.469021
10,"('unsympathetic', 'sympathetic')",1.7740868,1.0442997,-0.7297871
11,"('unhelpful', 'helpful')",0.3406206,0.0019792,-0.3386414
12,"('unsupportive', 'supportive')",0.7512585,1.171874,0.42061550000000003
13,"('impolite', 'polite')",0.5877183,0.3285186,-0.25919970000000003
14,"('antisocial', 'social')",0.2089381,0.5909595,0.38202139999999996
15,"('boring', 'funny')",0.4664819,0.2814624,-0.1850195
16,"('unpopular', 'popular')",-0.4730065,-0.3449068,0.12809969999999998
17,"('nasty', 'nice')",-0.3721678,-0.1650014,0.2071664
18,"('disagreeable', 'welcoming')",0.6683286,1.2499585,0.5816298999999999
19,"('inhospitable', 'hospitable')",-0.0229959,-0.0982853,-0.0752894
20,"('rough', 'thoughtful')",-0.287607,0.1050153,0.3926223
21,"('immoral', 'moral')",1.3059647,0.5810452,-0.7249195
22,"('untrustworthy', 'trustworthy')",1.025953,0.9311229,-0.09483009999999992
23,"('insincere', 'sincere')",1.5080093,1.2470792,-0.26093010000000016
24,"('dishonest', 'honest')",1.433163,1.2880369,-0.14512609999999992
25,"('egoistic', 'altruistic')",0.8334825,1.0199531,0.18647059999999993
26,"('hardhearted', 'benevolent')",0.3321107,0.7710598,0.4389491
27,"('hardhearted', 'softhearted')",0.8918103,1.689381,0.7975707000000001
28,"('disloyal', 'loyal')",0.1749613,-0.0147944,-0.18975569999999997
29,"('unfair', 'fair')",-0.4922456,-0.0348267,0.4574189
30,"('intolerant', 'tolerant')",1.1145618,0.7455997,-0.36896209999999996
31,"('evil', 'good')",-0.6953086,-0.4769532,0.21835540000000003
32,"('unkind', 'kind')",1.8451798,1.8441898,-0.0009899999999998244
33,"('wrong', 'right')",-0.5382381,0.1407892,0.6790273
34,"('mean', 'honorable')",0.4336956,0.0829686,-0.350727
35,"('corrupt', 'incorrupt')",-2.3362197,-1.6387642,0.6974555
36,"('hostile', 'amicable')",-0.5408047,0.1143393,0.6551440000000001
37,"('fake', 'genuine')",0.802786,0.7293889,-0.07339709999999999
38,"('untruthful', 'truthful')",-0.2696374,-0.2100706,0.05956680000000003
39,"('exploitative', 'cooperative')",-0.040765,0.5943595,0.6351245000000001
40,"('stingy', 'generous')",1.8371289,1.3343622,-0.5027667
41,"('unforgiving', 'forgiving')",1.1691942,0.6835208,-0.4856733999999999
42,"('unreliable', 'reliable')",1.0137735,1.2180026,0.20422909999999983
43,"('irresponsible', 'responsible')",0.9995751,0.8576063,-0.1419688
44,"('prejudiced', 'unprejudiced')",-1.5840486,-1.6818508,-0.09780220000000006
45,"('incompetent', 'competent')",0.8294348,0.7964691,-0.03296569999999999
46,"('uncompetitive', 'competitive')",0.8092155,0.6468282,-0.1623873
47,"('stupid', 'smart')",0.8361413,0.5736461,-0.26249519999999993
48,"('unintelligent', 'intelligent')",1.2032929,0.7501483,-0.4531446000000001
49,"('unable', 'able')",-0.5900125,0.0601194,0.6501319000000001
50,"('clumsy', 'skillful')",-0.4223411,-0.051877,0.3704641
51,"('uneducated', 'educated')",1.3875094,1.0749178,-0.31259159999999997
52,"('irrational', 'rational')",-0.6766482,-0.4099354,0.2667128
53,"('uncreative', 'creative')",0.5061603,0.8401267,0.3339664
54,"('incapable', 'capable')",0.9449704,0.2956981,-0.6492723
55,"('incompetent', 'clever')",1.7468062,1.4542377,-0.2925685
56,"('impractical', 'practical')",1.0200117,1.0717493,0.05173760000000005
57,"('unimaginative', 'imaginative')",0.887567,0.5129836,-0.3745834
58,"('undiscriminating', 'discriminating')",1.5733322,1.0661402,-0.5071920000000001
59,"('foolish', 'wise')",-0.4316576,-0.3426232,0.08903439999999996
60,"('inefficient', 'efficient')",1.0526918,1.1027917,0.050099899999999975
61,"('illogical', 'logical')",0.3358273,0.7282331,0.39240579999999997
62,"('incompetent', 'brilliant')",1.1495379,0.9358042,-0.21373369999999992
63,"('unperceptive', 'insightful')",1.2666457,0.9871761,-0.2794696
64,"('shy', 'confident')",-0.169938,-0.717773,-0.547835
65,"('insecure', 'secure')",1.4976043,0.6937138,-0.8038905000000001
66,"('inactive', 'active')",-1.30706,-1.1866731,0.12038690000000019
67,"('doubtful', 'determined')",-0.6891502,-0.7851681,-0.09601789999999999
68,"('dependent', 'independent')",-0.187023,-0.002726,0.184297
69,"('lazy', 'industrious')",-2.2403806,-1.2096874,1.0306932
70,"('lethargic', 'energetic')",2.211534,1.953737,-0.25779699999999983
71,"('diffident', 'self-confident')",-0.709025,-0.4708668,0.23815820000000004
72,"('unambitious', 'ambitious')",1.0191267,0.3472599,-0.6718667999999999
73,"('helpless', 'self-reliant')",0.8057945,0.7130941,-0.09270040000000002
74,"('undedicated', 'dedicated')",1.0046647,1.8409918,0.8363271000000001
75,"('meek', 'impulsive')",-0.2782579,-0.861168,-0.5829101000000001
76,"('anxious', 'daring')",1.4143269,1.0655793,-0.34874760000000005
77,"('unmotivated', 'motivated')",0.1096822,-0.4445455,-0.5542277
78,"('nonresilient', 'resilient')",-0.8218254,-0.2664147,0.5554107
79,"('wavering', 'unwavering')",-0.2459839,-0.2548713,-0.008887400000000018
80,"('dominated', 'dominating')",-0.157305,-0.4569427,-0.2996377
81,"('submissive', 'aggressive')",2.1824009,0.3516242,-1.8307767000000001
82,"('poor', 'rich')",1.6556412,1.1154515,-0.5401897
83,"('powerless', 'powerful')",-0.3313815,-0.4223556,-0.0909741
84,"('inferior', 'superior')",0.2820814,-0.0767006,-0.358782
85,"('insignificant', 'prestigious')",-0.7364365,-0.4852474,0.25118910000000005
86,"('uninfluential', 'influential')",1.3902688,1.382395,-0.007873800000000042
87,"('unsuccessful', 'successful')",0.215383,-0.0573745,-0.2727575
88,"('low', 'eminent')",0.8566078,0.8135095,-0.043098300000000034
