,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6798489,0.717625,-0.9622239000000001
1,"('unfriendly', 'friendly')",1.4122698,1.6156998,0.20343
2,"('unlikable', 'likable')",0.9648982,0.0847685,-0.8801297
3,"('repellent', 'pleasant')",1.2593759,1.3545145,0.09513860000000007
4,"('disliked', 'liked')",-0.4728789,0.0012378,0.4741167
5,"('distant', 'outgoing')",-0.2933197,0.0219014,0.31522110000000003
6,"('distant', 'open')",-0.4684866,-0.0807578,0.3877288
7,"('insensitive', 'sensitive')",2.0063305,1.835414,-0.1709164999999997
8,"('unaffectionate', 'affectionate')",0.4527794,0.7035032,0.2507238
9,"('unaffectionate', 'caring')",0.6549855,1.0543589,0.3993734
10,"('unsympathetic', 'sympathetic')",2.0380104,1.1817692,-0.8562412000000001
11,"('unhelpful', 'helpful')",0.6805523,0.2239481,-0.4566042
12,"('unsupportive', 'supportive')",0.7609495,1.19708,0.4361305
13,"('impolite', 'polite')",0.9951685,0.612416,-0.38275250000000005
14,"('antisocial', 'social')",0.5316707,0.8753839,0.34371319999999994
15,"('boring', 'funny')",0.6419877,0.3983355,-0.24365220000000004
16,"('unpopular', 'popular')",-0.2740823,-0.2835057,-0.009423400000000026
17,"('nasty', 'nice')",-0.3259674,-0.0079389,0.3180285
18,"('disagreeable', 'welcoming')",0.3971531,0.9543664,0.5572132999999999
19,"('inhospitable', 'hospitable')",0.1557145,-0.0027995,-0.15851400000000002
20,"('rough', 'thoughtful')",-0.4094313,-0.234259,0.1751723
21,"('immoral', 'moral')",1.5540602,0.6904956,-0.8635645999999999
22,"('untrustworthy', 'trustworthy')",1.1736532,1.0071334,-0.16651979999999988
23,"('insincere', 'sincere')",1.677374,1.343978,-0.333396
24,"('dishonest', 'honest')",1.7536574,1.3588877,-0.3947697000000001
25,"('egoistic', 'altruistic')",0.8785944,1.0172233,0.13862889999999994
26,"('hardhearted', 'benevolent')",0.3681513,0.7485406,0.3803893
27,"('hardhearted', 'softhearted')",1.1089909,1.7187956,0.6098047
28,"('disloyal', 'loyal')",0.0555771,-0.3053264,-0.3609035
29,"('unfair', 'fair')",-0.6304366,-0.1972954,0.4331412
30,"('intolerant', 'tolerant')",1.1567395,0.8184082,-0.3383313
31,"('evil', 'good')",-0.8806011,-0.5277099,0.35289120000000007
32,"('unkind', 'kind')",2.1616642,1.9317931,-0.22987110000000022
33,"('wrong', 'right')",-0.5249827,0.1439722,0.6689549
34,"('mean', 'honorable')",0.6517232,0.2159197,-0.43580349999999995
35,"('corrupt', 'incorrupt')",-2.5008723,-1.8272322,0.6736401000000001
36,"('hostile', 'amicable')",-0.6458356,-0.1099268,0.5359088
37,"('fake', 'genuine')",0.9042511,0.671453,-0.2327981
38,"('untruthful', 'truthful')",-0.1207148,0.0019511,0.1226659
39,"('exploitative', 'cooperative')",-0.0544749,0.4470756,0.5015505
40,"('stingy', 'generous')",1.7765331,1.2086871,-0.5678460000000001
41,"('unforgiving', 'forgiving')",1.3069591,0.7554984,-0.5514607
42,"('unreliable', 'reliable')",0.8529139,0.9624007,0.1094868
43,"('irresponsible', 'responsible')",0.9819062,0.8198836,-0.1620225999999999
44,"('prejudiced', 'unprejudiced')",-1.68518,-1.8323015,-0.14712150000000013
45,"('incompetent', 'competent')",1.3360681,1.2616931,-0.07437500000000008
46,"('uncompetitive', 'competitive')",1.0643012,0.8042167,-0.26008450000000005
47,"('stupid', 'smart')",0.9770092,0.5473796,-0.42962960000000006
48,"('unintelligent', 'intelligent')",1.0976703,0.5725416,-0.5251287000000001
49,"('unable', 'able')",-0.8877288,-0.2590701,0.6286586999999999
50,"('clumsy', 'skillful')",-0.4731183,-0.2449443,0.228174
51,"('uneducated', 'educated')",2.0204428,1.5700854,-0.45035740000000013
52,"('irrational', 'rational')",-0.6198265,-0.469527,0.15029949999999992
53,"('uncreative', 'creative')",0.3606561,0.5728409,0.2121848
54,"('incapable', 'capable')",0.6260918,-0.0101699,-0.6362616999999999
55,"('incompetent', 'clever')",1.8445116,1.4956481,-0.3488635
56,"('impractical', 'practical')",1.177715,1.2801863,0.10247129999999993
57,"('unimaginative', 'imaginative')",0.9532607,0.4925005,-0.46076019999999995
58,"('undiscriminating', 'discriminating')",1.1599328,0.6342226,-0.5257102
59,"('foolish', 'wise')",-0.7601153,-0.657484,0.10263130000000009
60,"('inefficient', 'efficient')",1.2530958,1.3556606,0.1025647999999999
61,"('illogical', 'logical')",0.3977104,0.6470943,0.2493839
62,"('incompetent', 'brilliant')",1.2443472,1.0673805,-0.17696669999999992
63,"('unperceptive', 'insightful')",1.4522745,1.1475015,-0.30477299999999996
64,"('shy', 'confident')",-0.374492,-0.9091104,-0.5346184
65,"('insecure', 'secure')",1.4123242,0.4122279,-1.0000963
66,"('inactive', 'active')",-1.3783568,-1.3941234,-0.015766600000000075
67,"('doubtful', 'determined')",-0.9702961,-0.8895341,0.080762
68,"('dependent', 'independent')",-0.8004392,-0.5421867,0.2582525
69,"('lazy', 'industrious')",-2.3224991,-1.3760247,0.9464743999999998
70,"('lethargic', 'energetic')",2.2416671,1.9290975,-0.3125696
71,"('diffident', 'self-confident')",-0.7574653,-0.4540734,0.3033919
72,"('unambitious', 'ambitious')",0.7488321,0.1878008,-0.5610313
73,"('helpless', 'self-reliant')",0.2846182,0.3092396,0.024621400000000015
74,"('undedicated', 'dedicated')",0.9762257,1.888742,0.9125163
75,"('meek', 'impulsive')",-0.4686191,-0.941204,-0.47258490000000003
76,"('anxious', 'daring')",1.2726959,0.9377285,-0.3349674
77,"('unmotivated', 'motivated')",0.0864429,-0.4902292,-0.5766721
78,"('nonresilient', 'resilient')",-0.7770144,-0.2206245,0.5563899
79,"('wavering', 'unwavering')",-0.1535752,-0.1671461,-0.013570899999999997
80,"('dominated', 'dominating')",0.0139215,-0.4267603,-0.44068179999999996
81,"('submissive', 'aggressive')",2.1819707,0.3302977,-1.851673
82,"('poor', 'rich')",2.0206491,1.2914476,-0.7292015000000001
83,"('powerless', 'powerful')",-0.8363507,-0.804612,0.03173870000000001
84,"('inferior', 'superior')",-0.0677455,-0.5041653,-0.4364198
85,"('insignificant', 'prestigious')",-0.9717673,-0.7488596,0.22290770000000004
86,"('uninfluential', 'influential')",1.51109,1.4243066,-0.08678340000000007
87,"('unsuccessful', 'successful')",0.2148931,-0.1767502,-0.3916433
88,"('low', 'eminent')",1.0413855,0.7628812,-0.27850430000000004
