,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4823277,0.6817707,-0.800557
1,"('unfriendly', 'friendly')",1.6850661,1.8925709,0.20750479999999993
2,"('unlikable', 'likable')",1.1736306,0.2930076,-0.8806230000000002
3,"('repellent', 'pleasant')",1.1954422,1.3490361,0.15359389999999995
4,"('disliked', 'liked')",-0.5322023,-0.0307364,0.5014659
5,"('distant', 'outgoing')",0.1236292,0.3671501,0.24352089999999998
6,"('distant', 'open')",-0.0535049,0.2811818,0.3346867
7,"('insensitive', 'sensitive')",1.8553581,1.718831,-0.1365270999999999
8,"('unaffectionate', 'affectionate')",0.6717442,0.9247421,0.2529979
9,"('unaffectionate', 'caring')",0.8372845,1.2723771,0.43509259999999994
10,"('unsympathetic', 'sympathetic')",1.7279865,0.9551866,-0.7727999000000001
11,"('unhelpful', 'helpful')",0.4369828,0.013014,-0.4239688
12,"('unsupportive', 'supportive')",0.7275867,1.2159469,0.4883602
13,"('impolite', 'polite')",0.7364964,0.3330877,-0.40340870000000006
14,"('antisocial', 'social')",0.3426855,0.7304431,0.38775760000000004
15,"('boring', 'funny')",0.6355955,0.3936462,-0.24194929999999998
16,"('unpopular', 'popular')",-0.1957585,-0.1824515,0.013307000000000013
17,"('nasty', 'nice')",-0.3152122,-0.0213257,0.2938865
18,"('disagreeable', 'welcoming')",0.6610934,1.2711183,0.6100248999999999
19,"('inhospitable', 'hospitable')",0.186725,-0.0116239,-0.1983489
20,"('rough', 'thoughtful')",-0.4665112,-0.2142035,0.2523077
21,"('immoral', 'moral')",1.3484161,0.4967749,-0.8516411999999999
22,"('untrustworthy', 'trustworthy')",1.1633822,1.067125,-0.09625719999999993
23,"('insincere', 'sincere')",1.5616793,1.243004,-0.3186753
24,"('dishonest', 'honest')",1.6838887,1.3273044,-0.35658429999999997
25,"('egoistic', 'altruistic')",0.9689351,1.1596098,0.19067469999999986
26,"('hardhearted', 'benevolent')",0.3827612,0.8511266,0.46836539999999993
27,"('hardhearted', 'softhearted')",0.9259757,1.6152519,0.6892762000000001
28,"('disloyal', 'loyal')",-0.0955072,-0.3702511,-0.2747439
29,"('unfair', 'fair')",-0.7240114,-0.2834365,0.4405749
30,"('intolerant', 'tolerant')",1.1802552,0.8140355,-0.3662196999999999
31,"('evil', 'good')",-0.72237,-0.3965833,0.32578669999999993
32,"('unkind', 'kind')",2.0467364,1.8673032,-0.17943319999999985
33,"('wrong', 'right')",-0.4306936,0.236236,0.6669296
34,"('mean', 'honorable')",0.6820837,0.2213946,-0.46068909999999996
35,"('corrupt', 'incorrupt')",-2.3695603,-1.7682621,0.6012981999999998
36,"('hostile', 'amicable')",-0.4101092,0.1251044,0.5352136000000001
37,"('fake', 'genuine')",0.7027083,0.510645,-0.19206329999999994
38,"('untruthful', 'truthful')",-0.1882639,-0.1224691,0.06579480000000001
39,"('exploitative', 'cooperative')",0.2229782,0.7198878,0.49690959999999995
40,"('stingy', 'generous')",1.8240915,1.3426723,-0.48141919999999994
41,"('unforgiving', 'forgiving')",1.140864,0.6548488,-0.4860152000000001
42,"('unreliable', 'reliable')",0.7094021,0.8825778,0.17317569999999993
43,"('irresponsible', 'responsible')",1.0116762,0.8138462,-0.19782999999999995
44,"('prejudiced', 'unprejudiced')",-1.5185722,-1.6953588,-0.17678660000000002
45,"('incompetent', 'competent')",0.991294,0.9260178,-0.0652762
46,"('uncompetitive', 'competitive')",0.8351493,0.6134228,-0.22172649999999994
47,"('stupid', 'smart')",1.0269647,0.701556,-0.3254087
48,"('unintelligent', 'intelligent')",1.0805763,0.5847471,-0.49582919999999997
49,"('unable', 'able')",-0.7055726,0.0084858,0.7140584
50,"('clumsy', 'skillful')",-0.5295123,-0.2151085,0.3144038
51,"('uneducated', 'educated')",1.6204033,1.1656497,-0.4547536000000001
52,"('irrational', 'rational')",-0.4529574,-0.2990577,0.15389970000000003
53,"('uncreative', 'creative')",0.6329176,0.8589388,0.22602120000000003
54,"('incapable', 'capable')",0.8676501,0.209975,-0.6576751
55,"('incompetent', 'clever')",1.6229722,1.3562797,-0.2666925
56,"('impractical', 'practical')",0.8519224,0.9834521,0.13152970000000008
57,"('unimaginative', 'imaginative')",1.0707804,0.625144,-0.44563640000000004
58,"('undiscriminating', 'discriminating')",1.1881866,0.728077,-0.4601096000000001
59,"('foolish', 'wise')",-0.6217958,-0.4510255,0.17077029999999999
60,"('inefficient', 'efficient')",1.1350556,1.2694977,0.1344421
61,"('illogical', 'logical')",0.1662227,0.5233271,0.35710440000000004
62,"('incompetent', 'brilliant')",1.1820394,0.9901383,-0.19190110000000005
63,"('unperceptive', 'insightful')",1.2249731,0.9662513,-0.2587217999999999
64,"('shy', 'confident')",-0.2767174,-0.7873973,-0.5106799
65,"('insecure', 'secure')",1.3210465,0.468114,-0.8529325000000001
66,"('inactive', 'active')",-1.3625046,-1.3245453,0.03795930000000003
67,"('doubtful', 'determined')",-1.0371241,-0.9301325,0.10699159999999996
68,"('dependent', 'independent')",-0.5771906,-0.3261384,0.2510522
69,"('lazy', 'industrious')",-2.1084487,-1.1680276,0.9404210999999998
70,"('lethargic', 'energetic')",2.1340742,1.9049138,-0.22916040000000004
71,"('diffident', 'self-confident')",-0.5608378,-0.2861514,0.27468640000000005
72,"('unambitious', 'ambitious')",0.9298542,0.3623719,-0.5674823
73,"('helpless', 'self-reliant')",0.4832095,0.4584968,-0.024712700000000032
74,"('undedicated', 'dedicated')",0.9359413,1.8211273,0.8851859999999999
75,"('meek', 'impulsive')",-0.1403187,-0.7815399,-0.6412211999999999
76,"('anxious', 'daring')",1.4381562,1.0210485,-0.4171077000000001
77,"('unmotivated', 'motivated')",0.0710939,-0.4266143,-0.4977082
78,"('nonresilient', 'resilient')",-0.8097174,-0.2008861,0.6088313000000001
79,"('wavering', 'unwavering')",-0.0946824,-0.1893516,-0.09466920000000001
80,"('dominated', 'dominating')",-0.3052864,-0.6804129,-0.3751265
81,"('submissive', 'aggressive')",2.1562787,0.2835669,-1.8727118
82,"('poor', 'rich')",2.0293576,1.2293992,-0.7999584
83,"('powerless', 'powerful')",-0.845606,-0.7591732,0.08643279999999998
84,"('inferior', 'superior')",-0.0410892,-0.459287,-0.4181978
85,"('insignificant', 'prestigious')",-0.5004171,-0.4156757,0.08474139999999997
86,"('uninfluential', 'influential')",1.4633194,1.4071445,-0.05617490000000003
87,"('unsuccessful', 'successful')",0.3036334,-0.025667,-0.3293004
88,"('low', 'eminent')",1.0516583,0.7188168,-0.3328414999999999
