,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6501672,0.7860029,-0.8641643000000001
1,"('unfriendly', 'friendly')",1.778981,2.0208611,0.24188009999999993
2,"('unlikable', 'likable')",1.1165471,0.251009,-0.8655381
3,"('repellent', 'pleasant')",1.3112651,1.4213854,0.11012029999999995
4,"('disliked', 'liked')",-0.5399772,0.0111657,0.5511429000000001
5,"('distant', 'outgoing')",0.0407509,0.3522156,0.31146470000000004
6,"('distant', 'open')",-0.1278498,0.3183462,0.44619600000000004
7,"('insensitive', 'sensitive')",2.0428951,1.8164391,-0.226456
8,"('unaffectionate', 'affectionate')",0.7438157,1.022503,0.27868729999999997
9,"('unaffectionate', 'caring')",0.9674037,1.36227,0.3948663000000001
10,"('unsympathetic', 'sympathetic')",1.9618715,1.0728526,-0.8890189
11,"('unhelpful', 'helpful')",0.6065598,0.1283933,-0.4781665
12,"('unsupportive', 'supportive')",0.7519744,1.1990537,0.44707929999999985
13,"('impolite', 'polite')",0.7999404,0.3466218,-0.4533186
14,"('antisocial', 'social')",0.2849625,0.5937596,0.30879710000000005
15,"('boring', 'funny')",0.6743478,0.4124259,-0.26192190000000004
16,"('unpopular', 'popular')",-0.0904853,-0.0398427,0.0506426
17,"('nasty', 'nice')",-0.2083231,0.0907342,0.2990573
18,"('disagreeable', 'welcoming')",0.5957143,1.273896,0.6781816999999999
19,"('inhospitable', 'hospitable')",0.2838447,0.0810582,-0.2027865
20,"('rough', 'thoughtful')",-0.5447431,-0.3168185,0.22792460000000003
21,"('immoral', 'moral')",1.3980758,0.4303565,-0.9677193
22,"('untrustworthy', 'trustworthy')",1.0605938,0.9218586,-0.13873519999999995
23,"('insincere', 'sincere')",1.7718318,1.3803199,-0.3915119
24,"('dishonest', 'honest')",1.7531603,1.3427294,-0.41043089999999993
25,"('egoistic', 'altruistic')",1.010369,1.2288884,0.21851939999999992
26,"('hardhearted', 'benevolent')",0.3206165,0.8466772,0.5260606999999999
27,"('hardhearted', 'softhearted')",0.9469272,1.639745,0.6928178
28,"('disloyal', 'loyal')",0.0765739,-0.195676,-0.2722499
29,"('unfair', 'fair')",-0.7403497,-0.3155974,0.4247523
30,"('intolerant', 'tolerant')",1.2894315,0.853698,-0.4357335000000001
31,"('evil', 'good')",-0.8417736,-0.4324507,0.4093229
32,"('unkind', 'kind')",2.2794342,2.0380396,-0.24139460000000001
33,"('wrong', 'right')",-0.5305429,0.1879985,0.7185414000000001
34,"('mean', 'honorable')",0.8210124,0.3976188,-0.4233936
35,"('corrupt', 'incorrupt')",-2.4610556,-1.7795831,0.6814724999999999
36,"('hostile', 'amicable')",-0.3367274,0.3264052,0.6631326
37,"('fake', 'genuine')",0.7179386,0.4812271,-0.23671149999999996
38,"('untruthful', 'truthful')",-0.0428504,0.0220381,0.0648885
39,"('exploitative', 'cooperative')",0.1833601,0.670273,0.4869129
40,"('stingy', 'generous')",1.7084418,1.257315,-0.45112679999999994
41,"('unforgiving', 'forgiving')",1.2315265,0.7584862,-0.47304029999999997
42,"('unreliable', 'reliable')",0.7178961,0.8801434,0.16224729999999998
43,"('irresponsible', 'responsible')",1.0947347,0.8556987,-0.23903600000000003
44,"('prejudiced', 'unprejudiced')",-1.5863607,-1.7471507,-0.16079
45,"('incompetent', 'competent')",1.0876952,0.95397,-0.1337252
46,"('uncompetitive', 'competitive')",0.835992,0.5660087,-0.2699832999999999
47,"('stupid', 'smart')",1.1053729,0.7896079,-0.3157650000000001
48,"('unintelligent', 'intelligent')",1.1827553,0.6563655,-0.5263897999999999
49,"('unable', 'able')",-0.6076548,0.111697,0.7193518000000001
50,"('clumsy', 'skillful')",-0.5845344,-0.21126,0.3732744
51,"('uneducated', 'educated')",1.7214747,1.2165421,-0.5049325999999998
52,"('irrational', 'rational')",-0.5289247,-0.2846173,0.2443074
53,"('uncreative', 'creative')",0.6118857,0.8831762,0.2712905
54,"('incapable', 'capable')",1.0119748,0.3477521,-0.6642226999999999
55,"('incompetent', 'clever')",1.6808802,1.3071812,-0.373699
56,"('impractical', 'practical')",1.0337772,1.0607209,0.026943699999999904
57,"('unimaginative', 'imaginative')",1.1182868,0.6756839,-0.4426028999999999
58,"('undiscriminating', 'discriminating')",1.268518,0.8418408,-0.4266772000000001
59,"('foolish', 'wise')",-0.672659,-0.4352249,0.23743409999999998
60,"('inefficient', 'efficient')",1.1739926,1.212034,0.0380414
61,"('illogical', 'logical')",0.2198782,0.5735493,0.3536711
62,"('incompetent', 'brilliant')",1.236958,0.951599,-0.28535900000000003
63,"('unperceptive', 'insightful')",1.3542724,1.0914696,-0.2628028
64,"('shy', 'confident')",-0.5445958,-1.0603702,-0.5157744
65,"('insecure', 'secure')",1.300719,0.4214681,-0.8792509
66,"('inactive', 'active')",-1.3313721,-1.2799242,0.0514479000000001
67,"('doubtful', 'determined')",-0.9203158,-0.8926385,0.027677300000000016
68,"('dependent', 'independent')",-0.5164025,-0.2891314,0.2272711
69,"('lazy', 'industrious')",-2.2919015,-1.2366556,1.0552458999999998
70,"('lethargic', 'energetic')",2.2154617,1.9124917,-0.3029700000000002
71,"('diffident', 'self-confident')",-0.6572369,-0.3390819,0.318155
72,"('unambitious', 'ambitious')",0.8738666,0.2463722,-0.6274944
73,"('helpless', 'self-reliant')",0.3852799,0.3555033,-0.029776599999999986
74,"('undedicated', 'dedicated')",0.940159,1.8371969,0.8970378999999999
75,"('meek', 'impulsive')",-0.1039711,-0.660727,-0.5567559
76,"('anxious', 'daring')",1.5843197,1.1089848,-0.4753349
77,"('unmotivated', 'motivated')",0.0858036,-0.4246757,-0.5104793
78,"('nonresilient', 'resilient')",-0.8754089,-0.2349576,0.6404513000000001
79,"('wavering', 'unwavering')",0.0194823,-0.0087091,-0.0281914
80,"('dominated', 'dominating')",-0.3300443,-0.772302,-0.44225770000000003
81,"('submissive', 'aggressive')",2.3832432,0.4159806,-1.9672626
82,"('poor', 'rich')",2.2124032,1.3857155,-0.8266876999999997
83,"('powerless', 'powerful')",-0.7784514,-0.6935759,0.08487549999999999
84,"('inferior', 'superior')",-0.0665632,-0.4466778,-0.3801146
85,"('insignificant', 'prestigious')",-0.5356608,-0.2806229,0.25503790000000004
86,"('uninfluential', 'influential')",1.5672411,1.5079299,-0.05931120000000001
87,"('unsuccessful', 'successful')",0.2289699,-0.1320193,-0.3609892
88,"('low', 'eminent')",1.3089343,0.9534754,-0.3554589
