,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6645301,0.8339421,-0.8305879999999999
1,"('unfriendly', 'friendly')",1.7393723,1.8854121,0.14603979999999983
2,"('unlikable', 'likable')",1.2346221,0.3719992,-0.8626229
3,"('repellent', 'pleasant')",1.2470536,1.4424081,0.19535449999999988
4,"('disliked', 'liked')",-0.6648485,-0.2074143,0.45743419999999996
5,"('distant', 'outgoing')",0.2075822,0.4326168,0.22503460000000003
6,"('distant', 'open')",0.0081871,0.3225437,0.3143566
7,"('insensitive', 'sensitive')",2.098464,2.0248791,-0.07358489999999973
8,"('unaffectionate', 'affectionate')",0.6484071,0.9359058,0.2874987
9,"('unaffectionate', 'caring')",0.9888552,1.4454096,0.4565544
10,"('unsympathetic', 'sympathetic')",1.9679824,1.2282687,-0.7397136999999998
11,"('unhelpful', 'helpful')",0.4225532,0.1300738,-0.29247940000000006
12,"('unsupportive', 'supportive')",0.8461414,1.329363,0.48322160000000003
13,"('impolite', 'polite')",0.9188618,0.5826445,-0.33621729999999994
14,"('antisocial', 'social')",0.2920483,0.7086324,0.41658410000000007
15,"('boring', 'funny')",0.5027654,0.2798643,-0.22290110000000002
16,"('unpopular', 'popular')",-0.178667,-0.2215325,-0.0428655
17,"('nasty', 'nice')",-0.2719141,-0.0135906,0.2583235
18,"('disagreeable', 'welcoming')",0.7687952,1.345523,0.5767278
19,"('inhospitable', 'hospitable')",0.2696455,0.1117151,-0.15793039999999997
20,"('rough', 'thoughtful')",-0.3818473,-0.0974078,0.2844395
21,"('immoral', 'moral')",1.4537561,0.6338701,-0.8198860000000001
22,"('untrustworthy', 'trustworthy')",1.2682779,1.1536557,-0.1146221999999999
23,"('insincere', 'sincere')",1.6814805,1.4548927,-0.2265877999999999
24,"('dishonest', 'honest')",1.7563013,1.4552517,-0.30104960000000003
25,"('egoistic', 'altruistic')",0.9806339,1.0771755,0.09654160000000012
26,"('hardhearted', 'benevolent')",0.2875871,0.7631988,0.47561169999999997
27,"('hardhearted', 'softhearted')",1.0182543,1.731254,0.7129997000000001
28,"('disloyal', 'loyal')",-0.0289624,-0.2113881,-0.1824257
29,"('unfair', 'fair')",-0.8638095,-0.3964599,0.46734960000000003
30,"('intolerant', 'tolerant')",1.2310488,0.9040622,-0.3269865999999999
31,"('evil', 'good')",-0.9428489,-0.6753312,0.26751769999999997
32,"('unkind', 'kind')",1.9997664,1.8885415,-0.11122489999999985
33,"('wrong', 'right')",-0.4273861,0.2228031,0.6501892
34,"('mean', 'honorable')",0.813231,0.363342,-0.44988900000000004
35,"('corrupt', 'incorrupt')",-2.4721306,-1.9146144,0.5575161999999998
36,"('hostile', 'amicable')",-0.4760415,-0.0349908,0.4410507
37,"('fake', 'genuine')",0.7598627,0.6295776,-0.13028510000000004
38,"('untruthful', 'truthful')",-0.1476392,-0.0333895,0.1142497
39,"('exploitative', 'cooperative')",0.3816986,0.902093,0.5203944
40,"('stingy', 'generous')",1.8324421,1.2956268,-0.5368153
41,"('unforgiving', 'forgiving')",1.1361484,0.6280499,-0.5080984999999999
42,"('unreliable', 'reliable')",0.7574445,0.9467953,0.18935080000000004
43,"('irresponsible', 'responsible')",1.2074226,1.0837784,-0.12364419999999998
44,"('prejudiced', 'unprejudiced')",-1.5709324,-1.7503035,-0.1793711
45,"('incompetent', 'competent')",1.0198006,1.0011741,-0.01862649999999988
46,"('uncompetitive', 'competitive')",0.9850129,0.744231,-0.2407819
47,"('stupid', 'smart')",1.1305522,0.7902192,-0.3403329999999999
48,"('unintelligent', 'intelligent')",1.1319253,0.6530227,-0.47890260000000007
49,"('unable', 'able')",-0.6073205,0.1095521,0.7168726000000001
50,"('clumsy', 'skillful')",-0.4823495,-0.1473766,0.3349729
51,"('uneducated', 'educated')",1.5734918,1.1837001,-0.38979169999999996
52,"('irrational', 'rational')",-0.5572544,-0.4226603,0.13459410000000005
53,"('uncreative', 'creative')",0.7557182,0.9657826,0.21006440000000004
54,"('incapable', 'capable')",0.9901656,0.3527499,-0.6374157
55,"('incompetent', 'clever')",1.7574727,1.5243366,-0.23313610000000007
56,"('impractical', 'practical')",0.9774534,1.1591446,0.18169120000000005
57,"('unimaginative', 'imaginative')",1.0077781,0.5498422,-0.45793589999999995
58,"('undiscriminating', 'discriminating')",1.2103895,0.7568753,-0.4535142
59,"('foolish', 'wise')",-0.6592451,-0.4873717,0.1718734
60,"('inefficient', 'efficient')",1.4724973,1.6034289,0.13093160000000004
61,"('illogical', 'logical')",0.210551,0.5895566,0.3790056
62,"('incompetent', 'brilliant')",1.4069797,1.265181,-0.14179870000000006
63,"('unperceptive', 'insightful')",1.4411529,1.1842225,-0.2569304000000001
64,"('shy', 'confident')",-0.2697923,-0.8267948,-0.5570025000000001
65,"('insecure', 'secure')",1.4181187,0.5855024,-0.8326163
66,"('inactive', 'active')",-1.2669216,-1.2362231,0.030698500000000184
67,"('doubtful', 'determined')",-1.0327498,-0.9201758,0.11257399999999995
68,"('dependent', 'independent')",-0.5529502,-0.2733396,0.27961059999999993
69,"('lazy', 'industrious')",-2.1550578,-1.2729352,0.8821225999999998
70,"('lethargic', 'energetic')",2.3321447,2.1544966,-0.1776481000000003
71,"('diffident', 'self-confident')",-0.499106,-0.2120156,0.28709039999999997
72,"('unambitious', 'ambitious')",0.9903565,0.4340731,-0.5562834
73,"('helpless', 'self-reliant')",0.5291226,0.5164176,-0.012704999999999966
74,"('undedicated', 'dedicated')",0.9076581,1.861004,0.9533459000000001
75,"('meek', 'impulsive')",-0.26769,-0.8967264,-0.6290364
76,"('anxious', 'daring')",1.4820192,1.12273,-0.3592892000000001
77,"('unmotivated', 'motivated')",0.3018464,-0.271741,-0.5735874000000001
78,"('nonresilient', 'resilient')",-0.6826513,-0.1192758,0.5633754999999999
79,"('wavering', 'unwavering')",-0.2196962,-0.3189311,-0.09923490000000001
80,"('dominated', 'dominating')",-0.2711808,-0.5596883,-0.28850750000000003
81,"('submissive', 'aggressive')",2.0853236,0.2553659,-1.8299577000000002
82,"('poor', 'rich')",2.1658238,1.3669681,-0.7988557000000001
83,"('powerless', 'powerful')",-0.8162459,-0.7240411,0.09220479999999998
84,"('inferior', 'superior')",-0.0379744,-0.4565116,-0.4185372
85,"('insignificant', 'prestigious')",-0.5971444,-0.5063585,0.09078589999999997
86,"('uninfluential', 'influential')",1.5788122,1.5599835,-0.01882870000000003
87,"('unsuccessful', 'successful')",0.3553617,0.1068468,-0.24851489999999998
88,"('low', 'eminent')",0.9438299,0.6737236,-0.2701063
