,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8537882,0.92347,-0.9303182000000001
1,"('unfriendly', 'friendly')",1.8303688,2.0940267,0.2636579000000001
2,"('unlikable', 'likable')",1.1130094,0.3755904,-0.7374189999999999
3,"('repellent', 'pleasant')",1.3761202,1.5199103,0.14379010000000014
4,"('disliked', 'liked')",-0.48224,0.0523865,0.5346265
5,"('distant', 'outgoing')",0.162802,0.4091528,0.24635079999999998
6,"('distant', 'open')",0.1223231,0.4996874,0.3773643
7,"('insensitive', 'sensitive')",2.0569428,1.9166163,-0.1403264999999998
8,"('unaffectionate', 'affectionate')",0.8406731,1.1138936,0.2732205
9,"('unaffectionate', 'caring')",1.0125537,1.3973189,0.3847651999999999
10,"('unsympathetic', 'sympathetic')",2.0312307,1.1954307,-0.8358000000000001
11,"('unhelpful', 'helpful')",0.3067303,-0.0135849,-0.3203152
12,"('unsupportive', 'supportive')",0.9148507,1.2937809,0.3789302
13,"('impolite', 'polite')",0.5555261,0.2481417,-0.3073844
14,"('antisocial', 'social')",0.1171723,0.3849083,0.267736
15,"('boring', 'funny')",0.6144159,0.4292653,-0.1851506
16,"('unpopular', 'popular')",-0.2255108,-0.0275173,0.19799350000000002
17,"('nasty', 'nice')",-0.3867108,-0.1488018,0.237909
18,"('disagreeable', 'welcoming')",0.660709,1.2146674,0.5539584
19,"('inhospitable', 'hospitable')",0.0693348,-0.0043714,-0.0737062
20,"('rough', 'thoughtful')",-0.4768883,-0.1408115,0.33607679999999995
21,"('immoral', 'moral')",1.2802338,0.454456,-0.8257778
22,"('untrustworthy', 'trustworthy')",0.9647585,0.7716784,-0.19308009999999998
23,"('insincere', 'sincere')",1.6376477,1.3314506,-0.3061971000000001
24,"('dishonest', 'honest')",1.567864,1.2904808,-0.27738319999999983
25,"('egoistic', 'altruistic')",0.9131151,1.1752915,0.2621764
26,"('hardhearted', 'benevolent')",0.3811132,0.7213071,0.3401939
27,"('hardhearted', 'softhearted')",1.2273376,1.8727956,0.6454579999999999
28,"('disloyal', 'loyal')",0.1492748,-0.0243395,-0.1736143
29,"('unfair', 'fair')",-0.3502238,0.0952703,0.4454941
30,"('intolerant', 'tolerant')",0.9502988,0.5732311,-0.3770677
31,"('evil', 'good')",-0.6247184,-0.3434756,0.2812428
32,"('unkind', 'kind')",2.0754168,1.9628399,-0.11257690000000009
33,"('wrong', 'right')",-0.6130684,0.0999412,0.7130095999999999
