,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7854703,0.8342142,-0.9512561
1,"('unfriendly', 'friendly')",1.7017244,2.1214966,0.41977219999999993
2,"('unlikable', 'likable')",1.063176,0.1980327,-0.8651433
3,"('repellent', 'pleasant')",1.2345979,1.4330443,0.1984463999999999
4,"('disliked', 'liked')",-0.5063572,0.0163249,0.5226820999999999
5,"('distant', 'outgoing')",-0.0004101,0.3244771,0.32488720000000004
6,"('distant', 'open')",-0.1566814,0.3236977,0.48037909999999995
7,"('insensitive', 'sensitive')",1.992556,1.9568164,-0.035739600000000094
8,"('unaffectionate', 'affectionate')",0.5508049,0.8931074,0.34230249999999995
9,"('unaffectionate', 'caring')",0.7687262,1.240483,0.4717568
10,"('unsympathetic', 'sympathetic')",2.1266889,1.2574178,-0.8692711
11,"('unhelpful', 'helpful')",0.5642579,0.1253124,-0.4389455
12,"('unsupportive', 'supportive')",0.8467157,1.3059141,0.4591984000000001
13,"('impolite', 'polite')",0.6880728,0.2243399,-0.4637329
14,"('antisocial', 'social')",0.3151257,0.5909407,0.275815
15,"('boring', 'funny')",0.4997931,0.2312068,-0.2685863
16,"('unpopular', 'popular')",-0.4308792,-0.2514719,0.1794073
17,"('nasty', 'nice')",-0.3499473,-0.0752092,0.2747381
18,"('disagreeable', 'welcoming')",0.5607093,1.2282678,0.6675585
19,"('inhospitable', 'hospitable')",0.2163148,0.1074614,-0.1088534
20,"('rough', 'thoughtful')",-0.388155,-0.0810383,0.30711669999999996
21,"('immoral', 'moral')",1.5399294,0.6118329,-0.9280964999999999
22,"('untrustworthy', 'trustworthy')",1.1533394,0.9241442,-0.22919519999999993
23,"('insincere', 'sincere')",1.7023492,1.3605105,-0.34183870000000005
24,"('dishonest', 'honest')",1.8574242,1.5058291,-0.35159510000000016
25,"('egoistic', 'altruistic')",0.9090802,1.1646657,0.2555855
26,"('hardhearted', 'benevolent')",0.384062,0.842077,0.45801499999999995
27,"('hardhearted', 'softhearted')",1.1314581,1.8753966,0.7439385000000001
28,"('disloyal', 'loyal')",0.1401159,-0.1359167,-0.27603259999999996
29,"('unfair', 'fair')",-0.5423667,-0.0011497,0.541217
30,"('intolerant', 'tolerant')",1.2602111,0.7647877,-0.49542340000000007
31,"('evil', 'good')",-0.8949442,-0.4498103,0.44513389999999997
32,"('unkind', 'kind')",2.16723,2.0302898,-0.13694020000000018
33,"('wrong', 'right')",-0.3862456,0.2805812,0.6668267999999999
34,"('mean', 'honorable')",0.6750736,0.3284214,-0.3466522000000001
35,"('corrupt', 'incorrupt')",-2.4398646,-1.7228696,0.716995
36,"('hostile', 'amicable')",-0.4160405,0.3724257,0.7884662
37,"('fake', 'genuine')",1.0436623,0.8095321,-0.23413020000000007
38,"('untruthful', 'truthful')",-0.202119,-0.0824054,0.11971359999999999
39,"('exploitative', 'cooperative')",0.103112,0.5595715,0.4564595
40,"('stingy', 'generous')",1.8630415,1.4596299,-0.4034116000000001
41,"('unforgiving', 'forgiving')",1.2760893,0.7787361,-0.49735319999999994
42,"('unreliable', 'reliable')",0.9881787,1.1072582,0.1190795
43,"('irresponsible', 'responsible')",1.1517204,0.9120537,-0.23966670000000012
44,"('prejudiced', 'unprejudiced')",-1.5072115,-1.779032,-0.2718205
45,"('incompetent', 'competent')",1.160473,1.0773399,-0.08313310000000018
46,"('uncompetitive', 'competitive')",1.0288314,0.7381991,-0.29063230000000007
47,"('stupid', 'smart')",1.1239411,0.7353918,-0.3885492999999999
48,"('unintelligent', 'intelligent')",1.1743072,0.703761,-0.47054620000000014
49,"('unable', 'able')",-0.6647466,-0.0236386,0.641108
