,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7654745,0.9109804,-0.8544941
1,"('unfriendly', 'friendly')",1.8570439,2.0238505,0.16680659999999992
2,"('unlikable', 'likable')",1.1104083,0.2277954,-0.8826129
3,"('repellent', 'pleasant')",1.1455065,1.3271912,0.18168469999999992
4,"('disliked', 'liked')",-0.5344639,-0.097429,0.4370349
5,"('distant', 'outgoing')",0.0622904,0.2734091,0.21111870000000002
6,"('distant', 'open')",-0.128928,0.199604,0.328532
7,"('insensitive', 'sensitive')",2.0243564,1.938114,-0.08624239999999994
8,"('unaffectionate', 'affectionate')",0.6070317,0.8296479,0.22261620000000004
9,"('unaffectionate', 'caring')",0.8934426,1.2409663,0.3475237
10,"('unsympathetic', 'sympathetic')",1.9336571,1.1939094,-0.7397477000000001
11,"('unhelpful', 'helpful')",0.7016762,0.3411561,-0.36052009999999995
12,"('unsupportive', 'supportive')",0.8748745,1.3398972,0.4650227
13,"('impolite', 'polite')",0.9119474,0.5987827,-0.31316469999999996
14,"('antisocial', 'social')",0.1696923,0.5772065,0.40751419999999994
15,"('boring', 'funny')",0.6623823,0.3923841,-0.26999819999999997
16,"('unpopular', 'popular')",-0.1340769,-0.1430174,-0.00894049999999999
17,"('nasty', 'nice')",-0.2797741,-0.0423698,0.2374043
18,"('disagreeable', 'welcoming')",0.58372,1.1604528,0.5767328
19,"('inhospitable', 'hospitable')",0.3109887,0.1039734,-0.2070153
20,"('rough', 'thoughtful')",-0.4436318,-0.1639652,0.2796666
21,"('immoral', 'moral')",1.3907044,0.5538569,-0.8368475
22,"('untrustworthy', 'trustworthy')",1.2651623,1.1746741,-0.09048820000000002
23,"('insincere', 'sincere')",1.6975307,1.4245346,-0.27299609999999985
24,"('dishonest', 'honest')",1.8271114,1.4898587,-0.33725269999999985
25,"('egoistic', 'altruistic')",1.0245262,1.1227594,0.09823320000000013
26,"('hardhearted', 'benevolent')",0.3297278,0.7146063,0.3848785
27,"('hardhearted', 'softhearted')",0.9040404,1.5841919,0.6801515
28,"('disloyal', 'loyal')",0.0639531,-0.2228251,-0.2867782
29,"('unfair', 'fair')",-0.6693714,-0.2174698,0.45190159999999996
30,"('intolerant', 'tolerant')",1.1648424,0.8382474,-0.32659499999999997
31,"('evil', 'good')",-0.8175726,-0.4995451,0.31802749999999996
32,"('unkind', 'kind')",2.1633207,1.970644,-0.1926766999999998
33,"('wrong', 'right')",-0.3950428,0.2678371,0.6628799000000001
34,"('mean', 'honorable')",0.8024816,0.3933231,-0.40915850000000004
35,"('corrupt', 'incorrupt')",-2.4312771,-1.8628266,0.5684505
36,"('hostile', 'amicable')",-0.402547,0.0865978,0.4891448
37,"('fake', 'genuine')",0.7442665,0.5860024,-0.15826410000000002
38,"('untruthful', 'truthful')",0.1449805,0.211393,0.06641249999999999
39,"('exploitative', 'cooperative')",0.2898794,0.783376,0.49349659999999995
40,"('stingy', 'generous')",1.7417943,1.2799414,-0.4618529
41,"('unforgiving', 'forgiving')",1.2486875,0.755754,-0.4929334999999999
42,"('unreliable', 'reliable')",0.8016629,0.9967331,0.19507020000000008
43,"('irresponsible', 'responsible')",1.1477402,0.978796,-0.1689442000000001
44,"('prejudiced', 'unprejudiced')",-1.5517771,-1.7921386,-0.2403614999999999
45,"('incompetent', 'competent')",1.1868389,1.1567213,-0.030117599999999856
46,"('uncompetitive', 'competitive')",0.9605288,0.7548742,-0.2056545999999999
47,"('stupid', 'smart')",1.0621246,0.7736311,-0.28849349999999996
48,"('unintelligent', 'intelligent')",1.2182457,0.7338442,-0.48440150000000004
49,"('unable', 'able')",-0.6624012,-0.0290374,0.6333638
50,"('clumsy', 'skillful')",-0.5876016,-0.2553511,0.33225049999999995
51,"('uneducated', 'educated')",1.7991737,1.3939136,-0.4052601
52,"('irrational', 'rational')",-0.6315382,-0.5340532,0.09748500000000004
53,"('uncreative', 'creative')",0.7408199,0.9665102,0.2256903
54,"('incapable', 'capable')",0.9849222,0.2853917,-0.6995304999999999
55,"('incompetent', 'clever')",1.7923469,1.5217045,-0.27064240000000006
56,"('impractical', 'practical')",1.2157519,1.3191768,0.10342489999999982
57,"('unimaginative', 'imaginative')",1.1659382,0.7643573,-0.4015809
58,"('undiscriminating', 'discriminating')",1.4549674,1.0310665,-0.4239008999999998
59,"('foolish', 'wise')",-0.7169256,-0.6090882,0.10783740000000008
60,"('inefficient', 'efficient')",1.3851885,1.520548,0.13535950000000008
61,"('illogical', 'logical')",0.2121048,0.5288328,0.316728
62,"('incompetent', 'brilliant')",1.3701122,1.1731772,-0.19693499999999986
63,"('unperceptive', 'insightful')",1.4798321,1.2791908,-0.20064130000000002
64,"('shy', 'confident')",-0.5463416,-1.0779546,-0.531613
65,"('insecure', 'secure')",1.3416164,0.4904498,-0.8511666
66,"('inactive', 'active')",-1.3635321,-1.3445596,0.01897250000000006
67,"('doubtful', 'determined')",-0.8946832,-0.8551389,0.03954429999999998
68,"('dependent', 'independent')",-0.551839,-0.2769103,0.27492869999999997
69,"('lazy', 'industrious')",-2.3583426,-1.4358888,0.9224537999999998
70,"('lethargic', 'energetic')",2.3157143,2.1365879,-0.1791263999999999
71,"('diffident', 'self-confident')",-0.5781731,-0.3792805,0.19889259999999997
72,"('unambitious', 'ambitious')",1.0313704,0.4243304,-0.6070399999999999
73,"('helpless', 'self-reliant')",0.4798135,0.4365608,-0.04325269999999998
74,"('undedicated', 'dedicated')",1.0483463,1.9615569,0.9132106
75,"('meek', 'impulsive')",-0.1528402,-0.7226746,-0.5698344
76,"('anxious', 'daring')",1.5615695,1.2032779,-0.35829160000000004
77,"('unmotivated', 'motivated')",0.1785358,-0.3107406,-0.48927639999999994
78,"('nonresilient', 'resilient')",-0.8182904,-0.2789479,0.5393425
79,"('wavering', 'unwavering')",-0.103746,-0.1822541,-0.0785081
80,"('dominated', 'dominating')",-0.257321,-0.5614088,-0.3040878
81,"('submissive', 'aggressive')",2.2762187,0.4670162,-1.8092024999999998
82,"('poor', 'rich')",2.166758,1.4301954,-0.7365626000000003
83,"('powerless', 'powerful')",-0.5952729,-0.5657064,0.02956649999999994
84,"('inferior', 'superior')",0.0093429,-0.4193644,-0.4287073
85,"('insignificant', 'prestigious')",-0.5829269,-0.428224,0.15470290000000003
86,"('uninfluential', 'influential')",1.6761401,1.6761377,-2.4000000000690136e-06
87,"('unsuccessful', 'successful')",0.3033169,-0.0292855,-0.3326024
88,"('low', 'eminent')",1.1475404,0.8806954,-0.266845
