,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6922244,0.819867,-0.8723574
1,"('unfriendly', 'friendly')",1.6397478,1.8729882,0.2332403999999999
2,"('unlikable', 'likable')",1.0535264,0.2917091,-0.7618172999999999
3,"('repellent', 'pleasant')",1.2530332,1.4393526,0.18631940000000013
4,"('disliked', 'liked')",-0.5413827,-0.0532146,0.4881681
5,"('distant', 'outgoing')",0.1155054,0.3172727,0.20176730000000004
6,"('distant', 'open')",0.0533387,0.3298074,0.27646869999999996
7,"('insensitive', 'sensitive')",1.7982758,1.7623384,-0.03593740000000012
8,"('unaffectionate', 'affectionate')",0.6335585,0.8758964,0.2423379
9,"('unaffectionate', 'caring')",0.7717476,1.160156,0.3884084
10,"('unsympathetic', 'sympathetic')",1.8226289,1.0901499,-0.7324790000000001
11,"('unhelpful', 'helpful')",0.2202726,-0.1046272,-0.3248998
12,"('unsupportive', 'supportive')",0.7771845,1.1559892,0.3788047000000001
13,"('impolite', 'polite')",0.5695824,0.2964207,-0.27316170000000006
14,"('antisocial', 'social')",0.2298914,0.578562,0.34867060000000005
15,"('boring', 'funny')",0.5887905,0.3695269,-0.2192636
16,"('unpopular', 'popular')",-0.4629319,-0.3182301,0.1447018
17,"('nasty', 'nice')",-0.3462353,-0.0866227,0.2596126
18,"('disagreeable', 'welcoming')",0.6681418,1.1732792,0.5051374000000001
19,"('inhospitable', 'hospitable')",0.0004899,-0.0786118,-0.0791017
20,"('rough', 'thoughtful')",-0.2866448,0.065839,0.35248379999999996
21,"('immoral', 'moral')",1.3044969,0.6048621,-0.6996348
22,"('untrustworthy', 'trustworthy')",1.1138466,0.983482,-0.13036460000000005
23,"('insincere', 'sincere')",1.4334936,1.1961072,-0.2373864000000001
24,"('dishonest', 'honest')",1.5326888,1.3386898,-0.19399900000000003
25,"('egoistic', 'altruistic')",0.882855,1.0320145,0.1491595000000001
26,"('hardhearted', 'benevolent')",0.4040065,0.744701,0.34069449999999996
27,"('hardhearted', 'softhearted')",1.0891694,1.7534284,0.6642589999999999
28,"('disloyal', 'loyal')",0.0753521,-0.1349625,-0.21031460000000002
29,"('unfair', 'fair')",-0.4521554,-0.0261091,0.4260463
30,"('intolerant', 'tolerant')",1.0052264,0.6461627,-0.3590637
31,"('evil', 'good')",-0.4908192,-0.3284209,0.1623983
32,"('unkind', 'kind')",1.8377966,1.8361689,-0.0016276999999997877
33,"('wrong', 'right')",-0.4983367,0.1044367,0.6027734
34,"('mean', 'honorable')",0.46076,0.1281613,-0.3325987
35,"('corrupt', 'incorrupt')",-2.3439468,-1.6706976,0.6732491999999999
36,"('hostile', 'amicable')",-0.35248,0.2214201,0.5739001
37,"('fake', 'genuine')",0.839933,0.7684122,-0.07152080000000005
38,"('untruthful', 'truthful')",-0.3664052,-0.31822,0.048185199999999984
