,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7287515,0.8296007,-0.8991508
1,"('unfriendly', 'friendly')",1.8144328,2.0915161,0.27708330000000014
2,"('unlikable', 'likable')",0.9293287,0.2590249,-0.6703038
3,"('repellent', 'pleasant')",1.3112814,1.4613025,0.15002110000000002
4,"('disliked', 'liked')",-0.4792583,0.0587286,0.5379869
5,"('distant', 'outgoing')",0.2365351,0.4582479,0.2217128
6,"('distant', 'open')",0.1538799,0.477433,0.32355310000000004
7,"('insensitive', 'sensitive')",1.9138405,1.8422766,-0.07156390000000012
8,"('unaffectionate', 'affectionate')",0.8359882,1.1128779,0.2768897
9,"('unaffectionate', 'caring')",0.9897793,1.3708119,0.38103260000000005
10,"('unsympathetic', 'sympathetic')",1.9581305,1.1475296,-0.8106009000000001
11,"('unhelpful', 'helpful')",0.293173,-0.0269903,-0.32016330000000004
12,"('unsupportive', 'supportive')",0.8393485,1.2104112,0.37106269999999997
13,"('impolite', 'polite')",0.3745119,0.1187272,-0.2557847
14,"('antisocial', 'social')",0.2050731,0.4442628,0.2391897
15,"('boring', 'funny')",0.6305411,0.4498729,-0.18066819999999995
16,"('unpopular', 'popular')",-0.5438717,-0.2523346,0.29153709999999994
17,"('nasty', 'nice')",-0.3219861,-0.0743359,0.2476502
18,"('disagreeable', 'welcoming')",0.4986539,1.1393016,0.6406477
19,"('inhospitable', 'hospitable')",-0.0051829,-0.0285889,-0.023406
20,"('rough', 'thoughtful')",-0.3237822,-0.0280955,0.2956867
21,"('immoral', 'moral')",1.261517,0.5337515,-0.7277655
22,"('untrustworthy', 'trustworthy')",0.9739244,0.782281,-0.19164340000000002
23,"('insincere', 'sincere')",1.5437271,1.2908605,-0.25286659999999994
24,"('dishonest', 'honest')",1.5829457,1.3271702,-0.25577549999999993
25,"('egoistic', 'altruistic')",0.9230287,1.1711918,0.24816309999999986
26,"('hardhearted', 'benevolent')",0.4390066,0.7475779,0.3085713
27,"('hardhearted', 'softhearted')",1.1674713,1.8269389,0.6594675999999999
28,"('disloyal', 'loyal')",0.3225746,0.0906233,-0.23195129999999997
29,"('unfair', 'fair')",-0.3545616,0.0765448,0.4311064
30,"('intolerant', 'tolerant')",1.0425136,0.626974,-0.4155395999999999
