,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7128792,0.8274538,-0.8854253999999999
1,"('unfriendly', 'friendly')",1.48826,1.7817444,0.2934844000000001
2,"('unlikable', 'likable')",1.1451111,0.2960781,-0.849033
3,"('repellent', 'pleasant')",1.3714657,1.4894082,0.11794250000000006
4,"('disliked', 'liked')",-0.6077067,-0.0022661,0.6054406
5,"('distant', 'outgoing')",-0.2268234,0.112118,0.3389414
6,"('distant', 'open')",-0.4818055,-0.0121497,0.4696558
7,"('insensitive', 'sensitive')",1.9892702,1.8403985,-0.14887169999999994
8,"('unaffectionate', 'affectionate')",0.6053997,0.8988678,0.2934681
9,"('unaffectionate', 'caring')",0.7584698,1.1692776,0.41080780000000006
10,"('unsympathetic', 'sympathetic')",2.0513624,1.1723226,-0.8790397999999999
11,"('unhelpful', 'helpful')",0.8214685,0.2739577,-0.5475108
12,"('unsupportive', 'supportive')",0.707865,1.1973375,0.4894725
13,"('impolite', 'polite')",0.9071404,0.4409769,-0.46616349999999995
14,"('antisocial', 'social')",0.496765,0.8221948,0.3254298
15,"('boring', 'funny')",0.7062391,0.4208159,-0.2854232
16,"('unpopular', 'popular')",-0.1296783,-0.0611282,0.0685501
17,"('nasty', 'nice')",-0.1259467,0.1322044,0.25815109999999997
18,"('disagreeable', 'welcoming')",0.5235244,1.2318086,0.7082841999999999
19,"('inhospitable', 'hospitable')",0.1578537,-0.0667859,-0.2246396
20,"('rough', 'thoughtful')",-0.5281399,-0.2899614,0.23817850000000002
21,"('immoral', 'moral')",1.5410416,0.5943123,-0.9467293
22,"('untrustworthy', 'trustworthy')",1.0854907,0.9246317,-0.16085900000000009
23,"('insincere', 'sincere')",1.9187902,1.5063659,-0.41242429999999985
24,"('dishonest', 'honest')",1.6813196,1.3046321,-0.37668749999999984
25,"('egoistic', 'altruistic')",0.8678871,1.0884566,0.22056949999999997
26,"('hardhearted', 'benevolent')",0.2835156,0.8052933,0.5217777
27,"('hardhearted', 'softhearted')",0.784846,1.5199992,0.7351532
28,"('disloyal', 'loyal')",0.0784092,-0.1835358,-0.261945
29,"('unfair', 'fair')",-0.7574762,-0.3186174,0.43885880000000005
30,"('intolerant', 'tolerant')",1.4685752,1.010288,-0.4582872
31,"('evil', 'good')",-0.9980025,-0.6011128,0.3968897
32,"('unkind', 'kind')",2.3646602,2.1076728,-0.25698739999999987
33,"('wrong', 'right')",-0.6991122,0.0661739,0.7652861
34,"('mean', 'honorable')",0.8710558,0.4097022,-0.46135360000000003
35,"('corrupt', 'incorrupt')",-2.603638,-1.9282849,0.6753531000000002
36,"('hostile', 'amicable')",-0.5630996,0.0662814,0.6293810000000001
37,"('fake', 'genuine')",0.7636171,0.5128537,-0.2507634000000001
38,"('untruthful', 'truthful')",-0.0204818,0.0403061,0.0607879
39,"('exploitative', 'cooperative')",0.2464135,0.7192377,0.4728242
40,"('stingy', 'generous')",1.5041597,1.1217194,-0.38244030000000007
41,"('unforgiving', 'forgiving')",1.259935,0.8251895,-0.4347455
42,"('unreliable', 'reliable')",0.7506604,0.8996638,0.1490034
43,"('irresponsible', 'responsible')",1.142738,0.8944253,-0.24831270000000005
44,"('prejudiced', 'unprejudiced')",-1.5465249,-1.7223354,-0.17581049999999987
45,"('incompetent', 'competent')",1.1630774,1.0625277,-0.10054969999999996
46,"('uncompetitive', 'competitive')",0.9467249,0.7033743,-0.24335059999999997
47,"('stupid', 'smart')",1.1028553,0.7612311,-0.34162420000000004
48,"('unintelligent', 'intelligent')",1.1853719,0.6779495,-0.5074224
