,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6005661,0.7466263,-0.8539398
1,"('unfriendly', 'friendly')",1.7917844,1.9835752,0.19179079999999993
2,"('unlikable', 'likable')",1.095312,0.2605935,-0.8347185000000001
3,"('repellent', 'pleasant')",1.1988357,1.353958,0.15512229999999994
4,"('disliked', 'liked')",-0.414738,0.0663366,0.4810746
5,"('distant', 'outgoing')",0.0537711,0.3274053,0.2736342
6,"('distant', 'open')",-0.0883945,0.2898847,0.3782792
7,"('insensitive', 'sensitive')",1.8581356,1.7328451,-0.12529049999999997
8,"('unaffectionate', 'affectionate')",0.713849,0.9663975,0.25254850000000006
9,"('unaffectionate', 'caring')",0.8965276,1.2865757,0.3900481
10,"('unsympathetic', 'sympathetic')",1.9020446,1.0910491,-0.8109955
11,"('unhelpful', 'helpful')",0.5053632,0.0601861,-0.4451771
12,"('unsupportive', 'supportive')",0.7831954,1.263858,0.48066259999999994
13,"('impolite', 'polite')",0.7287643,0.4221763,-0.306588
14,"('antisocial', 'social')",0.2902759,0.6861062,0.3958303
15,"('boring', 'funny')",0.5551355,0.3548108,-0.20032470000000002
16,"('unpopular', 'popular')",-0.1743365,-0.1271168,0.0472197
17,"('nasty', 'nice')",-0.2457774,0.0270538,0.2728312
18,"('disagreeable', 'welcoming')",0.5619541,1.1564046,0.5944504999999999
19,"('inhospitable', 'hospitable')",0.2293196,0.0380869,-0.1912327
20,"('rough', 'thoughtful')",-0.4690922,-0.1816317,0.2874605
21,"('immoral', 'moral')",1.3072827,0.5455571,-0.7617256
22,"('untrustworthy', 'trustworthy')",1.1460085,1.0623194,-0.08368909999999996
23,"('insincere', 'sincere')",1.5796603,1.2181738,-0.36148650000000004
24,"('dishonest', 'honest')",1.6640852,1.3782911,-0.28579409999999994
25,"('egoistic', 'altruistic')",0.9171005,1.0603774,0.14327689999999993
26,"('hardhearted', 'benevolent')",0.4475944,0.8797735,0.4321791
27,"('hardhearted', 'softhearted')",0.9659174,1.6057477,0.6398303
28,"('disloyal', 'loyal')",0.0218327,-0.243318,-0.2651507
29,"('unfair', 'fair')",-0.6457044,-0.151891,0.49381339999999996
30,"('intolerant', 'tolerant')",1.0790532,0.7084747,-0.3705784999999999
31,"('evil', 'good')",-0.7273591,-0.3652662,0.36209290000000005
32,"('unkind', 'kind')",2.0890113,1.9375987,-0.15141260000000023
33,"('wrong', 'right')",-0.4596477,0.2492287,0.7088764
34,"('mean', 'honorable')",0.6768377,0.2695047,-0.407333
35,"('corrupt', 'incorrupt')",-2.2805131,-1.6750002,0.6055128999999999
36,"('hostile', 'amicable')",-0.256787,0.2599343,0.5167212999999999
37,"('fake', 'genuine')",0.850751,0.6638741,-0.1868769
38,"('untruthful', 'truthful')",-0.1427248,-0.0674538,0.07527100000000002
39,"('exploitative', 'cooperative')",0.0287607,0.5592522,0.5304915
40,"('stingy', 'generous')",1.6909741,1.2233805,-0.46759360000000005
41,"('unforgiving', 'forgiving')",1.1582954,0.6591315,-0.4991639000000001
42,"('unreliable', 'reliable')",0.9778869,1.1372149,0.15932800000000003
43,"('irresponsible', 'responsible')",1.0285161,0.8810953,-0.14742080000000002
44,"('prejudiced', 'unprejudiced')",-1.6042532,-1.7790595,-0.17480629999999997
45,"('incompetent', 'competent')",1.1301639,1.0587044,-0.07145950000000001
46,"('uncompetitive', 'competitive')",0.9516319,0.7006968,-0.25093509999999997
47,"('stupid', 'smart')",1.0161741,0.6526281,-0.3635459999999999
48,"('unintelligent', 'intelligent')",0.9843166,0.5592438,-0.42507280000000003
49,"('unable', 'able')",-0.7418562,-0.0728147,0.6690415
50,"('clumsy', 'skillful')",-0.3486106,-0.0907338,0.2578768
51,"('uneducated', 'educated')",1.6678318,1.2823911,-0.3854407000000002
52,"('irrational', 'rational')",-0.3798306,-0.2138349,0.16599570000000002
53,"('uncreative', 'creative')",0.5770605,0.7940877,0.21702719999999998
54,"('incapable', 'capable')",0.9546717,0.280397,-0.6742747
55,"('incompetent', 'clever')",1.6490906,1.4051825,-0.24390810000000007
56,"('impractical', 'practical')",1.0267926,1.1526428,0.1258501999999999
57,"('unimaginative', 'imaginative')",0.9980304,0.5530002,-0.44503019999999993
58,"('undiscriminating', 'discriminating')",1.3966275,0.9119175,-0.48470999999999986
59,"('foolish', 'wise')",-0.686437,-0.5137023,0.17273470000000002
60,"('inefficient', 'efficient')",1.108086,1.1853285,0.0772425000000001
61,"('illogical', 'logical')",0.3162163,0.6781468,0.36193050000000004
62,"('incompetent', 'brilliant')",1.0891175,0.9119183,-0.1771992
63,"('unperceptive', 'insightful')",1.3449848,1.0604793,-0.2845055000000001
