,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7084731,0.8050058,-0.9034673
1,"('unfriendly', 'friendly')",1.4617048,1.7126094,0.25090460000000014
2,"('unlikable', 'likable')",1.0167056,0.2623184,-0.7543872
3,"('repellent', 'pleasant')",1.2719228,1.3208859,0.048963099999999926
4,"('disliked', 'liked')",-0.5179275,0.0033245,0.5212519999999999
5,"('distant', 'outgoing')",-0.1273236,0.2006871,0.3280107
6,"('distant', 'open')",-0.288563,0.1341301,0.42269310000000004
7,"('insensitive', 'sensitive')",1.8404948,1.6852097,-0.15528510000000018
8,"('unaffectionate', 'affectionate')",0.5211505,0.8608188,0.33966830000000003
9,"('unaffectionate', 'caring')",0.6795467,1.1298242,0.4502775000000001
10,"('unsympathetic', 'sympathetic')",1.9566438,1.1318637,-0.8247800999999999
11,"('unhelpful', 'helpful')",0.6569125,0.1862442,-0.47066830000000004
12,"('unsupportive', 'supportive')",0.6047747,1.1298301,0.5250554
13,"('impolite', 'polite')",0.8355361,0.4828482,-0.3526879
14,"('antisocial', 'social')",0.4535617,0.8257121,0.37215039999999994
15,"('boring', 'funny')",0.7790024,0.5159352,-0.26306719999999995
16,"('unpopular', 'popular')",-0.2713601,-0.2461911,0.025168999999999997
17,"('nasty', 'nice')",-0.1670252,0.1006766,0.2677018
18,"('disagreeable', 'welcoming')",0.4504189,1.1687389,0.7183199999999998
19,"('inhospitable', 'hospitable')",0.2314933,0.0162426,-0.21525070000000002
20,"('rough', 'thoughtful')",-0.4507325,-0.2337813,0.21695119999999998
21,"('immoral', 'moral')",1.4164102,0.5805797,-0.8358305
22,"('untrustworthy', 'trustworthy')",1.0551792,0.9723438,-0.0828354
23,"('insincere', 'sincere')",1.6743102,1.340896,-0.3334142
24,"('dishonest', 'honest')",1.6071183,1.2733907,-0.3337276
25,"('egoistic', 'altruistic')",0.8152171,1.0224831,0.20726600000000006
26,"('hardhearted', 'benevolent')",0.4055161,0.9079447,0.5024286
27,"('hardhearted', 'softhearted')",0.7844847,1.4997993,0.7153146
28,"('disloyal', 'loyal')",0.0348843,-0.2152255,-0.2501098
29,"('unfair', 'fair')",-0.6903196,-0.2933104,0.3970092
30,"('intolerant', 'tolerant')",1.3243715,0.9299203,-0.3944512
31,"('evil', 'good')",-0.7563168,-0.4428839,0.3134329
32,"('unkind', 'kind')",2.0523196,1.8837262,-0.16859340000000023
33,"('wrong', 'right')",-0.6231667,0.1363352,0.7595019
34,"('mean', 'honorable')",0.786963,0.3081865,-0.4787765
35,"('corrupt', 'incorrupt')",-2.2576445,-1.6724047,0.5852398000000001
36,"('hostile', 'amicable')",-0.3083091,0.2266892,0.5349983
37,"('fake', 'genuine')",0.8776561,0.6261991,-0.25145700000000004
38,"('untruthful', 'truthful')",-0.0728056,-0.0504029,0.022402699999999998
39,"('exploitative', 'cooperative')",-0.0154851,0.5600923,0.5755774
40,"('stingy', 'generous')",1.5349526,1.1136125,-0.4213401000000001
41,"('unforgiving', 'forgiving')",1.1929291,0.7494582,-0.4434709
42,"('unreliable', 'reliable')",0.8457387,1.0655659,0.2198272
43,"('irresponsible', 'responsible')",1.0049772,0.8654329,-0.13954429999999995
44,"('prejudiced', 'unprejudiced')",-1.5464742,-1.6902676,-0.14379340000000007
45,"('incompetent', 'competent')",1.1718757,1.0271989,-0.14467680000000005
46,"('uncompetitive', 'competitive')",0.818926,0.6029912,-0.2159348000000001
47,"('stupid', 'smart')",1.0152785,0.6960282,-0.3192503
48,"('unintelligent', 'intelligent')",0.9701981,0.5365263,-0.43367179999999994
49,"('unable', 'able')",-0.7892675,-0.0930664,0.6962011
50,"('clumsy', 'skillful')",-0.5157549,-0.1988126,0.3169423
51,"('uneducated', 'educated')",1.6435423,1.2068674,-0.4366749000000001
52,"('irrational', 'rational')",-0.4877828,-0.2645488,0.22323400000000004
53,"('uncreative', 'creative')",0.4328194,0.7482651,0.3154457
54,"('incapable', 'capable')",0.8350791,0.2474735,-0.5876056
