,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6556238,0.7862535,-0.8693703
1,"('unfriendly', 'friendly')",1.5975836,1.8242556,0.22667199999999998
2,"('unlikable', 'likable')",1.1342282,0.3229217,-0.8113064999999999
3,"('repellent', 'pleasant')",1.3105169,1.4249984,0.1144814999999999
4,"('disliked', 'liked')",-0.6490192,-0.1758242,0.47319500000000003
5,"('distant', 'outgoing')",-0.0249366,0.2270538,0.2519904
6,"('distant', 'open')",-0.2635719,0.1049005,0.36847240000000003
7,"('insensitive', 'sensitive')",1.9710742,1.8985096,-0.0725646000000002
8,"('unaffectionate', 'affectionate')",0.5597593,0.8771377,0.31737840000000006
9,"('unaffectionate', 'caring')",0.8954846,1.3146988,0.4192142
10,"('unsympathetic', 'sympathetic')",1.9758562,1.2248528,-0.7510033999999999
11,"('unhelpful', 'helpful')",0.6617608,0.2629971,-0.39876370000000005
12,"('unsupportive', 'supportive')",0.7477207,1.2055222,0.4578015000000001
13,"('impolite', 'polite')",0.97387,0.6031122,-0.3707578
14,"('antisocial', 'social')",0.3759965,0.7488856,0.37288910000000003
15,"('boring', 'funny')",0.6081957,0.3977711,-0.21042460000000002
16,"('unpopular', 'popular')",-0.2323191,-0.2576688,-0.025349699999999975
17,"('nasty', 'nice')",-0.2587253,0.0269884,0.2857137
18,"('disagreeable', 'welcoming')",0.6236134,1.2314302,0.6078167999999999
19,"('inhospitable', 'hospitable')",0.2387641,0.0509715,-0.1877926
20,"('rough', 'thoughtful')",-0.4364441,-0.1424334,0.2940107
21,"('immoral', 'moral')",1.5017907,0.6744634,-0.8273272999999999
22,"('untrustworthy', 'trustworthy')",1.1897606,1.1142721,-0.07548850000000007
23,"('insincere', 'sincere')",1.7929323,1.5002465,-0.2926857999999999
24,"('dishonest', 'honest')",1.7189575,1.4118098,-0.3071477
25,"('egoistic', 'altruistic')",0.9320482,1.0866705,0.1546223000000001
26,"('hardhearted', 'benevolent')",0.2435449,0.7877067,0.5441617999999999
27,"('hardhearted', 'softhearted')",0.8767632,1.6155022,0.7387390000000001
28,"('disloyal', 'loyal')",-0.0169172,-0.2274499,-0.21053270000000002
29,"('unfair', 'fair')",-0.7847689,-0.40081,0.3839589
30,"('intolerant', 'tolerant')",1.3008925,0.9295396,-0.3713529
31,"('evil', 'good')",-0.9263985,-0.6556129,0.27078559999999996
32,"('unkind', 'kind')",2.1246416,1.9855585,-0.1390830999999999
