,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7025369,0.8415648,-0.8609720999999999
1,"('unfriendly', 'friendly')",1.3507608,1.4685344,0.11777360000000003
2,"('unlikable', 'likable')",1.1548108,0.3571304,-0.7976804
3,"('repellent', 'pleasant')",1.2171741,1.4063908,0.18921670000000002
4,"('disliked', 'liked')",-0.7106813,-0.2206125,0.49006879999999997
5,"('distant', 'outgoing')",-0.4779582,-0.1820713,0.2958869
6,"('distant', 'open')",-0.6340774,-0.2670595,0.3670179
7,"('insensitive', 'sensitive')",2.0349631,1.9099743,-0.12498880000000012
8,"('unaffectionate', 'affectionate')",0.6076061,0.785881,0.17827490000000001
9,"('unaffectionate', 'caring')",0.7237859,1.0291715,0.3053855999999999
10,"('unsympathetic', 'sympathetic')",2.1221017,1.2660468,-0.8560549
11,"('unhelpful', 'helpful')",0.744437,0.2604138,-0.48402320000000004
12,"('unsupportive', 'supportive')",0.7689293,1.2380186,0.46908929999999993
13,"('impolite', 'polite')",1.0895248,0.7377845,-0.3517403
14,"('antisocial', 'social')",0.4292121,0.8169828,0.3877707
15,"('boring', 'funny')",0.6070256,0.3050169,-0.3020087000000001
16,"('unpopular', 'popular')",-0.2912838,-0.3128133,-0.021529500000000035
17,"('nasty', 'nice')",-0.1014117,0.1803855,0.28179719999999997
18,"('disagreeable', 'welcoming')",0.4706791,1.1603533,0.6896741999999999
19,"('inhospitable', 'hospitable')",0.1614176,-0.0768242,-0.2382418
20,"('rough', 'thoughtful')",-0.4772113,-0.1332137,0.3439976
21,"('immoral', 'moral')",1.6839848,0.8325442,-0.8514406
22,"('untrustworthy', 'trustworthy')",1.1136509,1.0770081,-0.036642800000000086
23,"('insincere', 'sincere')",1.8607222,1.5013642,-0.35935800000000007
24,"('dishonest', 'honest')",1.6596205,1.2834027,-0.37621780000000005
25,"('egoistic', 'altruistic')",0.7794468,0.841909,0.06246220000000002
26,"('hardhearted', 'benevolent')",0.2859248,0.7412784,0.4553536
27,"('hardhearted', 'softhearted')",0.766044,1.4174967,0.6514527000000001
28,"('disloyal', 'loyal')",-0.0743831,-0.4262585,-0.3518754
29,"('unfair', 'fair')",-0.9909544,-0.4596731,0.5312813000000001
30,"('intolerant', 'tolerant')",1.3506719,0.9746055,-0.3760664
31,"('evil', 'good')",-1.0949133,-0.7732959,0.32161739999999994
32,"('unkind', 'kind')",2.2289868,1.9366052,-0.2923815999999999
33,"('wrong', 'right')",-0.7357688,-0.0538484,0.6819204
34,"('mean', 'honorable')",0.9021347,0.4351815,-0.46695319999999996
35,"('corrupt', 'incorrupt')",-2.8381603,-2.2587502,0.5794101
36,"('hostile', 'amicable')",-0.6146263,-0.1744598,0.44016649999999996
37,"('fake', 'genuine')",0.8187515,0.5702205,-0.24853099999999995
38,"('untruthful', 'truthful')",0.0094457,-0.0120983,-0.021544
39,"('exploitative', 'cooperative')",0.1571185,0.6604864,0.5033679
40,"('stingy', 'generous')",1.2801317,0.879338,-0.40079370000000014
41,"('unforgiving', 'forgiving')",1.3903938,0.8832114,-0.5071824
42,"('unreliable', 'reliable')",0.7067113,0.9180964,0.2113851
43,"('irresponsible', 'responsible')",1.1428727,0.9954294,-0.14744330000000005
44,"('prejudiced', 'unprejudiced')",-1.5483251,-1.6995568,-0.15123170000000008
45,"('incompetent', 'competent')",1.2614884,1.1903464,-0.07114200000000004
46,"('uncompetitive', 'competitive')",1.0199658,0.8909497,-0.12901610000000008
47,"('stupid', 'smart')",1.0140275,0.6777042,-0.3363233000000001
48,"('unintelligent', 'intelligent')",1.1201149,0.6213698,-0.49874509999999994
49,"('unable', 'able')",-0.5868493,0.0621348,0.6489841000000001
50,"('clumsy', 'skillful')",-0.4856259,-0.2022821,0.28334380000000003
51,"('uneducated', 'educated')",1.6952545,1.2677676,-0.4274869000000001
52,"('irrational', 'rational')",-0.7700953,-0.6779902,0.09210510000000005
53,"('uncreative', 'creative')",0.4458646,0.6591213,0.21325670000000002
54,"('incapable', 'capable')",0.9630507,0.2318691,-0.7311816
55,"('incompetent', 'clever')",1.8663498,1.6117516,-0.2545982
56,"('impractical', 'practical')",1.202212,1.3286666,0.12645459999999997
57,"('unimaginative', 'imaginative')",0.9395741,0.4892656,-0.45030849999999994
58,"('undiscriminating', 'discriminating')",1.2797181,0.8411276,-0.4385905
59,"('foolish', 'wise')",-0.9496803,-0.8320273,0.11765300000000001
60,"('inefficient', 'efficient')",1.3719259,1.4975875,0.12566160000000015
61,"('illogical', 'logical')",0.2162835,0.5551939,0.33891040000000006
