,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6219627,0.7465171,-0.8754456
1,"('unfriendly', 'friendly')",1.7898373,2.0175193,0.22768199999999994
2,"('unlikable', 'likable')",1.1420684,0.2652702,-0.8767982000000001
3,"('repellent', 'pleasant')",1.2608008,1.388688,0.12788719999999998
4,"('disliked', 'liked')",-0.4411133,0.0811601,0.5222734
5,"('distant', 'outgoing')",0.057046,0.3702005,0.3131545
6,"('distant', 'open')",-0.1111144,0.3195512,0.4306656
7,"('insensitive', 'sensitive')",1.9816982,1.7942174,-0.18748080000000011
8,"('unaffectionate', 'affectionate')",0.6889703,0.9371719,0.2482015999999999
9,"('unaffectionate', 'caring')",0.950777,1.3411907,0.3904137000000001
10,"('unsympathetic', 'sympathetic')",1.9229535,1.0820764,-0.8408770999999999
11,"('unhelpful', 'helpful')",0.5723939,0.095742,-0.4766519
12,"('unsupportive', 'supportive')",0.8409934,1.246123,0.4051296000000001
13,"('impolite', 'polite')",0.7257351,0.293401,-0.43233409999999994
14,"('antisocial', 'social')",0.2922752,0.6113272,0.31905199999999995
15,"('boring', 'funny')",0.655585,0.4079703,-0.24761469999999997
16,"('unpopular', 'popular')",-0.2017837,-0.1317694,0.0700143
17,"('nasty', 'nice')",-0.3140152,-0.007022,0.3069932
18,"('disagreeable', 'welcoming')",0.6487424,1.2461842,0.5974418
19,"('inhospitable', 'hospitable')",0.2389658,0.0520801,-0.18688570000000002
20,"('rough', 'thoughtful')",-0.5314642,-0.2937648,0.23769940000000006
21,"('immoral', 'moral')",1.4059184,0.4810801,-0.9248383
22,"('untrustworthy', 'trustworthy')",1.1344586,0.9886784,-0.14578020000000014
23,"('insincere', 'sincere')",1.6925389,1.3127802,-0.3797587
24,"('dishonest', 'honest')",1.7682838,1.4043889,-0.3638949
25,"('egoistic', 'altruistic')",1.058089,1.2279736,0.16988460000000005
26,"('hardhearted', 'benevolent')",0.3917286,0.8409648,0.4492362
27,"('hardhearted', 'softhearted')",0.9619414,1.6429257,0.6809843
28,"('disloyal', 'loyal')",-0.0047788,-0.2784714,-0.27369259999999995
29,"('unfair', 'fair')",-0.6583123,-0.2359812,0.42233109999999996
30,"('intolerant', 'tolerant')",1.2316153,0.812529,-0.41908630000000013
31,"('evil', 'good')",-0.7651608,-0.3865537,0.3786071
32,"('unkind', 'kind')",2.2692788,2.0293928,-0.23988599999999982
33,"('wrong', 'right')",-0.4707493,0.1984959,0.6692452
34,"('mean', 'honorable')",0.6577721,0.2239878,-0.4337843
35,"('corrupt', 'incorrupt')",-2.4847189,-1.7617449,0.7229739999999998
36,"('hostile', 'amicable')",-0.468031,0.1669665,0.6349975
37,"('fake', 'genuine')",0.72311,0.5223896,-0.20072040000000002
38,"('untruthful', 'truthful')",-0.0462708,0.0239327,0.0702035
39,"('exploitative', 'cooperative')",0.1295526,0.629042,0.4994894
40,"('stingy', 'generous')",1.8330987,1.3447058,-0.4883929
41,"('unforgiving', 'forgiving')",1.1885004,0.6966124,-0.4918879999999999
42,"('unreliable', 'reliable')",0.8250609,0.9534325,0.12837160000000003
43,"('irresponsible', 'responsible')",1.0802401,0.8591236,-0.22111649999999994
44,"('prejudiced', 'unprejudiced')",-1.6522187,-1.7587314,-0.10651270000000013
45,"('incompetent', 'competent')",1.0910888,0.9746134,-0.11647540000000012
46,"('uncompetitive', 'competitive')",0.8681934,0.5776319,-0.29056150000000003
47,"('stupid', 'smart')",1.0425021,0.6926659,-0.34983620000000015
48,"('unintelligent', 'intelligent')",1.163534,0.6173323,-0.5462017000000001
49,"('unable', 'able')",-0.6866452,-0.0308981,0.6557470999999999
50,"('clumsy', 'skillful')",-0.5272791,-0.1980454,0.32923369999999996
51,"('uneducated', 'educated')",1.8275865,1.32674,-0.5008465
52,"('irrational', 'rational')",-0.5357126,-0.3030766,0.232636
53,"('uncreative', 'creative')",0.6395799,0.8709859,0.231406
54,"('incapable', 'capable')",0.9793295,0.3156106,-0.6637188999999999
55,"('incompetent', 'clever')",1.7876113,1.3867333,-0.40087800000000007
56,"('impractical', 'practical')",1.0481302,1.09035,0.04221980000000003
57,"('unimaginative', 'imaginative')",1.1008582,0.6520012,-0.44885700000000006
58,"('undiscriminating', 'discriminating')",1.309599,0.8400202,-0.46957879999999996
59,"('foolish', 'wise')",-0.6632106,-0.4407439,0.22246669999999996
60,"('inefficient', 'efficient')",1.2507182,1.25755,0.0068318000000000545
61,"('illogical', 'logical')",0.2073856,0.5553997,0.34801410000000005
62,"('incompetent', 'brilliant')",1.2833438,1.0236378,-0.259706
63,"('unperceptive', 'insightful')",1.387572,1.095358,-0.292214
64,"('shy', 'confident')",-0.3713289,-0.9147327,-0.5434037999999999
65,"('insecure', 'secure')",1.3305678,0.4218726,-0.9086952000000001
66,"('inactive', 'active')",-1.358199,-1.272735,0.08546399999999998
67,"('doubtful', 'determined')",-0.986319,-0.948311,0.03800799999999993
68,"('dependent', 'independent')",-0.5066963,-0.2769729,0.22972339999999997
69,"('lazy', 'industrious')",-2.3088265,-1.2835518,1.0252747
70,"('lethargic', 'energetic')",2.2847817,1.9761706,-0.3086110999999998
71,"('diffident', 'self-confident')",-0.6508687,-0.348584,0.30228469999999996
72,"('unambitious', 'ambitious')",0.9251722,0.3404263,-0.5847458999999999
73,"('helpless', 'self-reliant')",0.4801182,0.4446096,-0.0355086
74,"('undedicated', 'dedicated')",1.0216043,1.8607722,0.8391679000000001
75,"('meek', 'impulsive')",-0.230843,-0.755196,-0.524353
76,"('anxious', 'daring')",1.5489887,1.1166028,-0.4323859000000001
77,"('unmotivated', 'motivated')",0.0814833,-0.4583415,-0.5398248
78,"('nonresilient', 'resilient')",-0.8246869,-0.237979,0.5867079
79,"('wavering', 'unwavering')",-0.0102057,-0.0345359,-0.024330200000000003
80,"('dominated', 'dominating')",-0.2158941,-0.6388544,-0.42296030000000007
81,"('submissive', 'aggressive')",2.3258757,0.3996069,-1.9262688000000001
82,"('poor', 'rich')",2.0425444,1.292669,-0.7498754000000001
83,"('powerless', 'powerful')",-0.7283391,-0.6893146,0.03902450000000002
84,"('inferior', 'superior')",-0.0465232,-0.4628596,-0.4163364
85,"('insignificant', 'prestigious')",-0.6254073,-0.4059904,0.21941690000000003
86,"('uninfluential', 'influential')",1.664185,1.5724691,-0.09171590000000007
87,"('unsuccessful', 'successful')",0.1928892,-0.1396061,-0.33249530000000005
88,"('low', 'eminent')",1.2155725,0.8992783,-0.31629419999999997
