,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.861992,0.9575667,-0.9044253000000001
1,"('unfriendly', 'friendly')",1.8676285,2.1278115,0.26018300000000005
2,"('unlikable', 'likable')",1.2298432,0.4595641,-0.7702791
3,"('repellent', 'pleasant')",1.3118245,1.5121941,0.20036960000000015
4,"('disliked', 'liked')",-0.440515,0.058623,0.49913799999999997
5,"('distant', 'outgoing')",0.2716971,0.4735408,0.20184369999999996
6,"('distant', 'open')",0.2259315,0.5837717,0.3578402
7,"('insensitive', 'sensitive')",1.9956393,1.9205061,-0.07513319999999979
8,"('unaffectionate', 'affectionate')",0.829289,1.0947497,0.2654606999999999
9,"('unaffectionate', 'caring')",1.0664237,1.4380761,0.3716523999999999
10,"('unsympathetic', 'sympathetic')",1.9166685,1.1602035,-0.7564650000000002
11,"('unhelpful', 'helpful')",0.2217319,-0.0481356,-0.26986750000000004
12,"('unsupportive', 'supportive')",0.9433483,1.335722,0.39237370000000005
13,"('impolite', 'polite')",0.4279868,0.1514605,-0.2765263
14,"('antisocial', 'social')",0.1192886,0.3939007,0.2746121
15,"('boring', 'funny')",0.5894591,0.4046405,-0.1848186
16,"('unpopular', 'popular')",-0.1316886,0.0608664,0.19255499999999998
17,"('nasty', 'nice')",-0.3873548,-0.1464461,0.2409087
18,"('disagreeable', 'welcoming')",0.7689911,1.3060447,0.5370535999999999
19,"('inhospitable', 'hospitable')",0.1214792,0.038195,-0.0832842
20,"('rough', 'thoughtful')",-0.4983238,-0.1402694,0.3580544
21,"('immoral', 'moral')",1.2404791,0.4437299,-0.7967491999999999
22,"('untrustworthy', 'trustworthy')",1.0087525,0.8286379,-0.1801145999999999
23,"('insincere', 'sincere')",1.5787061,1.3181939,-0.26051219999999997
24,"('dishonest', 'honest')",1.5305849,1.2731192,-0.2574657
25,"('egoistic', 'altruistic')",1.0488089,1.2662387,0.2174297999999999
26,"('hardhearted', 'benevolent')",0.3119285,0.6709727,0.3590442
27,"('hardhearted', 'softhearted')",1.2596942,1.954568,0.6948738000000001
28,"('disloyal', 'loyal')",0.1526453,-0.007186,-0.1598313
29,"('unfair', 'fair')",-0.3585502,0.1026476,0.4611978
30,"('intolerant', 'tolerant')",0.8948277,0.4996609,-0.3951668
31,"('evil', 'good')",-0.580163,-0.3283088,0.2518542
32,"('unkind', 'kind')",2.0138065,1.9410408,-0.07276569999999993
33,"('wrong', 'right')",-0.5051306,0.1831071,0.6882377
34,"('mean', 'honorable')",0.6105255,0.2448901,-0.36563540000000005
35,"('corrupt', 'incorrupt')",-2.3616763,-1.637522,0.7241543000000001
36,"('hostile', 'amicable')",-0.2846965,0.4041379,0.6888344
37,"('fake', 'genuine')",0.6514512,0.5645996,-0.08685160000000003
38,"('untruthful', 'truthful')",-0.3174199,-0.2194811,0.09793879999999996
39,"('exploitative', 'cooperative')",-0.2080119,0.3124754,0.5204873
40,"('stingy', 'generous')",2.1339063,1.6662951,-0.4676112000000001
41,"('unforgiving', 'forgiving')",1.1077522,0.6308609,-0.4768913
42,"('unreliable', 'reliable')",0.9747277,1.1809553,0.20622759999999996
