,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8242211,0.9330121,-0.8912089999999999
1,"('unfriendly', 'friendly')",1.7198469,1.9149269,0.19507999999999992
2,"('unlikable', 'likable')",1.0215494,0.2510304,-0.7705190000000001
3,"('repellent', 'pleasant')",1.3657373,1.4848151,0.11907780000000012
4,"('disliked', 'liked')",-0.4588094,0.0368829,0.4956923
5,"('distant', 'outgoing')",0.0898797,0.3078204,0.2179407
6,"('distant', 'open')",-0.0023142,0.3301165,0.33243069999999997
7,"('insensitive', 'sensitive')",1.7782641,1.7228898,-0.05537429999999999
8,"('unaffectionate', 'affectionate')",0.5528616,0.8072866,0.254425
9,"('unaffectionate', 'caring')",0.7729551,1.1532948,0.38033970000000006
10,"('unsympathetic', 'sympathetic')",1.7728043,1.0304274,-0.7423769
11,"('unhelpful', 'helpful')",0.2357327,-0.1073502,-0.34308289999999997
12,"('unsupportive', 'supportive')",0.7545676,1.1479153,0.39334769999999997
13,"('impolite', 'polite')",0.5740655,0.2934233,-0.2806422
14,"('antisocial', 'social')",0.3276998,0.6165966,0.28889680000000006
15,"('boring', 'funny')",0.5084385,0.3045651,-0.20387340000000004
16,"('unpopular', 'popular')",-0.2721464,-0.1952197,0.07692670000000001
17,"('nasty', 'nice')",-0.3565849,-0.1306693,0.2259156
18,"('disagreeable', 'welcoming')",0.598791,1.0940473,0.4952563
19,"('inhospitable', 'hospitable')",-0.0295725,-0.0464585,-0.016885999999999998
20,"('rough', 'thoughtful')",-0.2120919,0.1169532,0.3290451
21,"('immoral', 'moral')",1.3356092,0.5747854,-0.7608237999999999
22,"('untrustworthy', 'trustworthy')",1.1878863,1.0128144,-0.17507190000000006
23,"('insincere', 'sincere')",1.4399307,1.1581465,-0.28178419999999993
24,"('dishonest', 'honest')",1.6481224,1.385853,-0.2622694000000001
25,"('egoistic', 'altruistic')",0.925904,1.0507558,0.12485179999999996
26,"('hardhearted', 'benevolent')",0.3651195,0.7004661,0.3353466
27,"('hardhearted', 'softhearted')",1.0688366,1.7663944,0.6975578
28,"('disloyal', 'loyal')",0.0189812,-0.207376,-0.2263572
29,"('unfair', 'fair')",-0.4088662,0.0221496,0.4310158
30,"('intolerant', 'tolerant')",0.9943659,0.6106752,-0.38369070000000005
31,"('evil', 'good')",-0.6251202,-0.3940711,0.2310491
32,"('unkind', 'kind')",1.8443873,1.8119236,-0.03246369999999987
33,"('wrong', 'right')",-0.4275616,0.1668265,0.5943881
34,"('mean', 'honorable')",0.4659419,0.091026,-0.3749159
35,"('corrupt', 'incorrupt')",-2.3517602,-1.6123964,0.7393638000000002
36,"('hostile', 'amicable')",-0.3791198,0.223197,0.6023168
37,"('fake', 'genuine')",0.7400837,0.6836483,-0.056435400000000024
38,"('untruthful', 'truthful')",-0.3167172,-0.2559305,0.06078669999999997
39,"('exploitative', 'cooperative')",-0.0435901,0.533009,0.5765990999999999
40,"('stingy', 'generous')",2.0403648,1.5459863,-0.49437849999999983
41,"('unforgiving', 'forgiving')",1.1190339,0.58113,-0.5379039
42,"('unreliable', 'reliable')",0.8773182,1.1056325,0.22831429999999997
43,"('irresponsible', 'responsible')",0.8858955,0.7237989,-0.16209659999999992
44,"('prejudiced', 'unprejudiced')",-1.5476175,-1.6608656,-0.11324809999999985
45,"('incompetent', 'competent')",1.0044006,0.908879,-0.0955216000000001
46,"('uncompetitive', 'competitive')",0.8233469,0.5990553,-0.22429160000000004
47,"('stupid', 'smart')",1.0147988,0.7099777,-0.30482109999999984
48,"('unintelligent', 'intelligent')",1.0472101,0.6442473,-0.40296280000000007
49,"('unable', 'able')",-0.7453364,-0.110813,0.6345234
50,"('clumsy', 'skillful')",-0.6313799,-0.2351491,0.3962308
51,"('uneducated', 'educated')",1.3126065,1.0540864,-0.2585200999999999
52,"('irrational', 'rational')",-0.5887498,-0.4143229,0.1744269
53,"('uncreative', 'creative')",0.5570477,0.8035981,0.24655039999999995
54,"('incapable', 'capable')",0.8750025,0.3249116,-0.5500909
55,"('incompetent', 'clever')",1.7570468,1.4104048,-0.3466419999999999
56,"('impractical', 'practical')",0.9318112,1.0012267,0.06941549999999996
57,"('unimaginative', 'imaginative')",1.0018763,0.5984993,-0.403377
58,"('undiscriminating', 'discriminating')",1.5155893,1.0389792,-0.47661010000000004
59,"('foolish', 'wise')",-0.6447506,-0.4374456,0.20730499999999996
60,"('inefficient', 'efficient')",1.027981,1.0297245,0.001743499999999898
61,"('illogical', 'logical')",0.3316754,0.6822635,0.3505881
62,"('incompetent', 'brilliant')",1.1844728,0.9613253,-0.22314749999999994
63,"('unperceptive', 'insightful')",1.198571,0.9414316,-0.2571394
64,"('shy', 'confident')",-0.2971619,-0.7834955,-0.48633360000000003
65,"('insecure', 'secure')",1.3257656,0.5284385,-0.7973271
66,"('inactive', 'active')",-1.2672205,-1.1465525,0.120668
67,"('doubtful', 'determined')",-0.914686,-0.8707451,0.04394089999999995
68,"('dependent', 'independent')",-0.4659849,-0.18065,0.28533489999999995
69,"('lazy', 'industrious')",-2.2108691,-1.2279406,0.9829285000000001
70,"('lethargic', 'energetic')",2.2135068,2.0287514,-0.18475540000000024
71,"('diffident', 'self-confident')",-0.6353662,-0.3717317,0.2636345
72,"('unambitious', 'ambitious')",0.9389352,0.2955107,-0.6434245
73,"('helpless', 'self-reliant')",0.6460153,0.6397174,-0.006297899999999967
74,"('undedicated', 'dedicated')",0.8706034,1.7232237,0.8526202999999999
75,"('meek', 'impulsive')",-0.3508494,-0.8316617,-0.48081229999999997
76,"('anxious', 'daring')",1.2772152,0.9329378,-0.34427740000000007
77,"('unmotivated', 'motivated')",0.151922,-0.4118663,-0.5637883
78,"('nonresilient', 'resilient')",-0.7544781,-0.2344227,0.5200554000000001
79,"('wavering', 'unwavering')",-0.3318217,-0.2988927,0.032928999999999986
80,"('dominated', 'dominating')",-0.1366118,-0.4584709,-0.3218591
81,"('submissive', 'aggressive')",2.120657,0.4355329,-1.6851241
82,"('poor', 'rich')",1.7974901,1.2282153,-0.5692748000000001
83,"('powerless', 'powerful')",-0.5644607,-0.5513051,0.013155600000000045
84,"('inferior', 'superior')",0.1366811,-0.2175297,-0.3542108
85,"('insignificant', 'prestigious')",-0.817989,-0.5625296,0.2554594
86,"('uninfluential', 'influential')",1.3867676,1.3485025,-0.03826510000000005
87,"('unsuccessful', 'successful')",0.1893433,0.0257656,-0.1635777
88,"('low', 'eminent')",0.7375914,0.672472,-0.06511940000000005
