,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8937366,1.0298983,-0.8638383000000001
1,"('unfriendly', 'friendly')",1.7602202,1.9744173,0.21419710000000003
2,"('unlikable', 'likable')",1.1952276,0.4102477,-0.7849799
3,"('repellent', 'pleasant')",1.3700719,1.5743604,0.2042885000000001
4,"('disliked', 'liked')",-0.4648566,0.0444072,0.5092638
5,"('distant', 'outgoing')",0.1134042,0.3159066,0.20250239999999997
6,"('distant', 'open')",0.061827,0.3759419,0.3141149
7,"('insensitive', 'sensitive')",1.9785275,1.8343726,-0.14415489999999997
8,"('unaffectionate', 'affectionate')",0.6663584,0.8960056,0.22964719999999994
9,"('unaffectionate', 'caring')",0.8734811,1.2116839,0.3382027999999999
10,"('unsympathetic', 'sympathetic')",1.8204277,1.0528321,-0.7675955999999999
11,"('unhelpful', 'helpful')",0.1491317,-0.1508892,-0.30002090000000003
12,"('unsupportive', 'supportive')",0.889617,1.2173333,0.32771629999999996
13,"('impolite', 'polite')",0.6395388,0.3486508,-0.290888
14,"('antisocial', 'social')",0.2563165,0.5734762,0.3171597
15,"('boring', 'funny')",0.5188878,0.3535171,-0.16537070000000004
16,"('unpopular', 'popular')",-0.2571294,-0.0427051,0.2144243
17,"('nasty', 'nice')",-0.4134861,-0.1348666,0.2786195
18,"('disagreeable', 'welcoming')",0.7775374,1.2468945,0.46935709999999997
19,"('inhospitable', 'hospitable')",0.0749037,0.0018848,-0.0730189
20,"('rough', 'thoughtful')",-0.3276267,0.0252296,0.3528563
21,"('immoral', 'moral')",1.2981785,0.5407059,-0.7574725999999999
22,"('untrustworthy', 'trustworthy')",1.0796414,0.9434493,-0.13619210000000004
23,"('insincere', 'sincere')",1.5184305,1.2360658,-0.2823647
24,"('dishonest', 'honest')",1.503608,1.2472905,-0.2563175
25,"('egoistic', 'altruistic')",0.9716375,1.189205,0.21756750000000002
26,"('hardhearted', 'benevolent')",0.3419425,0.6983769,0.3564344
27,"('hardhearted', 'softhearted')",1.1326445,1.8148408,0.6821963
28,"('disloyal', 'loyal')",0.0550944,-0.1132719,-0.1683663
29,"('unfair', 'fair')",-0.3646652,0.0879958,0.45266100000000004
30,"('intolerant', 'tolerant')",1.041955,0.6369705,-0.40498449999999997
31,"('evil', 'good')",-0.5781952,-0.3372092,0.24098600000000003
32,"('unkind', 'kind')",1.9449963,1.869309,-0.07568729999999979
33,"('wrong', 'right')",-0.5273636,0.1068376,0.6342012
34,"('mean', 'honorable')",0.5124262,0.1556672,-0.35675900000000005
35,"('corrupt', 'incorrupt')",-2.4021048,-1.6706042,0.7315006
36,"('hostile', 'amicable')",-0.3388684,0.3135431,0.6524115
37,"('fake', 'genuine')",0.7668284,0.6272508,-0.13957759999999997
38,"('untruthful', 'truthful')",-0.3042093,-0.259509,0.044700300000000026
39,"('exploitative', 'cooperative')",-0.1706865,0.394095,0.5647814999999999
40,"('stingy', 'generous')",2.0587416,1.5598872,-0.4988543999999999
41,"('unforgiving', 'forgiving')",1.0945207,0.5938656,-0.5006550999999999
42,"('unreliable', 'reliable')",1.0521683,1.2322712,0.18010290000000007
43,"('irresponsible', 'responsible')",1.0305219,0.8149426,-0.21557930000000014
44,"('prejudiced', 'unprejudiced')",-1.6253173,-1.7109503,-0.08563299999999985
45,"('incompetent', 'competent')",1.010427,0.9390559,-0.07137109999999991
46,"('uncompetitive', 'competitive')",0.8471286,0.6498764,-0.1972522
47,"('stupid', 'smart')",1.0232024,0.7525754,-0.27062699999999995
48,"('unintelligent', 'intelligent')",1.1242569,0.6955456,-0.4287113
49,"('unable', 'able')",-0.6371191,-0.041329,0.5957901000000001
50,"('clumsy', 'skillful')",-0.4486601,-0.0756531,0.373007
51,"('uneducated', 'educated')",1.3737175,1.0705766,-0.3031408999999998
52,"('irrational', 'rational')",-0.5948428,-0.3718462,0.2229966
53,"('uncreative', 'creative')",0.5656883,0.8517651,0.2860768
54,"('incapable', 'capable')",1.0482882,0.401332,-0.6469562
55,"('incompetent', 'clever')",1.7810187,1.4997303,-0.2812884
56,"('impractical', 'practical')",0.9258827,0.9488831,0.023000400000000032
57,"('unimaginative', 'imaginative')",0.970908,0.6015367,-0.36937129999999996
58,"('undiscriminating', 'discriminating')",1.6048402,1.1146908,-0.49014939999999996
59,"('foolish', 'wise')",-0.4729261,-0.3440236,0.12890250000000003
60,"('inefficient', 'efficient')",0.9935944,0.9847905,-0.008803899999999976
61,"('illogical', 'logical')",0.5707202,0.9397163,0.36899609999999994
62,"('incompetent', 'brilliant')",1.2470994,0.9748579,-0.2722414999999999
63,"('unperceptive', 'insightful')",1.3145509,1.0346089,-0.2799419999999999
64,"('shy', 'confident')",-0.1767842,-0.754143,-0.5773588000000001
65,"('insecure', 'secure')",1.4104718,0.6154429,-0.7950289
66,"('inactive', 'active')",-1.1086914,-1.0081716,0.10051980000000005
67,"('doubtful', 'determined')",-0.79627,-0.8581812,-0.061911199999999944
68,"('dependent', 'independent')",-0.2735215,-0.0617786,0.21174289999999996
69,"('lazy', 'industrious')",-2.1536413,-1.1502307,1.0034105999999998
70,"('lethargic', 'energetic')",2.4193669,2.1367562,-0.28261069999999977
71,"('diffident', 'self-confident')",-0.5629674,-0.3320448,0.23092260000000003
72,"('unambitious', 'ambitious')",0.8754552,0.1553935,-0.7200617
73,"('helpless', 'self-reliant')",0.7283906,0.6413006,-0.08709
74,"('undedicated', 'dedicated')",1.0688535,1.8566946,0.7878411000000001
75,"('meek', 'impulsive')",-0.3463994,-0.8301248,-0.48372539999999997
76,"('anxious', 'daring')",1.3139817,0.9630471,-0.3509346
77,"('unmotivated', 'motivated')",0.0760189,-0.4137291,-0.489748
78,"('nonresilient', 'resilient')",-0.5945843,-0.0764683,0.5181159999999999
79,"('wavering', 'unwavering')",-0.2263869,-0.2263563,3.0599999999991745e-05
80,"('dominated', 'dominating')",-0.3095289,-0.565708,-0.2561791
81,"('submissive', 'aggressive')",2.0677336,0.3283415,-1.7393920999999999
82,"('poor', 'rich')",1.8909963,1.3034595,-0.5875368000000001
83,"('powerless', 'powerful')",-0.5674078,-0.6173935,-0.04998570000000002
84,"('inferior', 'superior')",0.2035305,-0.1882977,-0.3918282
85,"('insignificant', 'prestigious')",-0.8072408,-0.5335348,0.273706
86,"('uninfluential', 'influential')",1.4830702,1.4416473,-0.04142289999999993
87,"('unsuccessful', 'successful')",0.3178178,0.0643461,-0.25347169999999997
88,"('low', 'eminent')",0.8032524,0.7151539,-0.08809849999999997
