,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7067469,0.8004584,-0.9062884999999999
1,"('unfriendly', 'friendly')",1.5883815,1.8125637,0.22418220000000022
2,"('unlikable', 'likable')",1.1187853,0.3041282,-0.8146571
3,"('repellent', 'pleasant')",1.4664713,1.4826984,0.01622710000000005
4,"('disliked', 'liked')",-0.5188544,0.0349516,0.553806
5,"('distant', 'outgoing')",-0.4430709,0.0414282,0.48449909999999996
6,"('distant', 'open')",-0.6555478,-0.0133696,0.6421782
7,"('insensitive', 'sensitive')",2.0699756,1.7381967,-0.33177889999999977
8,"('unaffectionate', 'affectionate')",0.6495836,0.9249831,0.2753994999999999
9,"('unaffectionate', 'caring')",0.8155482,1.198084,0.3825358
10,"('unsympathetic', 'sympathetic')",2.2063369,1.2080698,-0.9982671000000001
11,"('unhelpful', 'helpful')",1.0604249,0.3264626,-0.7339623
12,"('unsupportive', 'supportive')",0.8014765,1.1813387,0.3798621999999999
13,"('impolite', 'polite')",0.9901632,0.4403998,-0.5497634
14,"('antisocial', 'social')",0.6306024,0.856324,0.22572159999999997
15,"('boring', 'funny')",0.6286199,0.3154257,-0.31319420000000003
16,"('unpopular', 'popular')",-0.0081801,0.0162452,0.0244253
17,"('nasty', 'nice')",-0.1406003,0.0885191,0.22911940000000003
18,"('disagreeable', 'welcoming')",0.4810872,1.1672028,0.6861156000000002
19,"('inhospitable', 'hospitable')",0.1440812,-0.0879545,-0.2320357
20,"('rough', 'thoughtful')",-0.4825527,-0.258932,0.2236207
21,"('immoral', 'moral')",1.785605,0.7086794,-1.0769256
22,"('untrustworthy', 'trustworthy')",1.1148874,0.9443715,-0.17051589999999994
23,"('insincere', 'sincere')",2.093675,1.5418519,-0.5518231000000002
24,"('dishonest', 'honest')",1.8985253,1.3779743,-0.520551
25,"('egoistic', 'altruistic')",0.9017618,1.0947238,0.19296199999999997
26,"('hardhearted', 'benevolent')",0.377596,0.875505,0.497909
