,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7378185,0.7050415,-1.0327769999999998
1,"('unfriendly', 'friendly')",1.6590913,2.0287787,0.3696874000000001
2,"('unlikable', 'likable')",0.7726604,-0.0163849,-0.7890453000000001
3,"('repellent', 'pleasant')",0.9025848,0.9985027,0.0959179
4,"('disliked', 'liked')",-0.4009306,0.067,0.46793060000000003
5,"('distant', 'outgoing')",-0.1433252,0.2878745,0.43119969999999996
6,"('distant', 'open')",-0.2742623,0.328355,0.6026173
7,"('insensitive', 'sensitive')",1.8997283,1.5986511,-0.30107719999999993
8,"('unaffectionate', 'affectionate')",0.664573,1.021622,0.35704900000000006
9,"('unaffectionate', 'caring')",0.8207046,1.2879188,0.4672141999999999
10,"('unsympathetic', 'sympathetic')",2.1451823,1.0551758,-1.0900065
11,"('unhelpful', 'helpful')",0.645421,0.0366705,-0.6087505
12,"('unsupportive', 'supportive')",0.7818002,1.1591935,0.37739330000000004
13,"('impolite', 'polite')",0.720069,0.2708878,-0.44918119999999995
14,"('antisocial', 'social')",0.4516106,0.6400852,0.18847460000000005
15,"('boring', 'funny')",0.6537616,0.3513729,-0.30238870000000007
16,"('unpopular', 'popular')",-0.4982555,-0.3606164,0.13763910000000001
17,"('nasty', 'nice')",-0.1829471,0.0451618,0.2281089
18,"('disagreeable', 'welcoming')",0.3258707,1.0846275,0.7587568
19,"('inhospitable', 'hospitable')",0.0995596,0.0218944,-0.07766519999999999
20,"('rough', 'thoughtful')",-0.2910599,-0.0111816,0.27987829999999997
21,"('immoral', 'moral')",1.2999985,0.3699645,-0.930034
22,"('untrustworthy', 'trustworthy')",1.3077787,1.1266999,-0.1810788000000001
23,"('insincere', 'sincere')",1.4868959,1.0645813,-0.4223146
24,"('dishonest', 'honest')",1.93087,1.5232163,-0.4076537
25,"('egoistic', 'altruistic')",0.6836327,1.0042886,0.3206559
26,"('hardhearted', 'benevolent')",0.6039693,1.1073544,0.5033850999999999
