,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8621479,0.9173303,-0.9448176
1,"('unfriendly', 'friendly')",1.5427536,1.7778426,0.2350890000000001
2,"('unlikable', 'likable')",1.1833347,0.3308908,-0.8524439000000001
3,"('repellent', 'pleasant')",1.365588,1.4697726,0.10418459999999996
4,"('disliked', 'liked')",-0.6266426,-0.074746,0.5518966000000001
5,"('distant', 'outgoing')",-0.3217902,0.0007815,0.3225717
6,"('distant', 'open')",-0.5200399,-0.0555736,0.4644663
7,"('insensitive', 'sensitive')",2.1156117,1.9470118,-0.16859990000000002
8,"('unaffectionate', 'affectionate')",0.5746413,0.8949838,0.3203425
9,"('unaffectionate', 'caring')",0.8027871,1.2122558,0.40946870000000013
10,"('unsympathetic', 'sympathetic')",2.1537939,1.2363998,-0.9173941000000001
11,"('unhelpful', 'helpful')",0.9112493,0.3825823,-0.528667
12,"('unsupportive', 'supportive')",0.7848976,1.22362,0.43872239999999996
13,"('impolite', 'polite')",1.0737091,0.5771888,-0.49652030000000014
14,"('antisocial', 'social')",0.5629277,0.8368048,0.2738771
15,"('boring', 'funny')",0.6900614,0.4023378,-0.2877236
16,"('unpopular', 'popular')",-0.1558796,-0.0942238,0.06165580000000001
17,"('nasty', 'nice')",-0.0953009,0.1708957,0.2661966
18,"('disagreeable', 'welcoming')",0.5763973,1.2785012,0.7021039
19,"('inhospitable', 'hospitable')",0.2773321,0.0331804,-0.24415170000000003
20,"('rough', 'thoughtful')",-0.512138,-0.2967936,0.2153444
21,"('immoral', 'moral')",1.66029,0.6733523,-0.9869377
22,"('untrustworthy', 'trustworthy')",1.2495957,1.0856821,-0.16391359999999988
23,"('insincere', 'sincere')",1.9978689,1.5987473,-0.39912159999999997
24,"('dishonest', 'honest')",1.8062496,1.3927102,-0.4135393999999999
25,"('egoistic', 'altruistic')",0.8743163,1.0431275,0.16881119999999994
26,"('hardhearted', 'benevolent')",0.2912296,0.8385649,0.5473353
27,"('hardhearted', 'softhearted')",0.9646281,1.6792295,0.7146013999999999
28,"('disloyal', 'loyal')",0.136776,-0.1556461,-0.2924221
29,"('unfair', 'fair')",-0.7898015,-0.4100379,0.37976360000000003
30,"('intolerant', 'tolerant')",1.512696,1.0650248,-0.44767120000000005
31,"('evil', 'good')",-1.0889862,-0.734151,0.3548351999999999
32,"('unkind', 'kind')",2.4608113,2.2108066,-0.25000469999999986
33,"('wrong', 'right')",-0.577518,0.1265041,0.7040221
34,"('mean', 'honorable')",0.8675706,0.4347872,-0.4327834
35,"('corrupt', 'incorrupt')",-2.6787277,-2.0199273,0.6588004000000001
36,"('hostile', 'amicable')",-0.580303,0.0646103,0.6449133
37,"('fake', 'genuine')",0.8227103,0.5829917,-0.2397186
38,"('untruthful', 'truthful')",0.0033866,0.0429402,0.039553599999999994
39,"('exploitative', 'cooperative')",0.2858202,0.7072676,0.42144739999999997
40,"('stingy', 'generous')",1.4137688,0.9648343,-0.4489344999999999
41,"('unforgiving', 'forgiving')",1.3650404,0.8691125,-0.4959279000000001
42,"('unreliable', 'reliable')",0.831632,0.9761163,0.1444843
43,"('irresponsible', 'responsible')",1.2348324,0.9881081,-0.2467242999999999
44,"('prejudiced', 'unprejudiced')",-1.6152475,-1.7733729,-0.15812540000000008
45,"('incompetent', 'competent')",1.2757486,1.105825,-0.16992359999999995
46,"('uncompetitive', 'competitive')",1.0608238,0.7568998,-0.3039240000000001
47,"('stupid', 'smart')",1.2203997,0.8959235,-0.3244762
48,"('unintelligent', 'intelligent')",1.1768371,0.6546331,-0.522204
49,"('unable', 'able')",-0.5297132,0.1795158,0.709229
50,"('clumsy', 'skillful')",-0.4748985,-0.1055177,0.3693808
51,"('uneducated', 'educated')",1.788381,1.2619411,-0.5264399
52,"('irrational', 'rational')",-0.631301,-0.4046846,0.2266164
53,"('uncreative', 'creative')",0.5388441,0.8373862,0.2985420999999999
54,"('incapable', 'capable')",0.9979956,0.3419667,-0.6560288999999999
55,"('incompetent', 'clever')",1.8455121,1.4378361,-0.40767600000000015
56,"('impractical', 'practical')",1.2019908,1.2030071,0.001016300000000081
57,"('unimaginative', 'imaginative')",1.1657228,0.6983121,-0.46741069999999996
58,"('undiscriminating', 'discriminating')",1.2413734,0.81872,-0.42265340000000007
59,"('foolish', 'wise')",-0.6939599,-0.4864031,0.20755679999999999
60,"('inefficient', 'efficient')",1.3742172,1.3470868,-0.027130399999999888
61,"('illogical', 'logical')",0.298392,0.595128,0.296736
62,"('incompetent', 'brilliant')",1.3453526,1.0600698,-0.28528280000000006
63,"('unperceptive', 'insightful')",1.4826002,1.1969019,-0.28569829999999996
64,"('shy', 'confident')",-0.4968171,-1.0873717,-0.5905546
65,"('insecure', 'secure')",1.5396203,0.59214,-0.9474802999999999
66,"('inactive', 'active')",-1.4063023,-1.361226,0.04507629999999985
67,"('doubtful', 'determined')",-0.8321373,-0.8222033,0.009933999999999998
68,"('dependent', 'independent')",-0.5063088,-0.3328844,0.17342439999999998
69,"('lazy', 'industrious')",-2.3453215,-1.3552215,0.9900999999999998
70,"('lethargic', 'energetic')",2.2752149,1.9317991,-0.3434157999999998
71,"('diffident', 'self-confident')",-0.7258847,-0.421235,0.3046497
72,"('unambitious', 'ambitious')",0.8907773,0.3284824,-0.5622948999999999
73,"('helpless', 'self-reliant')",0.2647918,0.2496384,-0.015153400000000011
74,"('undedicated', 'dedicated')",0.9518854,1.8347862,0.8829007999999999
75,"('meek', 'impulsive')",-0.2828657,-0.7893441,-0.5064784
76,"('anxious', 'daring')",1.7039397,1.2611365,-0.44280319999999995
77,"('unmotivated', 'motivated')",0.1139181,-0.4610333,-0.5749514
78,"('nonresilient', 'resilient')",-0.8259529,-0.2223205,0.6036324
79,"('wavering', 'unwavering')",-0.0286409,-0.0706169,-0.041976
80,"('dominated', 'dominating')",-0.1463008,-0.6255412,-0.4792404
81,"('submissive', 'aggressive')",2.4968093,0.4508941,-2.0459151999999996
82,"('poor', 'rich')",2.2466966,1.4514629,-0.7952337
83,"('powerless', 'powerful')",-0.7194043,-0.6228773,0.09652700000000003
84,"('inferior', 'superior')",-0.0357225,-0.4036677,-0.36794520000000003
85,"('insignificant', 'prestigious')",-0.6688996,-0.3355176,0.333382
86,"('uninfluential', 'influential')",1.5958604,1.5256911,-0.0701693000000001
87,"('unsuccessful', 'successful')",0.4011996,0.0008541,-0.40034549999999997
88,"('low', 'eminent')",1.5566652,1.1731461,-0.3835191
