,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6841826,0.6566011,-1.0275815
1,"('unfriendly', 'friendly')",1.5126919,1.6778336,0.16514169999999995
2,"('unlikable', 'likable')",1.0792408,0.2331205,-0.8461202999999999
3,"('repellent', 'pleasant')",1.2154652,1.2817187,0.06625350000000019
4,"('disliked', 'liked')",-0.570224,-0.0714016,0.49882239999999994
5,"('distant', 'outgoing')",-0.2565282,0.1294839,0.38601209999999997
6,"('distant', 'open')",-0.4675017,-0.0008433,0.46665840000000003
7,"('insensitive', 'sensitive')",2.044935,1.8221027,-0.2228323000000001
8,"('unaffectionate', 'affectionate')",0.5848572,0.8376962,0.25283900000000004
9,"('unaffectionate', 'caring')",0.76677,1.1512285,0.38445850000000004
10,"('unsympathetic', 'sympathetic')",2.125493,1.1529468,-0.9725462
11,"('unhelpful', 'helpful')",0.8331297,0.2911943,-0.5419354
12,"('unsupportive', 'supportive')",0.8237999,1.3080334,0.4842335
13,"('impolite', 'polite')",1.0468924,0.5702176,-0.47667479999999995
14,"('antisocial', 'social')",0.5320863,0.7486593,0.21657300000000002
15,"('boring', 'funny')",0.6071642,0.3447256,-0.2624386
16,"('unpopular', 'popular')",-0.4382936,-0.3499894,0.0883042
17,"('nasty', 'nice')",-0.3468683,-0.0278608,0.3190075
18,"('disagreeable', 'welcoming')",0.362421,1.0416577,0.6792367
19,"('inhospitable', 'hospitable')",0.136154,-0.013701,-0.149855
20,"('rough', 'thoughtful')",-0.3640242,-0.216554,0.14747020000000002
21,"('immoral', 'moral')",1.6082421,0.68453,-0.9237121
22,"('untrustworthy', 'trustworthy')",1.2745685,1.0944705,-0.1800980000000001
23,"('insincere', 'sincere')",1.8204078,1.4248309,-0.3955769
24,"('dishonest', 'honest')",1.859149,1.3932314,-0.46591760000000004
25,"('egoistic', 'altruistic')",0.7006611,0.8520145,0.15135339999999997
26,"('hardhearted', 'benevolent')",0.3767672,0.762098,0.38533080000000003
27,"('hardhearted', 'softhearted')",0.8367013,1.521173,0.6844717000000001
28,"('disloyal', 'loyal')",0.0948283,-0.323259,-0.41808730000000005
29,"('unfair', 'fair')",-0.6690509,-0.2197901,0.4492608
30,"('intolerant', 'tolerant')",1.3300099,0.8601291,-0.4698808000000001
31,"('evil', 'good')",-0.9687729,-0.487547,0.48122590000000004
32,"('unkind', 'kind')",2.2482528,1.9334457,-0.3148070999999999
33,"('wrong', 'right')",-0.5413748,0.1604424,0.7018172
34,"('mean', 'honorable')",0.747656,0.2899623,-0.4576937
35,"('corrupt', 'incorrupt')",-2.6104921,-1.9110764,0.6994157000000001
36,"('hostile', 'amicable')",-0.5651062,0.0704,0.6355062
37,"('fake', 'genuine')",0.9432569,0.6633874,-0.2798695
38,"('untruthful', 'truthful')",-0.0444169,0.0060585,0.050475400000000004
39,"('exploitative', 'cooperative')",0.2112469,0.6418367,0.4305898
40,"('stingy', 'generous')",1.5376998,1.0843033,-0.4533965
41,"('unforgiving', 'forgiving')",1.2588239,0.6735298,-0.5852941000000002
42,"('unreliable', 'reliable')",0.8511183,0.9964938,0.1453755
43,"('irresponsible', 'responsible')",1.3024321,1.029055,-0.27337710000000004
44,"('prejudiced', 'unprejudiced')",-1.4266886,-1.6063641,-0.17967549999999988
45,"('incompetent', 'competent')",1.3899065,1.1795128,-0.21039370000000002
46,"('uncompetitive', 'competitive')",1.1617691,0.8020134,-0.3597557000000001
47,"('stupid', 'smart')",1.0024616,0.6487587,-0.35370289999999993
48,"('unintelligent', 'intelligent')",0.9387114,0.4581376,-0.4805738
49,"('unable', 'able')",-0.7896824,-0.1085654,0.681117
50,"('clumsy', 'skillful')",-0.4380565,-0.1454589,0.2925976
51,"('uneducated', 'educated')",1.6258071,1.1489312,-0.4768759
52,"('irrational', 'rational')",-0.6015793,-0.409969,0.19161030000000007
53,"('uncreative', 'creative')",0.4745919,0.7294202,0.25482829999999995
54,"('incapable', 'capable')",0.780395,0.1678776,-0.6125174
55,"('incompetent', 'clever')",1.7775536,1.3622865,-0.4152671000000001
56,"('impractical', 'practical')",1.3333248,1.2939916,-0.03933319999999996
57,"('unimaginative', 'imaginative')",1.1408448,0.5761453,-0.5646995
58,"('undiscriminating', 'discriminating')",1.1949174,0.7248797,-0.4700377
59,"('foolish', 'wise')",-0.6971458,-0.4721388,0.225007
60,"('inefficient', 'efficient')",1.3221038,1.2585173,-0.06358649999999999
61,"('illogical', 'logical')",0.2934031,0.5555036,0.2621005
62,"('incompetent', 'brilliant')",1.2537897,0.9977054,-0.25608430000000004
63,"('unperceptive', 'insightful')",1.393237,1.0458119,-0.34742510000000015
64,"('shy', 'confident')",-0.287192,-0.8587181,-0.5715261
65,"('insecure', 'secure')",1.4828053,0.4435123,-1.039293
66,"('inactive', 'active')",-1.3838535,-1.3207739,0.06307960000000001
67,"('doubtful', 'determined')",-0.9180709,-0.8876562,0.030414700000000017
68,"('dependent', 'independent')",-0.7295541,-0.4286369,0.3009172
69,"('lazy', 'industrious')",-2.3367244,-1.2746535,1.0620709
70,"('lethargic', 'energetic')",2.3917341,2.0408018,-0.35093229999999975
71,"('diffident', 'self-confident')",-0.6770932,-0.3740635,0.30302969999999996
72,"('unambitious', 'ambitious')",0.8998964,0.2842481,-0.6156483
73,"('helpless', 'self-reliant')",0.4225547,0.4805954,0.0580407
74,"('undedicated', 'dedicated')",0.9184519,1.8057695,0.8873176
75,"('meek', 'impulsive')",-0.3652627,-0.7876987,-0.422436
76,"('anxious', 'daring')",1.473551,0.997326,-0.476225
77,"('unmotivated', 'motivated')",-0.0588363,-0.5805094,-0.5216731
78,"('nonresilient', 'resilient')",-0.9396278,-0.3615849,0.5780429
79,"('wavering', 'unwavering')",-0.0204529,-0.1045064,-0.0840535
80,"('dominated', 'dominating')",-0.1434291,-0.6225996,-0.47917050000000005
81,"('submissive', 'aggressive')",2.1715124,0.1720354,-1.9994770000000002
82,"('poor', 'rich')",2.0892683,1.2707454,-0.8185229
83,"('powerless', 'powerful')",-0.8463164,-0.7495299,0.0967865
84,"('inferior', 'superior')",0.0202834,-0.4022121,-0.4224955
85,"('insignificant', 'prestigious')",-0.8543307,-0.5664782,0.28785249999999996
86,"('uninfluential', 'influential')",1.3497024,1.2726277,-0.07707470000000005
87,"('unsuccessful', 'successful')",0.1777033,-0.2222234,-0.39992669999999997
88,"('low', 'eminent')",1.208272,0.7458182,-0.4624538
