,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3788479,0.6375647,-0.7412832
1,"('unfriendly', 'friendly')",1.7566058,1.8538379,0.09723210000000004
2,"('unlikable', 'likable')",0.9666421,0.1268335,-0.8398086
3,"('repellent', 'pleasant')",0.9236093,1.1055493,0.1819400000000001
4,"('disliked', 'liked')",-0.3911829,0.0723588,0.4635417
5,"('distant', 'outgoing')",0.1693196,0.2775355,0.1082159
6,"('distant', 'open')",0.0549758,0.2197402,0.1647644
7,"('insensitive', 'sensitive')",1.7350734,1.7092947,-0.025778700000000043
8,"('unaffectionate', 'affectionate')",0.91647,1.093946,0.17747600000000008
9,"('unaffectionate', 'caring')",0.9511957,1.328515,0.3773192999999999
10,"('unsympathetic', 'sympathetic')",1.8062162,1.0591027,-0.7471135
11,"('unhelpful', 'helpful')",0.543536,0.072178,-0.471358
12,"('unsupportive', 'supportive')",0.6992835,1.1991,0.4998165000000001
13,"('impolite', 'polite')",0.6782721,0.4107532,-0.26751890000000006
14,"('antisocial', 'social')",0.3315137,0.8919603,0.5604466
15,"('boring', 'funny')",0.7916376,0.4575877,-0.33404990000000007
16,"('unpopular', 'popular')",-0.2819662,-0.3577691,-0.0758029
17,"('nasty', 'nice')",-0.2214308,0.0229611,0.24439190000000002
18,"('disagreeable', 'welcoming')",0.5372878,1.2290118,0.6917240000000001
19,"('inhospitable', 'hospitable')",0.2292767,-0.0299177,-0.2591944
20,"('rough', 'thoughtful')",-0.2929127,-0.0490296,0.24388310000000002
21,"('immoral', 'moral')",1.3601788,0.6236258,-0.7365529999999999
22,"('untrustworthy', 'trustworthy')",1.1994719,1.1624207,-0.03705120000000006
23,"('insincere', 'sincere')",1.554051,1.2833092,-0.27074180000000014
24,"('dishonest', 'honest')",1.9047787,1.6150191,-0.2897596
25,"('egoistic', 'altruistic')",0.8346071,0.9162059,0.08159879999999997
26,"('hardhearted', 'benevolent')",0.5418597,1.0386217,0.4967619999999999
27,"('hardhearted', 'softhearted')",1.0384212,1.6800146,0.6415934000000001
28,"('disloyal', 'loyal')",0.1356137,-0.1749148,-0.3105285
29,"('unfair', 'fair')",-0.5634949,-0.2129594,0.3505355
30,"('intolerant', 'tolerant')",1.1347235,0.9275529,-0.20717059999999998
31,"('evil', 'good')",-0.6064489,-0.4169081,0.18954079999999995
32,"('unkind', 'kind')",2.0243074,2.0023786,-0.02192879999999997
33,"('wrong', 'right')",-0.2899391,0.3114519,0.601391
34,"('mean', 'honorable')",0.6781518,0.1991465,-0.47900529999999997
35,"('corrupt', 'incorrupt')",-2.0566473,-1.5824802,0.47416709999999984
36,"('hostile', 'amicable')",-0.1330757,0.1876884,0.3207641
37,"('fake', 'genuine')",1.1443975,0.9185185,-0.22587899999999994
38,"('untruthful', 'truthful')",-0.1526986,-0.1109105,0.041788099999999995
39,"('exploitative', 'cooperative')",0.4586031,1.0511759,0.5925728000000001
40,"('stingy', 'generous')",1.5706965,1.1015242,-0.4691722999999999
41,"('unforgiving', 'forgiving')",1.1973458,0.794395,-0.40295079999999994
42,"('unreliable', 'reliable')",0.6064321,0.813971,0.20753889999999997
43,"('irresponsible', 'responsible')",0.9353051,0.864286,-0.0710191
44,"('prejudiced', 'unprejudiced')",-1.5215882,-1.6955684,-0.17398019999999992
45,"('incompetent', 'competent')",1.0204728,0.9666111,-0.05386170000000012
46,"('uncompetitive', 'competitive')",0.698375,0.5019406,-0.1964344
47,"('stupid', 'smart')",0.9339908,0.6158909,-0.3180999
48,"('unintelligent', 'intelligent')",1.0048975,0.6048911,-0.4000064
49,"('unable', 'able')",-0.7310963,-0.0349804,0.6961159
50,"('clumsy', 'skillful')",-0.4632264,-0.255569,0.2076574
51,"('uneducated', 'educated')",1.6546617,1.3310185,-0.3236431999999998
52,"('irrational', 'rational')",-0.0719582,-0.0663871,0.0055710999999999955
53,"('uncreative', 'creative')",0.6265238,0.8122587,0.18573490000000004
54,"('incapable', 'capable')",0.9008869,0.2159895,-0.6848974000000001
55,"('incompetent', 'clever')",1.5790949,1.3729382,-0.20615669999999997
56,"('impractical', 'practical')",0.7223414,1.0379862,0.31564479999999995
57,"('unimaginative', 'imaginative')",0.998072,0.5562802,-0.44179179999999996
58,"('undiscriminating', 'discriminating')",1.215949,0.7174962,-0.4984527999999999
59,"('foolish', 'wise')",-0.5518244,-0.4819403,0.0698841
60,"('inefficient', 'efficient')",1.0230207,1.2538168,0.23079610000000006
61,"('illogical', 'logical')",0.1626654,0.5331345,0.3704691
62,"('incompetent', 'brilliant')",0.9899152,0.8672894,-0.12262580000000001
63,"('unperceptive', 'insightful')",1.2073603,0.9083528,-0.2990075
64,"('shy', 'confident')",-0.4667379,-0.8786598,-0.4119219
65,"('insecure', 'secure')",1.1632067,0.4207093,-0.7424974
66,"('inactive', 'active')",-1.3830229,-1.4799868,-0.09696389999999999
67,"('doubtful', 'determined')",-1.0825078,-0.9166112,0.16589659999999995
68,"('dependent', 'independent')",-0.7484807,-0.42357,0.3249107
69,"('lazy', 'industrious')",-2.1047728,-1.3396822,0.7650906000000002
70,"('lethargic', 'energetic')",1.9377628,1.7539162,-0.18384660000000008
71,"('diffident', 'self-confident')",-0.7072511,-0.4149439,0.29230720000000004
72,"('unambitious', 'ambitious')",0.7994954,0.3473647,-0.45213069999999994
73,"('helpless', 'self-reliant')",0.5068148,0.5349134,0.028098599999999974
74,"('undedicated', 'dedicated')",0.8161329,1.8077769,0.9916439999999999
75,"('meek', 'impulsive')",-0.3777575,-1.0228821,-0.6451245999999999
76,"('anxious', 'daring')",1.4070198,1.0351083,-0.37191149999999995
77,"('unmotivated', 'motivated')",-0.2087271,-0.7730516,-0.5643244999999999
78,"('nonresilient', 'resilient')",-0.9951947,-0.4452061,0.5499886
79,"('wavering', 'unwavering')",0.1683526,-0.1127828,-0.2811354
80,"('dominated', 'dominating')",-0.2624355,-0.6359346,-0.37349910000000003
81,"('submissive', 'aggressive')",1.8229169,0.084309,-1.7386079
82,"('poor', 'rich')",1.8603779,1.1377902,-0.7225877
83,"('powerless', 'powerful')",-0.9428807,-0.6973452,0.24553550000000002
84,"('inferior', 'superior')",-0.0528092,-0.4367905,-0.3839813
85,"('insignificant', 'prestigious')",-0.3899146,-0.4304174,-0.040502800000000005
86,"('uninfluential', 'influential')",1.3768563,1.3935313,0.016674999999999995
87,"('unsuccessful', 'successful')",0.3248947,-0.0338085,-0.3587032
88,"('low', 'eminent')",1.347368,1.0066477,-0.34072029999999986
