,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6055835,0.766798,-0.8387855000000001
1,"('unfriendly', 'friendly')",1.4938815,1.6521244,0.15824289999999985
2,"('unlikable', 'likable')",0.9375137,0.1237832,-0.8137305
3,"('repellent', 'pleasant')",1.1516732,1.2641048,0.11243159999999985
4,"('disliked', 'liked')",-0.5800341,-0.0979391,0.482095
5,"('distant', 'outgoing')",-0.0993096,0.127773,0.2270826
6,"('distant', 'open')",-0.2106663,0.1033854,0.3140517
7,"('insensitive', 'sensitive')",1.719831,1.6820635,-0.037767500000000176
8,"('unaffectionate', 'affectionate')",0.5877901,0.8180479,0.23025780000000007
9,"('unaffectionate', 'caring')",0.7597076,1.1758165,0.4161089
10,"('unsympathetic', 'sympathetic')",1.9421237,1.1999308,-0.7421929
11,"('unhelpful', 'helpful')",0.552351,0.1682394,-0.3841116
12,"('unsupportive', 'supportive')",0.6672012,1.1582489,0.4910477
13,"('impolite', 'polite')",0.857142,0.551938,-0.3052039999999999
14,"('antisocial', 'social')",0.3365501,0.7397783,0.4032282
15,"('boring', 'funny')",0.5711941,0.3477776,-0.22341650000000002
16,"('unpopular', 'popular')",-0.4216288,-0.4151339,0.006494900000000026
17,"('nasty', 'nice')",-0.3115195,-0.0482566,0.2632629
18,"('disagreeable', 'welcoming')",0.4225707,1.0109974,0.5884266999999999
19,"('inhospitable', 'hospitable')",0.1591363,-0.0057276,-0.1648639
20,"('rough', 'thoughtful')",-0.519854,-0.2105991,0.3092549
21,"('immoral', 'moral')",1.4309322,0.6157041,-0.8152281
22,"('untrustworthy', 'trustworthy')",1.1275768,1.0496257,-0.07795109999999994
23,"('insincere', 'sincere')",1.5845231,1.3008568,-0.2836662999999999
24,"('dishonest', 'honest')",1.6490699,1.3359557,-0.3131142
25,"('egoistic', 'altruistic')",0.836624,0.9400837,0.10345969999999993
26,"('hardhearted', 'benevolent')",0.4145896,0.8767582,0.46216860000000004
27,"('hardhearted', 'softhearted')",0.9007784,1.5818828,0.6811044
28,"('disloyal', 'loyal')",-0.0864371,-0.3628837,-0.2764466
29,"('unfair', 'fair')",-0.7823775,-0.4056113,0.37676619999999994
30,"('intolerant', 'tolerant')",1.2298917,0.9102455,-0.3196462
31,"('evil', 'good')",-0.7702034,-0.5717747,0.1984287
32,"('unkind', 'kind')",2.0457511,1.9067112,-0.1390399
33,"('wrong', 'right')",-0.5466076,0.1266003,0.6732079
34,"('mean', 'honorable')",0.7156134,0.2577043,-0.45790909999999996
35,"('corrupt', 'incorrupt')",-2.4508529,-1.8629662,0.5878867000000001
36,"('hostile', 'amicable')",-0.4880452,-0.0602659,0.42777930000000003
37,"('fake', 'genuine')",0.8094514,0.6881646,-0.12128680000000003
38,"('untruthful', 'truthful')",-0.1373084,-0.0858647,0.051443699999999995
39,"('exploitative', 'cooperative')",0.0891303,0.6690511,0.5799208
40,"('stingy', 'generous')",1.5918598,1.083788,-0.5080718
41,"('unforgiving', 'forgiving')",1.21197,0.6946742,-0.5172958
42,"('unreliable', 'reliable')",0.7999289,1.0271574,0.22722850000000006
43,"('irresponsible', 'responsible')",0.9889386,0.9089103,-0.08002830000000005
44,"('prejudiced', 'unprejudiced')",-1.5551327,-1.7226727,-0.16754000000000002
45,"('incompetent', 'competent')",1.0315426,0.9873482,-0.04419440000000008
46,"('uncompetitive', 'competitive')",0.8057835,0.6347525,-0.17103099999999993
47,"('stupid', 'smart')",1.0411902,0.6829301,-0.35826009999999997
48,"('unintelligent', 'intelligent')",0.9200609,0.5051061,-0.41495479999999996
49,"('unable', 'able')",-0.8455801,-0.1639983,0.6815817999999999
50,"('clumsy', 'skillful')",-0.5461634,-0.2559478,0.29021559999999996
51,"('uneducated', 'educated')",1.6951209,1.3164481,-0.37867280000000014
52,"('irrational', 'rational')",-0.4522416,-0.3875835,0.0646581
53,"('uncreative', 'creative')",0.3807269,0.640661,0.25993410000000006
54,"('incapable', 'capable')",0.6908904,0.0631032,-0.6277872
55,"('incompetent', 'clever')",1.5867861,1.3543887,-0.2323974000000002
56,"('impractical', 'practical')",1.0383906,1.2519382,0.21354759999999984
