,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-5.833586,-5.7503936,0.08319240000000061
1,"('shy', 'confident')",2.2727456,2.2627042,-0.010041399999999978
2,"('poor', 'rich')",3.6643445,3.7447027,0.08035820000000005
3,"('insincere', 'sincere')",-0.7187922,-0.5590578,0.15973439999999994
4,"('stupid', 'smart')",5.173082,5.3154567,0.1423747000000004
5,"('mean', 'honorable')",4.8093843,4.9818061,0.1724218000000004
6,"('helpless', 'self-reliant')",-2.7803591,-2.6556899,0.12466920000000004
7,"('unimaginative', 'imaginative')",-1.9134528,-1.8951932,0.01825959999999993
8,"('unreliable', 'reliable')",-1.2260308,-1.1585572,0.06747360000000002
9,"('lazy', 'industrious')",-0.6418344,-0.660808,-0.018973599999999924
10,"('unsupportive', 'supportive')",1.5050817,1.4982099,-0.0068718000000000945
11,"('unmotivated', 'motivated')",-0.6681587,-0.5269223,0.14123640000000004
12,"('hardhearted', 'softhearted')",0.9228931,0.9399345,0.017041399999999984
13,"('unaffectionate', 'affectionate')",0.9335196,1.0220537,0.08853410000000006
14,"('dishonest', 'honest')",0.4461054,0.6085346,0.16242920000000005
15,"('anxious', 'daring')",1.5658991,1.6320801,0.06618100000000005
16,"('lethargic', 'energetic')",0.5058071,0.6075044,0.1016973000000001
17,"('unfriendly', 'friendly')",0.7988483,0.9356526,0.1368043
18,"('unaffectionate', 'caring')",0.842509,0.9080784,0.0655694
19,"('fake', 'genuine')",1.0763439,1.0989069,0.02256300000000011
20,"('incapable', 'capable')",0.1187346,0.2051506,0.08641599999999999
21,"('unsuccessful', 'successful')",0.1220579,0.1988944,0.0768365
22,"('irresponsible', 'responsible')",0.0787712,0.1629811,0.08420989999999999
23,"('nonresilient', 'resilient')",0.1754832,0.1827884,0.007305199999999984
24,"('unhelpful', 'helpful')",0.6941904,0.6049588,-0.08923159999999997
25,"('incompetent', 'clever')",0.2910669,0.2192041,-0.0718628
26,"('stingy', 'generous')",0.1901565,0.1968023,0.006645800000000007
27,"('intolerant', 'tolerant')",0.3740805,0.4469342,0.07285370000000002
28,"('unsympathetic', 'sympathetic')",0.4146039,0.3312491,-0.0833548
29,"('evil', 'good')",-0.1477092,-0.1113867,0.03632250000000001
30,"('egoistic', 'altruistic')",0.4145689,0.3993232,-0.015245700000000029
31,"('rough', 'thoughtful')",-0.0736965,0.0643417,0.1380382
32,"('wrong', 'right')",0.574182,0.5393135,-0.03486849999999997
33,"('repellent', 'pleasant')",0.9384878,1.0198203,0.08133249999999992
34,"('hardhearted', 'benevolent')",0.7053516,0.7441952,0.03884359999999998
35,"('disloyal', 'loyal')",0.2536806,0.3012153,0.04753470000000004
36,"('doubtful', 'determined')",0.3615539,0.345847,-0.015706899999999968
37,"('untruthful', 'truthful')",0.2907631,0.3615511,0.07078800000000002
38,"('unpopular', 'popular')",0.4823636,0.4543482,-0.028015400000000024
39,"('insensitive', 'sensitive')",-0.2401259,-0.0687503,0.17137560000000002
40,"('unfair', 'fair')",0.0872599,0.0802865,-0.006973400000000005
41,"('immoral', 'moral')",-0.2533256,-0.2850312,-0.0317056
42,"('meek', 'impulsive')",0.2751123,0.310774,0.03566170000000002
43,"('unambitious', 'ambitious')",-0.1306179,0.0231185,0.1537364
44,"('dominated', 'dominating')",0.044209,0.0596316,0.015422600000000002
45,"('distant', 'outgoing')",0.120217,0.2460846,0.12586759999999997
46,"('exploitative', 'cooperative')",0.1659173,0.1320913,-0.033825999999999995
47,"('dependent', 'independent')",-0.0034952,0.1368763,0.1403715
48,"('inhospitable', 'hospitable')",-0.2344283,-0.1733274,0.061100900000000014
49,"('powerless', 'powerful')",0.0514529,0.1089251,0.057472199999999994
50,"('inferior', 'superior')",0.3356862,0.3484752,0.012788999999999995
51,"('uncompetitive', 'competitive')",0.0483448,0.0628255,0.014480700000000006
52,"('prejudiced', 'unprejudiced')",-0.0318305,0.0292824,0.0611129
53,"('insecure', 'secure')",-0.0293966,-0.071324,-0.041927400000000004
54,"('irrational', 'rational')",-0.2293662,-0.2773904,-0.04802419999999999
55,"('diffident', 'self-confident')",-0.0900868,0.0758611,0.16594789999999998
56,"('low', 'eminent')",-0.1113744,-0.0967692,0.014605199999999999
57,"('unkind', 'kind')",0.1214579,0.1192538,-0.0022041000000000005
58,"('unintelligent', 'intelligent')",0.1936341,0.2434211,0.049787
59,"('nasty', 'nice')",-0.0874752,-0.0050962,0.08237900000000001
60,"('impolite', 'polite')",-0.0893533,0.0055532,0.09490649999999999
61,"('untrustworthy', 'trustworthy')",-0.2426849,-0.2316663,0.011018600000000017
62,"('unsociable', 'sociable')",0.0965049,0.141772,0.045267100000000005
63,"('corrupt', 'incorrupt')",0.0778768,0.0405453,-0.0373315
64,"('incompetent', 'competent')",-0.1397864,-0.0954854,0.04430100000000001
65,"('disagreeable', 'welcoming')",0.0593578,0.1111097,0.0517519
66,"('insignificant', 'prestigious')",0.0957842,0.1874981,0.0917139
67,"('uneducated', 'educated')",0.1365086,0.0493884,-0.08712020000000001
68,"('undedicated', 'dedicated')",-0.0017935,-0.0282026,-0.0264091
69,"('inactive', 'active')",0.0917892,0.1089318,0.017142599999999994
70,"('clumsy', 'skillful')",-0.1438065,-0.1529513,-0.009144800000000008
71,"('uncreative', 'creative')",0.054166,0.0143553,-0.0398107
72,"('impractical', 'practical')",0.0429581,0.0139297,-0.0290284
73,"('wavering', 'unwavering')",-0.0714361,-0.0815695,-0.0101334
74,"('hostile', 'amicable')",-0.0047563,0.0221111,0.0268674
75,"('undiscriminating', 'discriminating')",0.102166,0.0832779,-0.018888100000000005
76,"('antisocial', 'social')",0.003414,-0.0325171,-0.0359311
77,"('boring', 'funny')",0.0609483,0.1452804,0.08433210000000001
78,"('incompetent', 'brilliant')",-0.0816221,-0.0211957,0.060426400000000005
79,"('submissive', 'aggressive')",-0.0470153,-0.1247156,-0.0777003
80,"('inefficient', 'efficient')",-0.0159826,0.112917,0.1288996
81,"('distant', 'open')",0.0152988,0.148057,0.1327582
82,"('foolish', 'wise')",-0.0498668,-0.0041456,0.045721200000000004
83,"('unable', 'able')",-0.0378832,0.0516399,0.0895231
84,"('unforgiving', 'forgiving')",0.0119781,-0.105067,-0.1170451
85,"('unperceptive', 'insightful')",-0.0465209,0.0867425,0.1332634
86,"('illogical', 'logical')",0.0056421,0.0389223,0.0332802
87,"('unlikable', 'likable')",0.0097355,0.0637878,0.054052300000000005
88,"('uninfluential', 'influential')",0.0002621,0.1009448,0.1006827
