,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.082837,-6.9857677,0.09706929999999936
1,"('shy', 'confident')",-2.0299884,-2.1408115,-0.11082309999999973
2,"('poor', 'rich')",1.9313108,1.9925843,0.06127349999999998
3,"('insincere', 'sincere')",5.9572304,5.9535766,-0.0036538000000003734
4,"('stupid', 'smart')",5.0726227,5.0443274,-0.028295299999999912
5,"('mean', 'honorable')",4.5699182,4.6239698,0.0540516000000002
6,"('unimaginative', 'imaginative')",-2.2856386,-2.2341786,0.05146000000000006
7,"('helpless', 'self-reliant')",-2.4718555,-2.5082135,-0.03635799999999989
8,"('unreliable', 'reliable')",-2.1516482,-2.2016378,-0.04998959999999997
9,"('unsupportive', 'supportive')",0.6897789,0.6963714,0.006592500000000001
10,"('unmotivated', 'motivated')",0.2785065,0.3256655,0.047159000000000006
11,"('lazy', 'industrious')",0.5360155,0.6157221,0.07970660000000007
12,"('unaffectionate', 'affectionate')",1.3076847,1.2468659,-0.06081880000000006
13,"('unfriendly', 'friendly')",0.8610131,0.7953211,-0.06569199999999997
14,"('hardhearted', 'softhearted')",1.1547833,1.1296287,-0.025154600000000027
15,"('unaffectionate', 'caring')",0.4708026,0.5170247,0.04622209999999999
16,"('stingy', 'generous')",-0.1765534,-0.1912693,-0.014715900000000004
17,"('dishonest', 'honest')",0.1248525,0.2851142,0.16026169999999998
18,"('uncompetitive', 'competitive')",-0.0851642,-0.0404615,0.0447027
19,"('dominated', 'dominating')",-0.392394,-0.3540429,0.03835110000000003
20,"('incapable', 'capable')",-0.1455222,-0.2399005,-0.0943783
21,"('unsuccessful', 'successful')",-0.3720094,-0.2391821,0.13282729999999998
22,"('repellent', 'pleasant')",0.1316744,0.1189827,-0.0126917
23,"('egoistic', 'altruistic')",0.5769846,0.5481476,-0.028837
24,"('doubtful', 'determined')",0.3999696,0.4264036,0.026434000000000013
25,"('nonresilient', 'resilient')",0.5782358,0.5521233,-0.026112499999999983
26,"('fake', 'genuine')",0.1206072,0.0587326,-0.061874599999999995
27,"('unhelpful', 'helpful')",0.5141961,0.6838549,0.1696588
28,"('dependent', 'independent')",0.3381496,0.3480474,0.009897800000000012
29,"('prejudiced', 'unprejudiced')",0.3415329,0.3078351,-0.0336978
30,"('immoral', 'moral')",-0.0962901,0.0228749,0.11916500000000001
31,"('hardhearted', 'benevolent')",0.2681778,0.2406602,-0.02751760000000003
32,"('wrong', 'right')",-0.2474131,-0.1801636,0.06724949999999999
33,"('powerless', 'powerful')",0.4377387,0.3655966,-0.07214209999999999
34,"('incompetent', 'competent')",0.2827047,0.2575739,-0.025130799999999953
