,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-4.1423702,-4.0999141,0.042456099999999886
1,"('insincere', 'sincere')",3.6549047,3.6812202,0.026315499999999936
2,"('poor', 'rich')",6.3948674,6.5336416,0.1387742000000003
3,"('shy', 'confident')",-4.7390034,-4.7886982,-0.04969480000000015
4,"('stupid', 'smart')",4.055517,4.1696033,0.1140863000000003
5,"('mean', 'honorable')",4.6019651,4.713277,0.11131189999999958
6,"('helpless', 'self-reliant')",-1.5535098,-1.4788764,0.07463339999999996
7,"('unimaginative', 'imaginative')",-2.0024083,-2.0176282,-0.015219899999999953
8,"('lazy', 'industrious')",-0.2261195,-0.2395013,-0.0133818
9,"('unsupportive', 'supportive')",0.2691287,0.2743644,0.00523570000000001
10,"('unreliable', 'reliable')",-0.1461626,-0.0866187,0.0595439
11,"('unmotivated', 'motivated')",0.6578703,0.6387147,-0.01915560000000005
12,"('dishonest', 'honest')",0.4764719,0.3940382,-0.0824337
13,"('unhelpful', 'helpful')",0.9698835,0.9629984,-0.006885099999999977
14,"('hardhearted', 'softhearted')",1.3015839,1.2982639,-0.0033199999999999896
15,"('lethargic', 'energetic')",0.1175019,0.1060368,-0.011465100000000006
16,"('stingy', 'generous')",-0.1411551,-0.2617909,-0.12063579999999999
17,"('unaffectionate', 'affectionate')",0.8564266,0.9850038,0.12857719999999995
18,"('unaffectionate', 'caring')",0.2122659,0.1758886,-0.0363773
19,"('insignificant', 'prestigious')",0.477162,0.4453151,-0.031846899999999956
20,"('anxious', 'daring')",0.6781578,0.6583821,-0.019775700000000063
21,"('evil', 'good')",0.2031791,0.1992036,-0.003975499999999993
22,"('irresponsible', 'responsible')",0.4052125,0.4429576,0.03774510000000003
23,"('unsympathetic', 'sympathetic')",0.9385743,0.9360907,-0.002483599999999919
24,"('unfriendly', 'friendly')",0.1481056,0.1316331,-0.0164725
25,"('intolerant', 'tolerant')",0.1110648,0.0942293,-0.016835500000000003
26,"('irrational', 'rational')",-0.0301769,-0.1945789,-0.164402
27,"('unsuccessful', 'successful')",0.1545587,0.1318813,-0.022677399999999986
