,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-2.25428,-2.1083334,0.14594660000000026
1,"('uncreative', 'creative')",-1.5854087,-1.4923485,0.09306019999999982
2,"('uninfluential', 'influential')",-1.1275516,-1.1418409,-0.01428929999999995
3,"('unimaginative', 'imaginative')",-1.0645807,-0.8442856,0.22029510000000008
4,"('unsupportive', 'supportive')",-1.7334078,-1.7588322,-0.025424400000000125
5,"('inhospitable', 'hospitable')",-1.2410658,-1.270012,-0.02894619999999981
6,"('shy', 'confident')",-0.8667817,-0.7850429,0.0817388
7,"('stupid', 'smart')",-1.1841963,-1.1651116,0.019084700000000066
8,"('unfriendly', 'friendly')",-1.4935079,-1.4807684,0.012739499999999904
9,"('stingy', 'generous')",-0.845836,-0.8209532,0.024882799999999983
10,"('disagreeable', 'welcoming')",-1.3691451,-1.4535878,-0.08444270000000009
11,"('exploitative', 'cooperative')",-0.7313117,-0.7624538,-0.03114209999999995
12,"('inactive', 'active')",-0.7626043,-0.8284071,-0.06580279999999994
13,"('unsympathetic', 'sympathetic')",-0.1842125,-0.1649727,0.0192398
14,"('prejudiced', 'unprejudiced')",-0.1731828,-0.1726669,0.0005158999999999858
15,"('unaffectionate', 'caring')",-0.5529324,-0.635131,-0.08219860000000001
16,"('repellent', 'pleasant')",-1.0629925,-0.9073439,0.15564860000000003
17,"('distant', 'outgoing')",-0.8599805,-0.8674352,-0.007454699999999925
18,"('low', 'eminent')",-0.3516487,-0.3423885,0.009260199999999996
19,"('unmotivated', 'motivated')",-0.1058509,-0.1592445,-0.05339360000000001
20,"('mean', 'honorable')",-0.3121964,-0.4076637,-0.09546730000000003
21,"('insignificant', 'prestigious')",-0.5375675,-0.4742068,0.06336069999999999
22,"('evil', 'good')",-0.5407205,-0.5546185,-0.013897999999999966
23,"('uneducated', 'educated')",-0.4696358,-0.5053062,-0.035670400000000047
24,"('hostile', 'amicable')",-0.8748712,-0.9167263,-0.041855100000000034
25,"('unintelligent', 'intelligent')",-0.1075639,-0.1055212,0.0020427000000000084
26,"('insensitive', 'sensitive')",-0.4407818,-0.403184,0.037597800000000015
27,"('unaffectionate', 'affectionate')",-0.0798683,-0.112363,-0.0324947
28,"('impractical', 'practical')",0.1025189,-0.0078666,-0.1103855
29,"('inefficient', 'efficient')",-0.2568903,-0.1163311,0.1405592
30,"('distant', 'open')",-0.0474389,-0.0514225,-0.003983600000000004
31,"('uncompetitive', 'competitive')",-0.5887244,-0.5112703,0.07745410000000008
32,"('unperceptive', 'insightful')",-0.2176972,-0.2823194,-0.06462219999999999
33,"('illogical', 'logical')",-0.3981668,-0.4497843,-0.05161750000000004
34,"('disloyal', 'loyal')",-0.4838115,-0.4004216,0.08338990000000002
35,"('wavering', 'unwavering')",-0.2022785,-0.1963893,0.005889200000000011
36,"('poor', 'rich')",-0.2245653,-0.2705294,-0.04596409999999998
37,"('anxious', 'daring')",0.0918207,0.1285848,0.036764099999999994
38,"('dependent', 'independent')",-0.211613,-0.228321,-0.016708
39,"('dishonest', 'honest')",-0.5421888,-0.5126,0.02958880000000008
40,"('unambitious', 'ambitious')",-0.1856857,-0.1138915,0.0717942
41,"('undiscriminating', 'discriminating')",-0.4976546,-0.5364953,-0.038840700000000006
42,"('hardhearted', 'benevolent')",-0.1863843,-0.1798944,0.006489899999999993
43,"('nonresilient', 'resilient')",-0.0509339,-0.0433898,0.007544099999999998
44,"('insincere', 'sincere')",0.0557459,0.0905955,0.034849599999999994
45,"('boring', 'funny')",-0.0469775,-0.1946689,-0.1476914
46,"('lethargic', 'energetic')",0.0268475,0.0070441,-0.0198034
47,"('doubtful', 'determined')",-0.1214604,-0.1793636,-0.057903200000000016
48,"('egoistic', 'altruistic')",-0.2937177,-0.2825919,0.011125800000000019
49,"('lazy', 'industrious')",-0.1778274,-0.1343116,0.04351579999999999
50,"('unsuccessful', 'successful')",-0.1950446,-0.2815471,-0.08650249999999998
51,"('incompetent', 'competent')",-0.1784331,-0.2767775,-0.0983444
52,"('unable', 'able')",-0.025224,-0.1348232,-0.10959920000000001
53,"('nasty', 'nice')",-0.176514,-0.1377613,0.0387527
54,"('antisocial', 'social')",0.0318029,-0.0122016,-0.0440045
55,"('unforgiving', 'forgiving')",-0.1042858,-0.1200117,-0.0157259
56,"('corrupt', 'incorrupt')",0.0905618,0.0994629,0.008901100000000009
57,"('untruthful', 'truthful')",-0.1654511,-0.2593835,-0.0939324
58,"('incompetent', 'clever')",-0.1093343,-0.1463111,-0.036976800000000004
59,"('submissive', 'aggressive')",-0.0521051,-0.0848192,-0.032714099999999996
60,"('unhelpful', 'helpful')",-0.1983315,-0.1374697,0.060861799999999994
61,"('fake', 'genuine')",-0.0110226,0.1417207,0.1527433
62,"('rough', 'thoughtful')",0.0177205,-0.0813701,-0.0990906
63,"('undedicated', 'dedicated')",0.1037617,-0.0173852,-0.1211469
64,"('unsociable', 'sociable')",-0.128064,-0.1188459,0.009218100000000007
65,"('unreliable', 'reliable')",-0.0441786,-0.0402391,0.0039394999999999986
66,"('helpless', 'self-reliant')",0.085118,0.0777225,-0.007395499999999999
67,"('clumsy', 'skillful')",-0.098184,-0.1704052,-0.07222120000000001
68,"('inferior', 'superior')",-0.0288435,0.0157382,0.0445817
69,"('incapable', 'capable')",-0.0114214,-0.0363217,-0.0249003
70,"('foolish', 'wise')",-0.0501959,0.0791457,0.1293416
71,"('diffident', 'self-confident')",-0.067627,0.0141051,0.0817321
72,"('irresponsible', 'responsible')",-0.0442448,-0.0707605,-0.026515700000000003
73,"('impolite', 'polite')",0.0406486,-0.0630194,-0.10366800000000001
74,"('incompetent', 'brilliant')",-0.0374213,-0.0574259,-0.020004600000000004
75,"('unkind', 'kind')",0.012398,-0.0054399,-0.0178379
76,"('immoral', 'moral')",0.0144948,-0.0236916,-0.0381864
77,"('unfair', 'fair')",-0.0266063,-0.1391874,-0.11258109999999999
78,"('dominated', 'dominating')",0.0266195,-0.0169958,-0.043615299999999996
79,"('meek', 'impulsive')",-0.0216461,-0.0777764,-0.056130299999999994
80,"('unlikable', 'likable')",-0.0719942,-0.0401084,0.03188579999999999
