,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-3.2415567,-3.4440277,-0.20247100000000007
1,"('shy', 'confident')",-1.7746354,-1.5962778,0.1783576
2,"('insincere', 'sincere')",-0.1343993,-0.085982,0.048417299999999996
3,"('unimaginative', 'imaginative')",-0.2617613,0.0339931,0.2957544
4,"('poor', 'rich')",-0.3109204,-0.1883777,0.12254269999999998
5,"('stupid', 'smart')",0.2190845,0.4090031,0.18991860000000002
6,"('mean', 'honorable')",1.0529418,1.2093132,0.15637140000000005
7,"('distant', 'open')",-0.9130194,-0.8370928,0.07592660000000007
8,"('evil', 'good')",-0.8821341,-0.8942866,-0.01215250000000001
9,"('uninfluential', 'influential')",-1.2118306,-1.3544025,-0.14257189999999986
10,"('inhospitable', 'hospitable')",-1.1490074,-1.0589761,0.09003129999999993
11,"('uncreative', 'creative')",-0.8946912,-0.832148,0.06254320000000002
12,"('distant', 'outgoing')",-0.6923788,-0.7022602,-0.00988140000000004
13,"('stingy', 'generous')",-0.6790187,-0.6131688,0.06584990000000002
14,"('unkind', 'kind')",-0.7200884,-0.7155419,0.004546500000000009
15,"('inactive', 'active')",-0.6033072,-0.7182157,-0.11490849999999997
16,"('impolite', 'polite')",-1.1897165,-0.9684958,0.22122070000000005
17,"('inferior', 'superior')",-0.6717119,-0.8407238,-0.1690119
18,"('helpless', 'self-reliant')",-0.6170535,-0.6069208,0.010132699999999994
19,"('unsupportive', 'supportive')",-0.5665558,-0.3097714,0.2567844000000001
20,"('irrational', 'rational')",-0.5882852,-0.4740225,0.11426269999999994
21,"('nasty', 'nice')",0.4102917,0.4488135,0.038521799999999995
22,"('dependent', 'independent')",-0.4535947,-0.5339611,-0.08036639999999995
23,"('clumsy', 'skillful')",0.0677137,-0.1048382,-0.1725519
24,"('unfriendly', 'friendly')",-0.1283453,-0.1975815,-0.0692362
25,"('inefficient', 'efficient')",-0.3506117,-0.2590836,0.0915281
26,"('unsociable', 'sociable')",-0.6777077,-0.6044202,0.07328750000000006
27,"('incompetent', 'competent')",-0.0835651,-0.0887621,-0.005196999999999993
28,"('uneducated', 'educated')",-0.2674663,-0.1612254,0.1062409
29,"('impractical', 'practical')",-0.4198772,-0.3543044,0.06557279999999999
30,"('wavering', 'unwavering')",-0.036497,0.0769563,0.1134533
31,"('unreliable', 'reliable')",0.0022531,-0.130283,-0.13253610000000002
32,"('undedicated', 'dedicated')",-0.3264426,-0.3130662,0.01337640000000001
33,"('disloyal', 'loyal')",-0.010551,-0.0861362,-0.07558519999999999
34,"('repellent', 'pleasant')",-0.2456862,-0.1147697,0.1309165
35,"('disagreeable', 'welcoming')",-0.0205477,-0.0292162,-0.008668500000000003
36,"('prejudiced', 'unprejudiced')",0.0858376,0.0517283,-0.0341093
37,"('rough', 'thoughtful')",-0.0297912,-0.064848,-0.0350568
38,"('illogical', 'logical')",-0.1812135,0.0433964,0.2246099
39,"('unhelpful', 'helpful')",0.3588627,0.2249268,-0.13393589999999997
40,"('submissive', 'aggressive')",-0.0368009,0.0119337,0.048734599999999996
41,"('unsympathetic', 'sympathetic')",0.1198573,0.1245199,0.004662600000000003
42,"('egoistic', 'altruistic')",-0.2189639,-0.2709517,-0.05198780000000003
43,"('dishonest', 'honest')",-0.2484008,-0.190339,0.0580618
44,"('anxious', 'daring')",-0.1629986,-0.2795702,-0.1165716
45,"('doubtful', 'determined')",-0.1357767,-0.1824178,-0.04664109999999999
46,"('unforgiving', 'forgiving')",-0.1572455,-0.0411254,0.1161201
47,"('uncompetitive', 'competitive')",0.1025699,0.0417284,-0.06084150000000001
48,"('hostile', 'amicable')",-0.1513123,-0.300835,-0.1495227
49,"('unaffectionate', 'affectionate')",-0.0759953,-0.1015131,-0.025517799999999993
50,"('untrustworthy', 'trustworthy')",-0.1590715,0.1295395,0.288611
51,"('unfair', 'fair')",-0.3930706,-0.2531009,0.13996969999999997
52,"('immoral', 'moral')",-0.0521618,0.073407,0.1255688
53,"('unaffectionate', 'caring')",-0.2705998,-0.2217995,0.04880029999999999
54,"('untruthful', 'truthful')",-0.0968721,0.0448575,0.1417296
55,"('incapable', 'capable')",0.1626705,0.0613361,-0.10133439999999999
56,"('meek', 'impulsive')",-0.0575508,-0.0075906,0.049960199999999996
57,"('intolerant', 'tolerant')",-0.1328484,0.0256262,0.1584746
58,"('irresponsible', 'responsible')",-0.0724553,-0.0593953,0.013060000000000002
59,"('low', 'eminent')",0.0653709,-0.0362528,-0.1016237
60,"('wrong', 'right')",0.0088414,-0.0311803,-0.0400217
61,"('unperceptive', 'insightful')",0.0179701,0.1219533,0.1039832
62,"('insignificant', 'prestigious')",-0.0233192,0.047674,0.0709932
63,"('nonresilient', 'resilient')",-0.0122992,-0.1262887,-0.11398950000000001
64,"('unintelligent', 'intelligent')",0.0018598,-0.0721792,-0.074039
65,"('insecure', 'secure')",-0.0912688,-0.0236894,0.0675794
66,"('dominated', 'dominating')",0.0539276,0.091159,0.037231400000000005
67,"('undiscriminating', 'discriminating')",-0.0668909,-0.2017864,-0.1348955
68,"('corrupt', 'incorrupt')",-0.065685,-0.0918353,-0.0261503
69,"('incompetent', 'clever')",-0.1601899,-0.1057669,0.054423
70,"('lazy', 'industrious')",-0.0387467,-0.0855421,-0.046795399999999994
71,"('unambitious', 'ambitious')",0.0290292,-0.0030785,-0.0321077
72,"('unable', 'able')",0.0368046,0.1494677,0.11266310000000002
73,"('unpopular', 'popular')",-0.032964,-0.0721355,-0.039171500000000005
74,"('hardhearted', 'softhearted')",-0.0222002,0.0228788,0.045079
75,"('unsuccessful', 'successful')",0.0444129,0.0384566,-0.005956299999999998
76,"('boring', 'funny')",-0.0243929,-0.1145632,-0.09017030000000001
77,"('exploitative', 'cooperative')",-0.0328465,0.1678674,0.2007139
78,"('foolish', 'wise')",-0.0190547,0.023976,0.043030700000000005
79,"('powerless', 'powerful')",-0.0115345,-0.2336745,-0.22214
80,"('lethargic', 'energetic')",-0.0082413,0.2538484,0.2620897
81,"('insensitive', 'sensitive')",-0.0089688,-0.0286959,-0.019727099999999997
82,"('hardhearted', 'benevolent')",-0.004296,0.0615748,0.0658708
83,"('unlikable', 'likable')",-0.0242451,-0.1744123,-0.1501672
84,"('fake', 'genuine')",-0.0053826,-0.1035933,-0.0982107
85,"('antisocial', 'social')",-0.0073109,-0.0070128,0.0002981000000000008
86,"('diffident', 'self-confident')",0.0038242,-0.0086246,-0.0124488
87,"('incompetent', 'brilliant')",0.0005633,0.0542683,0.053704999999999996
88,"('unmotivated', 'motivated')",0.0045302,-0.0770514,-0.0815816
