,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-4.3050699,-4.1428528,0.16221710000000034
1,"('shy', 'confident')",1.1251532,1.1079463,-0.017206899999999914
2,"('insincere', 'sincere')",1.8091987,1.7606669,-0.048531800000000125
3,"('mean', 'honorable')",1.6509139,1.5709884,-0.07992549999999987
4,"('stupid', 'smart')",2.2425701,2.1810328,-0.061537299999999906
5,"('poor', 'rich')",2.1330159,2.0519924,-0.08102350000000014
6,"('unimaginative', 'imaginative')",-1.6064852,-1.4453389,0.16114629999999996
7,"('unreliable', 'reliable')",-1.306352,-1.3363997,-0.03004770000000012
8,"('inhospitable', 'hospitable')",-1.5025192,-1.4342202,0.06829900000000011
9,"('helpless', 'self-reliant')",-0.7320719,-0.5768399,0.15523200000000004
10,"('unsupportive', 'supportive')",-0.1260828,-0.1983235,-0.07224070000000002
11,"('inefficient', 'efficient')",-0.6763042,-0.785253,-0.10894879999999996
12,"('unhelpful', 'helpful')",-0.1695747,-0.2104006,-0.0408259
13,"('evil', 'good')",-0.38276,-0.4441597,-0.0613997
14,"('stingy', 'generous')",-0.0891529,-0.1704498,-0.08129690000000002
15,"('insignificant', 'prestigious')",-0.1558417,-0.0902456,0.0655961
16,"('unintelligent', 'intelligent')",0.0750949,0.0914118,0.016316899999999995
17,"('inactive', 'active')",-0.0483431,-0.0623826,-0.014039500000000003
18,"('uninfluential', 'influential')",-0.5119332,-0.5424638,-0.030530600000000074
19,"('distant', 'outgoing')",-0.5297915,-0.4416096,0.08818189999999998
20,"('inferior', 'superior')",0.4802151,0.468197,-0.012018100000000032
21,"('incompetent', 'brilliant')",0.1191338,-0.0617728,-0.1809066
22,"('exploitative', 'cooperative')",-0.0723742,0.0113649,0.0837391
23,"('unmotivated', 'motivated')",-0.0675127,-0.0293145,0.038198199999999995
24,"('uncreative', 'creative')",-0.0859785,0.0195914,0.1055699
25,"('intolerant', 'tolerant')",0.0573934,0.0315878,-0.025805599999999998
26,"('rough', 'thoughtful')",-0.2707308,-0.2455363,0.02519449999999998
27,"('hardhearted', 'benevolent')",-0.1293284,-0.0196812,0.10964720000000001
28,"('distant', 'open')",0.3939385,0.3404815,-0.05345700000000003
29,"('incompetent', 'clever')",0.1233245,0.1161518,-0.007172700000000004
