,tuple,context_average_male,context_average_female,average_female-male
0,"('unsympathetic', 'sympathetic')",-1.9555099,-2.0522472,-0.09673730000000003
1,"('incompetent', 'competent')",-1.7481397,-1.7778136,-0.02967389999999992
2,"('lazy', 'industrious')",-0.3326236,-0.3156954,0.016928200000000004
3,"('incompetent', 'clever')",-1.0946154,-1.1225448,-0.027929400000000104
4,"('corrupt', 'incorrupt')",0.0377905,-0.0275615,-0.065352
5,"('impolite', 'polite')",-0.6000439,-0.4814379,0.11860599999999999
6,"('unsociable', 'sociable')",-0.9115104,-0.9935549,-0.08204449999999996
7,"('untrustworthy', 'trustworthy')",-0.7860629,-0.8855062,-0.09944330000000001
8,"('unimaginative', 'imaginative')",-1.1792029,-1.1409046,0.038298299999999896
9,"('uncompetitive', 'competitive')",-1.2664007,-1.297826,-0.03142529999999999
10,"('irresponsible', 'responsible')",-1.1951628,-1.3073121,-0.11214930000000001
11,"('incompetent', 'brilliant')",-1.2721004,-1.3050538,-0.03295340000000002
12,"('antisocial', 'social')",-1.1985144,-1.1864918,0.012022600000000105
13,"('insensitive', 'sensitive')",-1.0854983,-1.1046482,-0.019149899999999942
14,"('submissive', 'aggressive')",-1.0396172,-1.1233345,-0.0837173
15,"('uneducated', 'educated')",-0.9967888,-0.9755734,0.021215399999999995
16,"('unforgiving', 'forgiving')",-0.8476919,-0.9468297,-0.09913779999999994
17,"('lethargic', 'energetic')",-0.9627102,-0.8952506,0.06745959999999995
18,"('unhelpful', 'helpful')",-0.2442078,-0.3075209,-0.06331309999999998
19,"('immoral', 'moral')",-0.379173,-0.4438267,-0.06465370000000004
20,"('stupid', 'smart')",-0.5361336,-0.528596,0.007537600000000033
21,"('uninfluential', 'influential')",-0.6063667,-0.6259061,-0.019539399999999985
22,"('unsupportive', 'supportive')",-0.4965065,-0.5404833,-0.04397679999999998
23,"('insincere', 'sincere')",-0.1553682,-0.2815239,-0.12615569999999998
24,"('impractical', 'practical')",-0.0569214,-0.0595503,-0.0026289000000000035
25,"('dishonest', 'honest')",-0.6789313,-0.747893,-0.06896170000000001
26,"('dominated', 'dominating')",-0.3980518,-0.4124578,-0.014405999999999974
27,"('unperceptive', 'insightful')",-0.5357508,-0.5774317,-0.04168090000000002
28,"('insecure', 'secure')",-0.4546201,-0.4055722,0.04904790000000003
29,"('inefficient', 'efficient')",-0.4837701,-0.4844686,-0.0006985000000000463
30,"('hostile', 'amicable')",0.2685047,0.253625,-0.014879699999999996
31,"('undedicated', 'dedicated')",-0.5565457,-0.575858,-0.01931229999999995
32,"('intolerant', 'tolerant')",-0.0251452,-0.1078705,-0.0827253
33,"('clumsy', 'skillful')",-0.0439328,-0.1431988,-0.099266
34,"('poor', 'rich')",-0.2397948,-0.2536149,-0.013820099999999974
35,"('anxious', 'daring')",-0.4189331,-0.3671397,0.05179339999999999
36,"('unambitious', 'ambitious')",-0.2096687,-0.2079152,0.001753500000000019
37,"('untruthful', 'truthful')",-0.347705,-0.2336345,0.11407049999999999
38,"('meek', 'impulsive')",-0.0269646,-0.0523633,-0.025398700000000003
39,"('hardhearted', 'softhearted')",0.1714341,0.1745643,0.0031301999999999996
40,"('unintelligent', 'intelligent')",0.0539536,0.0086028,-0.0453508
41,"('illogical', 'logical')",-0.2114542,-0.1764807,0.03497350000000002
42,"('repellent', 'pleasant')",-0.3390104,-0.3981929,-0.05918250000000003
43,"('inferior', 'superior')",0.1819876,0.2250923,0.043104699999999996
44,"('unfriendly', 'friendly')",0.098854,0.065722,-0.033131999999999995
45,"('insignificant', 'prestigious')",-0.1513403,-0.1944516,-0.04311129999999999
