,tuple,context_average_male,context_average_female,average_female-male
0,"('distant', 'open')",-1.2819791,-1.1969374,0.08504170000000011
1,"('hostile', 'amicable')",-0.7752178,-0.6951676,0.08005019999999996
2,"('inhospitable', 'hospitable')",-1.347171,-1.1893638,0.15780719999999993
3,"('distant', 'outgoing')",-0.4570528,-0.456775,0.0002777999999999947
4,"('uncreative', 'creative')",-0.9591288,-0.7871313,0.17199750000000003
5,"('antisocial', 'social')",-0.6092901,-0.640023,-0.030732900000000063
6,"('unfriendly', 'friendly')",-0.3489632,-0.3370216,0.011941599999999997
7,"('corrupt', 'incorrupt')",-0.0384691,0.0044041,0.0428732
8,"('evil', 'good')",-0.9838176,-0.9877234,-0.0039058000000000703
9,"('insignificant', 'prestigious')",-0.5076766,-0.2921743,0.21550230000000004
10,"('wavering', 'unwavering')",-0.6045682,-0.5461772,0.05839099999999997
11,"('inefficient', 'efficient')",0.1884241,0.2295828,0.04115869999999999
12,"('incompetent', 'brilliant')",0.4264243,0.4484851,0.022060800000000047
13,"('unaffectionate', 'caring')",0.0980775,0.0463868,-0.0516907
14,"('unaffectionate', 'affectionate')",-0.074878,-0.1779983,-0.1031203
15,"('inactive', 'active')",-0.0023102,-0.0482768,-0.0459666
16,"('uninfluential', 'influential')",0.2579683,0.109416,-0.14855229999999997
17,"('meek', 'impulsive')",0.208397,0.1547878,-0.053609199999999996
18,"('incompetent', 'clever')",0.3987807,0.3353048,-0.06347589999999997
19,"('boring', 'funny')",-0.296212,-0.1506393,0.14557269999999997
20,"('insecure', 'secure')",0.4592975,0.4414309,-0.01786660000000001
21,"('incapable', 'capable')",0.3521595,0.2266529,-0.12550660000000002
22,"('lazy', 'industrious')",-0.0161221,-0.1089464,-0.0928243
23,"('intolerant', 'tolerant')",0.0723674,0.1638087,0.0914413
24,"('uncompetitive', 'competitive')",0.4720508,0.4053306,-0.06672020000000001
25,"('unpopular', 'popular')",0.0696205,0.0568249,-0.012795600000000004
26,"('unreliable', 'reliable')",0.1412409,0.1064639,-0.034777
27,"('anxious', 'daring')",-0.1233226,-0.1232968,2.5800000000006373e-05
28,"('irrational', 'rational')",-0.2421704,-0.1511801,0.0909903
29,"('submissive', 'aggressive')",-0.2235738,-0.1347414,0.08883239999999998
30,"('impractical', 'practical')",0.1305891,0.1197682,-0.010820900000000008
31,"('dominated', 'dominating')",0.0853957,0.0510844,-0.0343113
32,"('insensitive', 'sensitive')",-0.0023118,0.0346862,0.036998
33,"('unfair', 'fair')",-0.0759614,-0.1890565,-0.11309509999999999
34,"('low', 'eminent')",0.0491449,0.2559361,0.2067912
35,"('untrustworthy', 'trustworthy')",-0.2463053,-0.1849985,0.061306799999999995
36,"('wrong', 'right')",-0.3151924,-0.2998475,0.015344899999999995
37,"('untruthful', 'truthful')",0.0781552,0.0818922,0.003737000000000004
38,"('diffident', 'self-confident')",0.1224804,0.1315647,0.009084300000000003
39,"('nonresilient', 'resilient')",0.3615488,0.3196658,-0.041883000000000004
40,"('undedicated', 'dedicated')",-0.106485,-0.0414956,0.0649894
41,"('unable', 'able')",0.219253,0.1376548,-0.08159820000000001
42,"('lethargic', 'energetic')",0.1162148,0.0880038,-0.028211
43,"('unsociable', 'sociable')",0.1763706,0.1336991,-0.0426715
44,"('immoral', 'moral')",-0.1082706,-0.1362131,-0.02794250000000001
45,"('unimaginative', 'imaginative')",-0.1071207,-0.065269,0.041851700000000006
46,"('repellent', 'pleasant')",-0.2028174,-0.1990462,0.0037712000000000023
47,"('incompetent', 'competent')",-0.0435078,0.0125761,0.0560839
48,"('exploitative', 'cooperative')",0.2145752,0.2345014,0.019926200000000005
49,"('unintelligent', 'intelligent')",-0.0855409,-0.0639871,0.021553799999999998
