,tuple,context_average_male,context_average_female,average_female-male
0,"('uninfluential', 'influential')",-0.8667032,-0.9147711,-0.04806789999999994
1,"('unfriendly', 'friendly')",-0.7546061,-0.7401465,0.014459599999999906
2,"('incompetent', 'competent')",-0.6853725,-0.574714,0.1106585000000001
3,"('unsympathetic', 'sympathetic')",-0.7811516,-0.6844469,0.09670469999999998
4,"('insincere', 'sincere')",0.0695973,0.1395269,0.06992960000000001
5,"('unsociable', 'sociable')",-0.8139822,-0.8230676,-0.009085400000000021
6,"('uncreative', 'creative')",0.0200274,0.017384,-0.0026434000000000006
7,"('undiscriminating', 'discriminating')",-0.624095,-0.5897641,0.03433089999999994
8,"('prejudiced', 'unprejudiced')",-0.4073171,-0.4781665,-0.0708494
9,"('unaffectionate', 'caring')",-0.2967157,-0.3647856,-0.06806989999999996
10,"('unperceptive', 'insightful')",-0.0741953,-0.0177343,0.056461000000000004
11,"('illogical', 'logical')",-0.3865043,-0.4256304,-0.0391261
12,"('untruthful', 'truthful')",-0.3273713,-0.291001,0.03637029999999997
13,"('insensitive', 'sensitive')",-0.3622313,-0.3531263,0.009104999999999974
14,"('uncompetitive', 'competitive')",-0.706534,-0.6487407,0.05779330000000005
15,"('unsupportive', 'supportive')",-0.5263876,-0.4275672,0.09882039999999997
16,"('helpless', 'self-reliant')",-0.4344463,-0.4086821,0.025764200000000015
17,"('lazy', 'industrious')",0.0842192,0.1620663,0.0778471
18,"('unmotivated', 'motivated')",-0.7207364,-0.8430833,-0.12234689999999993
19,"('dishonest', 'honest')",-0.5469483,-0.4528165,0.09413180000000004
20,"('uneducated', 'educated')",-0.6502099,-0.5849963,0.06521359999999998
21,"('unkind', 'kind')",-0.7242524,-0.6458996,0.0783528
22,"('poor', 'rich')",0.0464772,0.0516992,0.0052219999999999975
23,"('unimaginative', 'imaginative')",0.2695405,0.4471631,0.17762259999999996
24,"('impolite', 'polite')",-0.4415172,-0.2906086,0.1509086
25,"('disloyal', 'loyal')",-0.1145355,-0.0514498,0.0630857
26,"('inhospitable', 'hospitable')",-0.5547472,-0.6113383,-0.056591100000000005
27,"('inferior', 'superior')",-0.2516949,-0.1666575,0.08503740000000001
28,"('inactive', 'active')",-0.2087539,-0.3145515,-0.10579759999999999
29,"('incompetent', 'brilliant')",-0.4061352,-0.231162,0.17497319999999997
30,"('unhelpful', 'helpful')",0.0209408,0.1098599,0.0889191
31,"('unforgiving', 'forgiving')",-0.1654733,-0.1115136,0.053959699999999985
32,"('dependent', 'independent')",-0.2861177,-0.2736484,0.012469299999999961
33,"('unambitious', 'ambitious')",0.1049439,0.0522124,-0.05273150000000001
34,"('incompetent', 'clever')",-0.8204355,-0.7889301,0.03150540000000002
35,"('anxious', 'daring')",0.0420191,0.0331462,-0.008872899999999996
36,"('irresponsible', 'responsible')",-0.4950121,-0.3765341,0.11847800000000003
37,"('distant', 'outgoing')",-0.0983721,-0.1357265,-0.037354399999999996
38,"('unintelligent', 'intelligent')",-0.5133742,-0.4602663,0.053107899999999986
39,"('repellent', 'pleasant')",-0.0680677,-0.0116471,0.056420599999999994
40,"('boring', 'funny')",0.1226526,-0.0068957,-0.1295483
41,"('evil', 'good')",-0.1995893,-0.2680304,-0.0684411
42,"('hardhearted', 'softhearted')",0.7681946,0.6539328,-0.11426179999999997
43,"('distant', 'open')",-0.3912803,-0.4020058,-0.010725499999999999
44,"('nonresilient', 'resilient')",-0.0639784,-0.0003441,0.0636343
45,"('insecure', 'secure')",-0.3579636,-0.214235,0.14372859999999998
46,"('antisocial', 'social')",-0.0113773,-0.0969847,-0.0856074
47,"('meek', 'impulsive')",-0.2253838,-0.22495,0.0004337999999999842
48,"('untrustworthy', 'trustworthy')",-0.2372464,-0.1264976,0.11074880000000001
49,"('rough', 'thoughtful')",-0.1776709,-0.1893153,-0.0116444
50,"('unaffectionate', 'affectionate')",-0.0891611,-0.0616946,0.02746649999999999
51,"('immoral', 'moral')",-0.1460586,-0.3138329,-0.16777430000000002
52,"('wavering', 'unwavering')",-0.3868013,-0.42408,-0.0372787
53,"('fake', 'genuine')",-0.2549415,-0.2846855,-0.029743999999999993
54,"('foolish', 'wise')",0.0061884,0.0210084,0.01482
55,"('exploitative', 'cooperative')",-0.1334866,-0.1884364,-0.05494979999999999
56,"('shy', 'confident')",-0.4253762,-0.3160326,0.10934359999999999
57,"('irrational', 'rational')",-0.0138762,-0.0446392,-0.030763
58,"('corrupt', 'incorrupt')",-0.2091241,-0.11029,0.09883410000000001
59,"('incapable', 'capable')",-0.2221902,-0.2132534,0.008936799999999995
60,"('hostile', 'amicable')",-0.0235757,-0.0377253,-0.014149600000000002
61,"('powerless', 'powerful')",-0.6320355,-0.6045773,0.027458199999999988
62,"('wrong', 'right')",-0.0052383,0.063839,0.06907730000000001
63,"('clumsy', 'skillful')",0.4201305,0.5212746,0.10114410000000001
64,"('unsuccessful', 'successful')",0.0718563,-0.0113837,-0.08324
65,"('stingy', 'generous')",-0.2513329,-0.2401064,0.011226500000000028
66,"('disagreeable', 'welcoming')",-0.1550322,-0.1530186,0.0020136000000000043
67,"('doubtful', 'determined')",-0.2045934,-0.2077586,-0.003165199999999979
68,"('unlikable', 'likable')",0.0945051,0.127551,0.0330459
69,"('insignificant', 'prestigious')",0.1345196,0.1787518,0.0442322
70,"('mean', 'honorable')",0.5960471,0.5760452,-0.020001900000000017
71,"('low', 'eminent')",-0.3218291,-0.2892326,0.03259649999999997
72,"('unpopular', 'popular')",-0.1908309,-0.2333108,-0.042479900000000015
73,"('disliked', 'liked')",-0.2997823,-0.1763493,0.12343300000000001
74,"('egoistic', 'altruistic')",0.2086399,0.1639036,-0.04473629999999998
75,"('intolerant', 'tolerant')",0.4637906,0.5264372,0.06264660000000005
76,"('lethargic', 'energetic')",0.8302146,0.8986662,0.06845159999999995
77,"('undedicated', 'dedicated')",0.376425,0.2791717,-0.09725329999999999
78,"('unable', 'able')",0.1808592,0.0947882,-0.086071
79,"('hardhearted', 'benevolent')",0.1628556,0.143236,-0.019619599999999987
80,"('impractical', 'practical')",0.0484648,0.0300247,-0.0184401
81,"('dominated', 'dominating')",0.0446479,0.0085035,-0.03614439999999999
82,"('inefficient', 'efficient')",-0.0834673,-0.108123,-0.024655700000000003
83,"('submissive', 'aggressive')",-0.0187054,-0.047546,-0.028840599999999997
84,"('diffident', 'self-confident')",0.3003553,0.2956549,-0.0047003999999999935
85,"('unreliable', 'reliable')",-0.1144037,-0.1981585,-0.08375479999999999
86,"('nasty', 'nice')",0.0995365,0.0335262,-0.0660103
87,"('stupid', 'smart')",0.6369705,0.6469021,0.00993160000000004
88,"('unfair', 'fair')",-0.2294602,-0.2249007,0.004559499999999994
