,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.2559254,-7.2101456,0.04577980000000004
1,"('poor', 'rich')",6.5762834,6.6412915,0.06500810000000001
2,"('insincere', 'sincere')",4.9745595,5.0761834,0.10162389999999988
3,"('shy', 'confident')",-3.381858,-3.29983,0.08202799999999977
4,"('stupid', 'smart')",3.8777022,3.945628,0.06792580000000026
5,"('mean', 'honorable')",4.6233165,4.838454,0.21513749999999998
6,"('unimaginative', 'imaginative')",-2.1830525,-2.1935224,-0.010469899999999921
7,"('helpless', 'self-reliant')",-0.7160426,-0.6624157,0.05362689999999992
8,"('unreliable', 'reliable')",-1.1876627,-1.099011,0.0886517
9,"('unsupportive', 'supportive')",0.6856874,0.6427867,-0.0429006999999999
10,"('lazy', 'industrious')",0.308503,0.3520465,0.04354349999999996
11,"('hardhearted', 'softhearted')",-0.1621416,-0.0492466,0.112895
12,"('unaffectionate', 'caring')",0.9507839,1.1031223,0.15233839999999987
13,"('unmotivated', 'motivated')",0.6344454,0.6323886,-0.002056800000000081
14,"('lethargic', 'energetic')",0.8755289,0.8967735,0.021244599999999947
15,"('unaffectionate', 'affectionate')",0.8174574,0.7594508,-0.05800660000000002
16,"('dishonest', 'honest')",0.9113851,0.9831535,0.07176840000000007
17,"('unhelpful', 'helpful')",0.8756271,0.9449741,0.06934700000000005
18,"('unfriendly', 'friendly')",0.7477189,0.8078839,0.060165000000000024
19,"('evil', 'good')",-0.1785518,-0.2662035,-0.08765169999999997
20,"('repellent', 'pleasant')",-0.1709137,-0.077795,0.0931187
21,"('irresponsible', 'responsible')",-0.2268646,-0.0975114,0.1293532
22,"('intolerant', 'tolerant')",0.0503147,0.0930814,0.0427667
23,"('egoistic', 'altruistic')",0.6886334,0.7765399,0.0879065
24,"('rough', 'thoughtful')",0.964071,0.8658327,-0.0982383
25,"('unsympathetic', 'sympathetic')",0.7012603,0.6150989,-0.08616139999999994
26,"('fake', 'genuine')",0.6030713,0.6768269,0.07375560000000003
27,"('unpopular', 'popular')",0.3991241,0.4801672,0.08104310000000003
28,"('disloyal', 'loyal')",0.3498092,0.4574903,0.10768110000000003
29,"('unsuccessful', 'successful')",0.21216,0.16221,-0.049949999999999994
30,"('corrupt', 'incorrupt')",-0.0971618,0.0147573,0.11191910000000001
31,"('stingy', 'generous')",0.3932829,0.3127756,-0.0805073
32,"('doubtful', 'determined')",-0.0579808,-0.0502494,0.007731399999999999
33,"('insensitive', 'sensitive')",0.573972,0.5310221,-0.042949899999999985
34,"('incompetent', 'clever')",0.7754113,0.7206487,-0.054762599999999995
35,"('hostile', 'amicable')",0.3740453,0.3584574,-0.015587900000000043
36,"('dependent', 'independent')",0.3064496,0.4224387,0.11598910000000001
37,"('distant', 'outgoing')",-0.3480816,-0.3445322,0.0035493999999999803
38,"('wrong', 'right')",0.3293942,0.295526,-0.033868200000000015
39,"('inhospitable', 'hospitable')",0.0484375,0.1948929,0.1464554
40,"('anxious', 'daring')",0.2584977,0.3105583,0.05206060000000001
41,"('incapable', 'capable')",-0.117134,-0.0910385,0.026095500000000008
42,"('nonresilient', 'resilient')",0.4329678,0.3458242,-0.08714359999999999
43,"('meek', 'impulsive')",0.2801722,0.2413455,-0.03882669999999999
44,"('unfair', 'fair')",-0.119587,-0.1074146,0.0121724
45,"('inferior', 'superior')",0.213886,0.2650751,0.051189100000000015
46,"('prejudiced', 'unprejudiced')",0.1019934,0.0602124,-0.041781
47,"('dominated', 'dominating')",0.0875742,0.0381626,-0.04941160000000001
48,"('hardhearted', 'benevolent')",0.2336831,0.2895335,0.055850399999999994
49,"('untruthful', 'truthful')",0.0542501,0.1662889,0.1120388
50,"('unkind', 'kind')",-0.2161972,-0.126841,0.0893562
51,"('diffident', 'self-confident')",-0.0561405,0.0492056,0.1053461
52,"('powerless', 'powerful')",0.1777236,0.1656301,-0.012093500000000007
53,"('nasty', 'nice')",-0.0455655,-0.0021076,0.0434579
54,"('insignificant', 'prestigious')",-0.0191373,-0.0186971,0.00044019999999999823
55,"('unambitious', 'ambitious')",-0.0499285,-0.0482573,0.0016711999999999977
56,"('wavering', 'unwavering')",0.0839551,0.1593457,0.0753906
57,"('irrational', 'rational')",-0.0360819,-0.0009451,0.0351368
58,"('clumsy', 'skillful')",0.038714,0.1551807,0.1164667
59,"('immoral', 'moral')",0.0462276,0.09234,0.046112400000000005
60,"('incompetent', 'brilliant')",-0.0666,0.0747506,0.1413506
61,"('uncompetitive', 'competitive')",-0.0791312,-0.0015613,0.0775699
62,"('unintelligent', 'intelligent')",0.0479909,0.0446063,-0.0033846000000000015
63,"('inefficient', 'efficient')",0.1038297,0.1686968,0.06486710000000001
64,"('uneducated', 'educated')",-0.0416014,-0.003959,0.0376424
65,"('foolish', 'wise')",0.1432224,0.2047802,0.061557799999999996
66,"('insecure', 'secure')",0.0135217,0.0263131,0.0127914
67,"('exploitative', 'cooperative')",0.0400106,0.054283,0.014272399999999998
68,"('impolite', 'polite')",0.1815344,0.30634,0.12480559999999999
69,"('distant', 'open')",-0.0395832,0.0725638,0.112147
70,"('inactive', 'active')",-0.1219334,-0.1330417,-0.011108300000000015
71,"('submissive', 'aggressive')",-0.0091025,0.0334041,0.0425066
72,"('unable', 'able')",0.186591,0.1723338,-0.014257199999999998
73,"('incompetent', 'competent')",0.1465554,0.0612835,-0.08527190000000001
74,"('uncreative', 'creative')",0.0620972,-0.0185141,-0.0806113
75,"('untrustworthy', 'trustworthy')",0.0139807,-0.1641739,-0.17815460000000002
76,"('unforgiving', 'forgiving')",-0.0474687,0.0931572,0.1406259
77,"('low', 'eminent')",-0.0685895,-0.0101382,0.0584513
78,"('unsociable', 'sociable')",0.0304712,-0.0460442,-0.0765154
79,"('disagreeable', 'welcoming')",-0.011926,-0.0520852,-0.0401592
80,"('antisocial', 'social')",0.008112,-0.0364184,-0.0445304
81,"('undedicated', 'dedicated')",0.0313141,0.0457162,0.014402100000000001
82,"('boring', 'funny')",0.0182354,0.0336902,0.015454799999999998
83,"('impractical', 'practical')",-0.0018681,0.0024935,0.0043616
84,"('uninfluential', 'influential')",-0.0211955,0.122962,0.1441575
85,"('unlikable', 'likable')",0.013158,0.121071,0.107913
86,"('undiscriminating', 'discriminating')",-0.000309,0.0078737,0.008182700000000001
87,"('unperceptive', 'insightful')",0.0034586,0.0573625,0.0539039
88,"('illogical', 'logical')",0.0061076,0.0814034,0.0752958
