,tuple,context_average_male,context_average_female,average_female-male
0,"('exploitative', 'cooperative')",0.7806978,0.8631525,0.08245469999999999
1,"('unfriendly', 'friendly')",0.2243226,0.1577851,-0.0665375
2,"('uninfluential', 'influential')",-0.4154277,-0.3768805,0.038547200000000004
3,"('helpless', 'self-reliant')",-0.3116696,-0.3089466,0.0027229999999999754
4,"('distant', 'open')",-0.3434395,-0.2997625,0.04367700000000002
5,"('unaffectionate', 'affectionate')",-0.3518682,-0.3246564,0.027211800000000008
6,"('unimaginative', 'imaginative')",-0.6669296,-0.6630364,0.003893200000000041
7,"('unaffectionate', 'caring')",0.123041,0.0866655,-0.03637549999999999
8,"('hardhearted', 'softhearted')",0.0604281,0.0878153,0.0273872
9,"('impractical', 'practical')",-0.0076322,0.0877143,0.0953465
10,"('doubtful', 'determined')",0.1379942,0.3057182,0.16772399999999998
11,"('unintelligent', 'intelligent')",-0.1405814,-0.0773396,0.0632418
12,"('unlikable', 'likable')",-0.4252584,-0.5336365,-0.10837809999999998
13,"('uncreative', 'creative')",-0.4768418,-0.4004177,0.0764241
14,"('inactive', 'active')",-0.2046211,-0.2091366,-0.004515500000000006
15,"('inefficient', 'efficient')",0.0232612,0.0849969,0.061735700000000004
16,"('unsympathetic', 'sympathetic')",0.4819047,0.6818966,0.19999189999999994
17,"('distant', 'outgoing')",-0.1912488,-0.1439764,0.04727239999999999
18,"('anxious', 'daring')",-0.2641246,-0.1969852,0.06713939999999999
19,"('unsuccessful', 'successful')",0.1420503,0.2420212,0.0999709
20,"('evil', 'good')",-0.4134721,-0.3514347,0.06203740000000002
21,"('nonresilient', 'resilient')",-0.1028332,-0.1324536,-0.029620400000000005
22,"('dishonest', 'honest')",0.2302878,0.3518905,0.12160270000000001
23,"('immoral', 'moral')",-0.0119903,-0.0670724,-0.0550821
24,"('wavering', 'unwavering')",-0.1345128,-0.1756733,-0.041160500000000017
25,"('disagreeable', 'welcoming')",-0.0490025,-0.1029145,-0.05391200000000001
26,"('dependent', 'independent')",0.0669161,0.085009,0.018092899999999995
27,"('hostile', 'amicable')",-0.0925481,-0.0820544,0.010493699999999995
28,"('unreliable', 'reliable')",0.244885,0.3697067,0.12482170000000001
29,"('stingy', 'generous')",0.2238651,0.2959424,0.07207729999999998
30,"('lazy', 'industrious')",0.1102568,0.185818,0.07556120000000001
31,"('hardhearted', 'benevolent')",-0.0881003,-0.0377245,0.050375800000000005
32,"('incompetent', 'brilliant')",0.1701886,0.2191029,0.048914299999999994
33,"('poor', 'rich')",0.2294067,0.3598676,0.13046090000000002
34,"('unsociable', 'sociable')",0.0691295,0.1211988,0.0520693
35,"('disloyal', 'loyal')",0.2701579,0.3415592,0.0714013
36,"('inferior', 'superior')",0.1739977,0.2639266,0.0899289
37,"('unable', 'able')",0.2044516,0.1987952,-0.005656400000000006
38,"('prejudiced', 'unprejudiced')",0.3154136,0.398084,0.08267039999999998
39,"('wrong', 'right')",0.2415371,0.2993415,0.05780439999999998
40,"('insincere', 'sincere')",-0.0481247,-0.032591,0.015533699999999998
41,"('intolerant', 'tolerant')",0.3617066,0.4669166,0.10521000000000003
42,"('corrupt', 'incorrupt')",0.3186948,0.2451569,-0.07353789999999999
43,"('inhospitable', 'hospitable')",-0.4428215,-0.4445832,-0.0017617000000000327
44,"('illogical', 'logical')",0.3051766,0.4495963,0.14441969999999998
45,"('antisocial', 'social')",0.0188801,-0.0689193,-0.0877994
46,"('disliked', 'liked')",-0.2313282,-0.2813611,-0.050032899999999964
47,"('mean', 'honorable')",0.4977587,0.5136035,0.015844799999999992
48,"('uneducated', 'educated')",0.225211,0.2140618,-0.011149199999999998
49,"('incompetent', 'competent')",-0.390358,-0.3689135,0.021444499999999977
50,"('submissive', 'aggressive')",0.0751831,0.0303598,-0.0448233
51,"('unkind', 'kind')",-0.0969752,-0.0439837,0.0529915
52,"('unforgiving', 'forgiving')",0.0288988,-0.0441925,-0.0730913
53,"('dominated', 'dominating')",0.4039893,0.4068767,0.0028873999999999844
54,"('irresponsible', 'responsible')",0.3856414,0.317797,-0.06784440000000003
55,"('shy', 'confident')",0.01344,0.0555075,0.0420675
56,"('incapable', 'capable')",-0.073583,-0.0010503,0.07253269999999999
57,"('nasty', 'nice')",0.2192746,0.236738,0.017463400000000018
58,"('rough', 'thoughtful')",0.1070401,0.1047639,-0.002276200000000006
59,"('insecure', 'secure')",-0.1019275,-0.2341862,-0.1322587
60,"('unfair', 'fair')",-0.0460304,0.0042131,0.050243499999999996
61,"('egoistic', 'altruistic')",-0.1085978,-0.0713549,0.037242899999999995
62,"('unperceptive', 'insightful')",0.2135874,0.3495538,0.13596640000000002
63,"('clumsy', 'skillful')",-0.1701986,-0.1087476,0.061451000000000006
64,"('unhelpful', 'helpful')",-0.020469,-0.0225129,-0.002043899999999998
65,"('meek', 'impulsive')",0.3358296,0.3301451,-0.005684499999999981
66,"('powerless', 'powerful')",0.1582204,0.2863455,0.12812509999999996
67,"('boring', 'funny')",0.0500288,0.2129359,0.16290710000000003
68,"('undiscriminating', 'discriminating')",0.24336,0.2547234,0.011363399999999996
69,"('undedicated', 'dedicated')",0.5371695,0.4870702,-0.05009929999999996
70,"('unpopular', 'popular')",0.3413846,0.2304629,-0.11092169999999998
71,"('untruthful', 'truthful')",0.2965176,0.3508794,0.054361800000000016
72,"('foolish', 'wise')",0.0351857,0.0929101,0.057724399999999995
73,"('insignificant', 'prestigious')",-0.06629,-0.0157671,0.0505229
74,"('unambitious', 'ambitious')",0.2124212,0.1763096,-0.036111599999999994
75,"('unmotivated', 'motivated')",0.1841202,0.1913849,0.007264699999999985
76,"('insensitive', 'sensitive')",0.0664468,0.1177606,0.05131380000000001
77,"('repellent', 'pleasant')",0.2635305,0.3259706,0.0624401
78,"('diffident', 'self-confident')",0.4006355,0.4629046,0.06226910000000002
79,"('low', 'eminent')",0.072562,0.0856899,0.013127899999999998
80,"('fake', 'genuine')",0.2553933,0.4263099,0.17091660000000003
81,"('unsupportive', 'supportive')",0.1433833,0.2351267,0.0917434
82,"('impolite', 'polite')",0.4780836,0.3836644,-0.09441919999999998
83,"('irrational', 'rational')",-0.1280364,-0.0898341,0.038202299999999995
84,"('lethargic', 'energetic')",0.2582348,0.3055662,0.04733140000000002
85,"('incompetent', 'clever')",0.4674237,0.4172415,-0.05018220000000001
86,"('untrustworthy', 'trustworthy')",0.3697825,0.3958249,0.026042399999999966
87,"('stupid', 'smart')",0.4198479,0.4189252,-0.0009226999999999985
88,"('uncompetitive', 'competitive')",0.3623064,0.3882514,0.02594500000000005
