,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-2.8499014,-2.9388662,-0.08896480000000029
1,"('shy', 'confident')",-1.8143739,-2.0002469,-0.18587299999999995
2,"('inhospitable', 'hospitable')",-1.7111475,-1.6872943,0.02385320000000002
3,"('unimaginative', 'imaginative')",0.3434759,0.3313614,-0.012114500000000028
4,"('insignificant', 'prestigious')",-0.6698782,-0.639428,0.030450199999999983
5,"('undiscriminating', 'discriminating')",-0.863752,-0.9324031,-0.06865110000000008
6,"('stupid', 'smart')",-0.2202502,-0.1011097,0.11914050000000001
7,"('unfriendly', 'friendly')",0.1338088,0.1435213,0.009712499999999985
8,"('unaffectionate', 'caring')",0.5152696,0.4837801,-0.031489500000000004
9,"('unintelligent', 'intelligent')",-0.8487988,-0.6159817,0.2328171
10,"('stingy', 'generous')",-1.145837,-1.0956371,0.050199899999999964
11,"('unsupportive', 'supportive')",-1.1120542,-1.0537631,0.05829109999999993
12,"('untruthful', 'truthful')",-0.737944,-0.7581603,-0.020216299999999965
13,"('evil', 'good')",-0.3655561,-0.3583137,0.007242399999999982
14,"('uninfluential', 'influential')",-0.7312166,-0.7866345,-0.05541790000000002
15,"('antisocial', 'social')",-0.7532349,-0.7789203,-0.02568539999999997
16,"('diffident', 'self-confident')",-1.0248961,-0.8939227,0.13097340000000013
17,"('disagreeable', 'welcoming')",-1.2673336,-1.2036764,0.06365719999999997
18,"('unaffectionate', 'affectionate')",-0.7848827,-0.8559022,-0.0710194999999999
19,"('irrational', 'rational')",-1.2244499,-1.286638,-0.06218809999999997
20,"('distant', 'outgoing')",-0.8817244,-0.8413582,0.04036620000000002
21,"('poor', 'rich')",-0.6035302,-0.411595,0.19193520000000003
22,"('hostile', 'amicable')",-0.5623249,-0.6990553,-0.13673040000000003
23,"('wrong', 'right')",-0.5781211,-0.6372709,-0.05914979999999992
24,"('dependent', 'independent')",-0.7959079,-0.7400071,0.05590079999999997
25,"('uncreative', 'creative')",-0.5739696,-0.492951,0.0810186
26,"('unable', 'able')",-1.0248343,-1.0024064,0.022427900000000056
27,"('dishonest', 'honest')",-0.574173,-0.6178623,-0.04368929999999993
28,"('foolish', 'wise')",-0.5265879,-0.4990349,0.027552999999999994
29,"('nonresilient', 'resilient')",-0.5527409,-0.6163971,-0.06365620000000005
30,"('anxious', 'daring')",0.1006347,0.0899027,-0.010731999999999992
31,"('rough', 'thoughtful')",-0.062195,-0.1610059,-0.09881090000000001
32,"('insecure', 'secure')",-0.0300303,0.0832688,0.1132991
33,"('dominated', 'dominating')",0.096675,0.0282029,-0.0684721
34,"('lazy', 'industrious')",-0.4842131,-0.4842974,-8.429999999998161e-05
35,"('distant', 'open')",-0.4975466,-0.5623962,-0.06484960000000001
36,"('insincere', 'sincere')",-0.4554243,-0.3967509,0.05867339999999999
37,"('wavering', 'unwavering')",-0.6458224,-0.7049113,-0.0590889
38,"('unfair', 'fair')",-0.6410298,-0.7232103,-0.08218049999999999
39,"('mean', 'honorable')",-0.3014545,-0.3549054,-0.05345089999999997
40,"('uneducated', 'educated')",-0.7601382,-0.7319806,0.028157600000000005
