,tuple,context_average_male,context_average_female,average_female-male
0,"('stingy', 'generous')",-1.501643,-1.5555975,-0.053954499999999905
1,"('shy', 'confident')",-1.3268981,-1.3535851,-0.026687000000000127
2,"('unsupportive', 'supportive')",-1.2906276,-1.3320846,-0.041456999999999855
3,"('stupid', 'smart')",-1.2510474,-1.1876459,0.06340150000000011
4,"('disliked', 'liked')",-1.2419279,-1.1645316,0.0773963000000002
5,"('uninfluential', 'influential')",-0.5154371,-0.5844419,-0.06900479999999998
6,"('unsympathetic', 'sympathetic')",-0.8299438,-0.6371481,0.19279570000000001
7,"('repellent', 'pleasant')",-1.0874585,-1.0837488,0.003709700000000149
8,"('unimaginative', 'imaginative')",-1.3226336,-1.4779857,-0.1553521
9,"('uncreative', 'creative')",-1.297521,-1.3918243,-0.09430329999999998
10,"('disagreeable', 'welcoming')",-0.9699882,-0.8902867,0.07970149999999998
11,"('inactive', 'active')",-1.2129176,-1.1340982,0.07881939999999998
12,"('unmotivated', 'motivated')",-1.1673524,-1.2811389,-0.11378650000000001
13,"('poor', 'rich')",-0.6328797,-0.5214557,0.11142400000000008
14,"('wavering', 'unwavering')",-1.0651919,-1.149039,-0.08384709999999984
15,"('unreliable', 'reliable')",-0.5524647,-0.4866333,0.06583140000000004
16,"('disloyal', 'loyal')",-0.7784253,-0.7953115,-0.016886199999999962
17,"('insensitive', 'sensitive')",-0.9331856,-0.9484161,-0.015230500000000036
18,"('lazy', 'industrious')",-0.4820865,-0.5545741,-0.07248759999999999
19,"('unaffectionate', 'caring')",-0.4751328,-0.4070303,0.06810250000000001
20,"('insincere', 'sincere')",-0.0959111,-0.2361603,-0.1402492
21,"('immoral', 'moral')",-0.4420534,-0.3629526,0.07910079999999997
22,"('unfriendly', 'friendly')",-0.4647986,-0.5239202,-0.05912159999999994
23,"('evil', 'good')",-0.4081055,-0.572331,-0.16422550000000002
24,"('unlikable', 'likable')",-0.6288208,-0.6439784,-0.015157599999999993
25,"('insignificant', 'prestigious')",-0.4315405,-0.4439475,-0.012407000000000001
26,"('inhospitable', 'hospitable')",-0.5812529,-0.6212733,-0.04002040000000007
27,"('unsociable', 'sociable')",-0.5525798,-0.5367714,0.015808399999999945
28,"('boring', 'funny')",-0.2392522,-0.2539582,-0.014706000000000025
29,"('hostile', 'amicable')",-0.3739517,-0.418719,-0.04476730000000001
30,"('mean', 'honorable')",0.05646,0.00795,-0.048510000000000005
31,"('distant', 'open')",-0.0845145,-0.2326519,-0.14813739999999997
32,"('uncompetitive', 'competitive')",-0.2200666,-0.1420854,0.0779812
33,"('unkind', 'kind')",-0.3469515,-0.228402,0.11854950000000003
34,"('low', 'eminent')",0.0541016,-0.016899,-0.0710006
35,"('untrustworthy', 'trustworthy')",-0.0571661,-0.0471552,0.010010899999999996
36,"('unaffectionate', 'affectionate')",-0.3137686,-0.2482115,0.06555710000000001
37,"('helpless', 'self-reliant')",-0.1788171,-0.2171584,-0.038341299999999995
38,"('meek', 'impulsive')",0.0535559,-0.1287397,-0.1822956
39,"('antisocial', 'social')",-0.3861916,-0.2626346,0.12355700000000003
40,"('illogical', 'logical')",0.0382824,0.0015451,-0.0367373
41,"('doubtful', 'determined')",-0.1635066,-0.1389728,0.024533799999999995
42,"('nonresilient', 'resilient')",-0.0445286,-0.0513146,-0.006786
43,"('uneducated', 'educated')",0.1498689,0.1142521,-0.035616800000000004
