,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.1051288,-7.0426494,0.06247939999999996
1,"('poor', 'rich')",4.9094407,4.9988718,0.08943109999999965
2,"('insincere', 'sincere')",4.6254092,4.7780229,0.15261369999999985
3,"('shy', 'confident')",-1.7529661,-1.8016786,-0.048712499999999936
4,"('stupid', 'smart')",3.6811465,3.9427189,0.2615723999999999
5,"('mean', 'honorable')",4.1929125,4.2833772,0.09046470000000006
6,"('helpless', 'self-reliant')",-2.7865204,-2.8285146,-0.04199419999999998
7,"('unimaginative', 'imaginative')",-0.2893448,-0.2453919,0.04395290000000002
8,"('lazy', 'industrious')",-0.1983702,-0.0841308,0.11423939999999999
9,"('unreliable', 'reliable')",-0.146742,-0.2234533,-0.07671129999999998
10,"('unsupportive', 'supportive')",0.5626204,0.6069266,0.04430619999999996
11,"('unmotivated', 'motivated')",0.5492457,0.5522703,0.003024600000000044
12,"('lethargic', 'energetic')",0.4598781,0.4379103,-0.021967800000000037
13,"('hardhearted', 'softhearted')",0.5580794,0.7002441,0.14216470000000003
14,"('dishonest', 'honest')",0.9047337,1.0310503,0.1263166
15,"('unhelpful', 'helpful')",-0.2031177,-0.2894057,-0.08628799999999998
16,"('rough', 'thoughtful')",0.1446629,0.1606357,0.01597279999999998
17,"('repellent', 'pleasant')",0.4980585,0.5930526,0.09499410000000003
18,"('unaffectionate', 'affectionate')",0.7743522,0.875529,0.10117679999999996
19,"('fake', 'genuine')",0.0242506,0.0964428,0.0721922
20,"('unfriendly', 'friendly')",1.2963643,1.3603927,0.06402839999999999
21,"('unaffectionate', 'caring')",0.3425471,0.3540268,0.011479699999999982
22,"('doubtful', 'determined')",0.4006587,0.4769215,0.07626280000000002
23,"('insignificant', 'prestigious')",0.1661471,0.3099014,0.1437543
24,"('incompetent', 'clever')",0.9290621,1.0712756,0.1422135000000001
25,"('unsympathetic', 'sympathetic')",0.075974,0.1628451,0.08687109999999999
26,"('corrupt', 'incorrupt')",-0.0700562,-0.0423469,0.0277093
27,"('stingy', 'generous')",0.4200382,0.4587682,0.03873000000000004
28,"('intolerant', 'tolerant')",0.6158721,0.7062876,0.09041549999999998
29,"('irresponsible', 'responsible')",-0.0811483,-0.1253929,-0.044244599999999995
30,"('hostile', 'amicable')",-0.2979218,-0.2873389,0.010582900000000006
31,"('unsuccessful', 'successful')",-0.1108411,-0.0552893,0.0555518
32,"('egoistic', 'altruistic')",0.3115819,0.3787153,0.06713339999999995
33,"('wrong', 'right')",-0.0852644,-0.0585774,0.026687000000000002
34,"('insensitive', 'sensitive')",0.3182046,0.3875218,0.06931720000000002
35,"('unambitious', 'ambitious')",0.5609606,0.5904224,0.029461799999999982
36,"('inhospitable', 'hospitable')",0.2975781,0.2519017,-0.045676400000000006
37,"('dependent', 'independent')",0.3119801,0.3314847,0.01950460000000004
38,"('anxious', 'daring')",-0.2829497,-0.1079826,0.17496710000000004
39,"('unkind', 'kind')",0.1310789,0.084388,-0.046690899999999994
40,"('evil', 'good')",-0.039924,-0.0835499,-0.043625899999999995
41,"('unpopular', 'popular')",0.4545992,0.547401,0.09280180000000005
42,"('disloyal', 'loyal')",0.3040194,0.2719739,-0.032045500000000005
43,"('irrational', 'rational')",-0.0856208,-0.1147383,-0.029117500000000004
44,"('nonresilient', 'resilient')",-0.0671374,0.0077746,0.074912
45,"('incapable', 'capable')",0.2570755,0.3635435,0.10646800000000001
46,"('distant', 'outgoing')",-0.0342899,-0.011743,0.022546899999999998
47,"('nasty', 'nice')",-0.2153897,-0.2376497,-0.022260000000000002
48,"('unfair', 'fair')",-0.0642182,-0.133201,-0.06898280000000001
49,"('prejudiced', 'unprejudiced')",-0.2088857,-0.0546887,0.154197
50,"('meek', 'impulsive')",-0.1960549,-0.1810309,0.01502400000000001
51,"('untruthful', 'truthful')",0.0581064,0.0928876,0.0347812
52,"('wavering', 'unwavering')",-0.30228,-0.1818539,0.12042609999999998
53,"('inefficient', 'efficient')",-0.2124988,-0.0909101,0.1215887
54,"('incompetent', 'brilliant')",0.1790995,0.1971255,0.018026000000000014
55,"('inferior', 'superior')",0.3029981,0.3874139,0.08441579999999999
56,"('hardhearted', 'benevolent')",0.0283409,0.1522703,0.1239294
57,"('dominated', 'dominating')",0.2853328,0.4005806,0.11524780000000001
58,"('diffident', 'self-confident')",0.0811684,-0.0616717,-0.1428401
59,"('insecure', 'secure')",0.3784303,0.3626502,-0.01578010000000002
60,"('foolish', 'wise')",0.0778521,-0.0094077,-0.0872598
61,"('powerless', 'powerful')",0.0283366,0.1974867,0.1691501
62,"('impractical', 'practical')",-0.0849049,0.0898753,0.1747802
63,"('low', 'eminent')",-0.0016414,0.1031998,0.1048412
64,"('immoral', 'moral')",0.1435419,0.1054003,-0.0381416
65,"('clumsy', 'skillful')",0.1995803,0.1883092,-0.011271099999999978
66,"('exploitative', 'cooperative')",0.1874998,0.1868379,-0.000661899999999993
67,"('uncompetitive', 'competitive')",-0.0335118,-0.0063065,0.0272053
68,"('untrustworthy', 'trustworthy')",0.0345282,0.0809253,0.046397100000000004
69,"('disagreeable', 'welcoming')",-0.0504371,-0.0596387,-0.009201600000000004
70,"('uneducated', 'educated')",0.0754528,0.2287768,0.15332400000000002
71,"('uncreative', 'creative')",0.0640365,0.0010288,-0.0630077
72,"('unsociable', 'sociable')",0.0912177,0.2028278,0.1116101
73,"('inactive', 'active')",0.004789,0.075334,0.070545
74,"('unintelligent', 'intelligent')",0.0933706,0.0575717,-0.035798899999999995
75,"('boring', 'funny')",-0.0216612,-0.0073175,0.014343699999999997
76,"('antisocial', 'social')",-0.0030409,0.0594307,0.0624716
77,"('impolite', 'polite')",-0.0292126,0.0005245,0.0297371
78,"('unforgiving', 'forgiving')",0.0951124,0.2607611,0.16564870000000004
79,"('incompetent', 'competent')",0.1205503,0.1488011,0.028250799999999993
80,"('unperceptive', 'insightful')",0.0137815,0.1212738,0.1074923
81,"('uninfluential', 'influential')",0.0226343,0.1173082,0.0946739
82,"('distant', 'open')",0.0308337,0.1342854,0.10345170000000001
83,"('submissive', 'aggressive')",0.0014528,0.0781599,0.0767071
84,"('undedicated', 'dedicated')",-0.005619,0.0473163,0.0529353
85,"('unable', 'able')",-0.0238553,-0.0216566,0.002198699999999998
86,"('illogical', 'logical')",0.0238187,0.0768105,0.052991800000000006
87,"('undiscriminating', 'discriminating')",0.0065702,0.0769479,0.0703777
88,"('unlikable', 'likable')",0.0129513,0.0347658,0.0218145
