,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.2290907,-7.204136,0.02495470000000033
1,"('poor', 'rich')",6.3560954,6.3708443,0.014748899999999843
2,"('insincere', 'sincere')",4.771429,4.8104175,0.038988499999999426
3,"('shy', 'confident')",-3.1037432,-3.0427799,0.06096329999999961
4,"('stupid', 'smart')",3.7052317,3.7408507,0.03561900000000007
5,"('mean', 'honorable')",4.396694,4.4924196,0.09572559999999974
6,"('helpless', 'self-reliant')",-2.7480872,-2.7803129,-0.032225700000000135
7,"('unimaginative', 'imaginative')",-0.6837562,-0.5626711,0.12108510000000006
8,"('unsupportive', 'supportive')",-0.1778108,-0.0761461,0.1016647
9,"('lazy', 'industrious')",0.6054716,0.5768324,-0.028639199999999976
10,"('unmotivated', 'motivated')",-0.1979575,-0.2124709,-0.014513399999999982
11,"('unreliable', 'reliable')",-0.1340528,-0.1391173,-0.0050644999999999996
12,"('lethargic', 'energetic')",0.5333958,0.4827391,-0.0506567
13,"('hardhearted', 'softhearted')",-0.1839904,-0.1577744,0.02621599999999999
14,"('dishonest', 'honest')",1.2360257,1.13115,-0.1048756999999998
15,"('unhelpful', 'helpful')",0.1003415,0.0646744,-0.03566709999999999
16,"('unsympathetic', 'sympathetic')",0.8075183,0.867867,0.06034870000000003
17,"('stingy', 'generous')",0.5371698,0.5003095,-0.03686030000000007
18,"('fake', 'genuine')",0.4406023,0.50959,0.06898769999999999
19,"('repellent', 'pleasant')",0.1175806,0.0526714,-0.0649092
20,"('doubtful', 'determined')",-0.0779838,-0.1089473,-0.03096349999999999
21,"('unsuccessful', 'successful')",0.1532275,0.1927625,0.039535000000000015
22,"('intolerant', 'tolerant')",0.3887954,0.3352303,-0.05356510000000003
23,"('nonresilient', 'resilient')",0.726252,0.7297804,0.003528399999999987
24,"('rough', 'thoughtful')",0.0393854,-0.0547422,-0.0941276
25,"('unaffectionate', 'caring')",0.5939857,0.6420565,0.04807080000000008
26,"('unaffectionate', 'affectionate')",0.1202462,0.1797351,0.05948890000000001
27,"('evil', 'good')",-0.0642286,-0.0366901,0.027538499999999994
28,"('inhospitable', 'hospitable')",0.4083308,0.3545443,-0.053786500000000015
29,"('distant', 'outgoing')",-0.0795988,-0.0672837,0.012315099999999995
30,"('anxious', 'daring')",0.3252314,0.3816458,0.056414399999999976
31,"('unpopular', 'popular')",0.3544492,0.317157,-0.0372922
