,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.433368,-7.5358022,-0.10243420000000025
1,"('insincere', 'sincere')",6.6615552,6.815628,0.15407280000000068
2,"('poor', 'rich')",6.3617581,6.4040111,0.04225299999999965
3,"('shy', 'confident')",-0.531259,-0.3170141,0.21424490000000002
4,"('stupid', 'smart')",0.5235993,0.5062568,-0.01734250000000004
5,"('mean', 'honorable')",4.6202486,4.7260091,0.1057604999999997
6,"('helpless', 'self-reliant')",-3.2617948,-3.408948,-0.14715319999999998
7,"('lazy', 'industrious')",-0.8541133,-0.907887,-0.053773700000000035
8,"('evil', 'good')",-0.8305575,-1.0205656,-0.19000810000000012
9,"('lethargic', 'energetic')",-0.7956275,-0.795664,-3.649999999999487e-05
10,"('insensitive', 'sensitive')",0.2445267,0.2705331,0.026006400000000013
11,"('hardhearted', 'benevolent')",0.2468334,0.2173476,-0.029485800000000006
12,"('unimaginative', 'imaginative')",0.2767981,0.3774088,0.1006107
13,"('inefficient', 'efficient')",1.1291559,1.3427299,0.21357399999999993
14,"('unhelpful', 'helpful')",1.0858217,1.1849145,0.0990928000000002
15,"('unsympathetic', 'sympathetic')",0.1245949,0.1722861,0.0476912
16,"('distant', 'outgoing')",-0.5439301,-0.6423805,-0.09845040000000005
17,"('unreliable', 'reliable')",-1.0673574,-1.2424957,-0.1751383000000002
18,"('impractical', 'practical')",1.8301885,2.0203731,0.19018460000000004
19,"('corrupt', 'incorrupt')",-0.1676984,-0.2520607,-0.08436230000000003
20,"('prejudiced', 'unprejudiced')",0.2812218,0.2068388,-0.07438300000000003
21,"('stingy', 'generous')",0.569322,0.5912902,0.021968199999999993
22,"('incompetent', 'clever')",0.8536356,1.0510962,0.19746059999999988
23,"('irresponsible', 'responsible')",0.8824413,0.8018312,-0.08061010000000002
24,"('uninfluential', 'influential')",0.8387089,0.9341248,0.0954159
25,"('disloyal', 'loyal')",-0.2471349,-0.2575273,-0.010392400000000024
26,"('insignificant', 'prestigious')",-0.5103265,-0.7005251,-0.1901986
27,"('hostile', 'amicable')",0.4265518,0.3762144,-0.05033739999999998
28,"('meek', 'impulsive')",0.0861189,0.2021107,0.1159918
29,"('irrational', 'rational')",-0.1493019,-0.1652614,-0.015959500000000015
30,"('inhospitable', 'hospitable')",1.0686175,1.1274247,0.05880719999999995
31,"('unkind', 'kind')",0.4956352,0.5736532,0.07801799999999998
32,"('unaffectionate', 'caring')",-0.0975254,-0.1420392,-0.044513800000000006
33,"('intolerant', 'tolerant')",0.7126552,0.8000912,0.08743599999999996
34,"('dishonest', 'honest')",0.7431222,0.7939917,0.05086950000000001
35,"('antisocial', 'social')",0.4297331,0.5083877,0.07865460000000002
36,"('distant', 'open')",-0.4095848,-0.4168155,-0.007230699999999979
37,"('uneducated', 'educated')",0.8887193,0.8641592,-0.024560099999999974
38,"('unambitious', 'ambitious')",0.5949212,0.7871344,0.19221319999999997
39,"('submissive', 'aggressive')",0.8918271,1.1922899,0.30046280000000003
40,"('repellent', 'pleasant')",0.1311536,0.1047758,-0.026377800000000007
41,"('incompetent', 'brilliant')",1.0666831,1.1741835,0.10750039999999994
42,"('unsupportive', 'supportive')",0.1590678,0.2373649,0.07829709999999998
43,"('hardhearted', 'softhearted')",0.570579,0.6115887,0.04100970000000004
44,"('unpopular', 'popular')",0.5161723,0.6019836,0.08581129999999992
45,"('clumsy', 'skillful')",-0.301261,-0.2092498,0.09201119999999999
