,tuple,context_average_male,context_average_female,average_female-male
0,"('uninfluential', 'influential')",-1.774034,-1.8538741,-0.07984009999999997
1,"('unaffectionate', 'affectionate')",-1.6007322,-1.653887,-0.05315480000000017
2,"('unsympathetic', 'sympathetic')",-1.1350218,-1.2067936,-0.07177179999999983
3,"('unimaginative', 'imaginative')",-0.8205673,-0.7805386,0.04002870000000003
4,"('unaffectionate', 'caring')",-0.8006415,-0.7217645,0.07887699999999997
5,"('disloyal', 'loyal')",-1.0232064,-0.9914231,0.03178330000000007
6,"('unsociable', 'sociable')",-0.9459849,-0.9859542,-0.039969299999999985
7,"('prejudiced', 'unprejudiced')",-0.4145051,-0.4182525,-0.003747400000000012
8,"('lazy', 'industrious')",-0.9337307,-0.9083299,0.0254008
9,"('unfriendly', 'friendly')",-0.6677313,-0.6814298,-0.013698499999999947
10,"('uncompetitive', 'competitive')",-0.1534344,-0.1701454,-0.016711000000000004
11,"('incompetent', 'clever')",-0.4094616,-0.351848,0.05761359999999999
12,"('undiscriminating', 'discriminating')",-0.3401668,-0.3962687,-0.05610189999999998
13,"('uncreative', 'creative')",-0.5505508,-0.4961003,0.05445050000000001
14,"('unsupportive', 'supportive')",-0.8338377,-0.842746,-0.00890829999999998
15,"('insecure', 'secure')",-1.0459372,-1.0064477,0.039489499999999955
16,"('disliked', 'liked')",0.3017951,0.2915512,-0.010243899999999972
17,"('incompetent', 'competent')",-0.5699959,-0.6433916,-0.07339569999999995
18,"('irresponsible', 'responsible')",-0.083777,-0.1702533,-0.08647629999999999
19,"('corrupt', 'incorrupt')",-0.2911394,-0.360277,-0.06913760000000002
20,"('meek', 'impulsive')",-0.1257799,-0.1963453,-0.0705654
21,"('doubtful', 'determined')",0.3140215,0.1652492,-0.1487723
22,"('antisocial', 'social')",-0.6884597,-0.591128,0.09733170000000002
23,"('inhospitable', 'hospitable')",-0.4872272,-0.3386643,0.14856290000000005
24,"('stupid', 'smart')",-0.0994228,-0.0212153,0.07820750000000001
25,"('unambitious', 'ambitious')",-0.4642983,-0.4099331,0.0543652
26,"('mean', 'honorable')",0.0915489,0.2019157,0.1103668
27,"('incapable', 'capable')",-0.4286522,-0.3097361,0.11891609999999997
28,"('insensitive', 'sensitive')",-0.2586548,-0.2313665,0.027288300000000015
29,"('impolite', 'polite')",-0.2555288,-0.21819,0.037338800000000005
30,"('shy', 'confident')",-0.2589348,-0.2022493,0.05668550000000003
31,"('dishonest', 'honest')",-0.0719966,0.039132,0.1111286
32,"('impractical', 'practical')",0.061576,0.0356549,-0.025921099999999996
33,"('nonresilient', 'resilient')",-0.3517402,-0.3596677,-0.007927499999999976
34,"('inferior', 'superior')",-0.3384808,-0.2501202,0.08836060000000001
35,"('hostile', 'amicable')",-0.4777668,-0.4853275,-0.007560700000000031
36,"('clumsy', 'skillful')",0.2119142,0.3277095,0.11579529999999999
37,"('uneducated', 'educated')",-0.1773591,-0.1279514,0.0494077
38,"('illogical', 'logical')",0.1785275,0.1299349,-0.048592600000000014
39,"('incompetent', 'brilliant')",-0.1723605,-0.1579935,0.014366999999999991
40,"('wavering', 'unwavering')",-0.4169735,-0.4563997,-0.03942620000000002
41,"('inactive', 'active')",-0.1923139,-0.2103494,-0.018035499999999982
42,"('unreliable', 'reliable')",-0.0577937,-0.098659,-0.04086529999999999
43,"('nasty', 'nice')",0.0459247,0.0771078,0.031183100000000005
44,"('repellent', 'pleasant')",-0.2810513,-0.310008,-0.028956700000000002
45,"('undedicated', 'dedicated')",-0.0719686,-0.0356841,0.03628449999999999
