,tuple,context_average_male,context_average_female,average_female-male
0,"('distant', 'open')",-1.7699774,-1.9602428,-0.19026540000000014
1,"('unfriendly', 'friendly')",-1.062295,-1.1716261,-0.1093310999999999
2,"('hostile', 'amicable')",-1.1230313,-1.1741389,-0.05110759999999992
3,"('unaffectionate', 'affectionate')",-0.1742808,-0.2442853,-0.0700045
4,"('inefficient', 'efficient')",-0.6958815,-0.7862451,-0.09036359999999999
5,"('evil', 'good')",0.02797,0.0576353,0.029665300000000002
6,"('wavering', 'unwavering')",-0.4118416,-0.5108642,-0.09902260000000002
7,"('unaffectionate', 'caring')",-0.7420356,-0.9511394,-0.20910379999999995
8,"('distant', 'outgoing')",-0.4548432,-0.5174297,-0.06258649999999999
9,"('inactive', 'active')",-0.9186724,-0.9605081,-0.04183570000000003
10,"('corrupt', 'incorrupt')",0.1524786,0.2414361,0.0889575
11,"('incompetent', 'brilliant')",0.6245189,0.6332329,0.008714
12,"('anxious', 'daring')",-0.2210969,-0.1657863,0.055310600000000015
13,"('exploitative', 'cooperative')",0.1622833,0.2110975,0.0488142
14,"('antisocial', 'social')",0.2396722,0.3690662,0.129394
15,"('intolerant', 'tolerant')",-0.3235453,-0.2672345,0.056310799999999994
16,"('submissive', 'aggressive')",0.398836,0.5174306,0.11859459999999994
17,"('uninfluential', 'influential')",0.2506029,0.2172746,-0.033328300000000005
18,"('egoistic', 'altruistic')",-0.0927451,-0.0455979,0.0471472
19,"('inhospitable', 'hospitable')",-0.3705232,-0.2857593,0.0847639
20,"('insignificant', 'prestigious')",-0.1171757,-0.0773771,0.03979859999999999
21,"('immoral', 'moral')",-0.0462748,0.0058655,0.0521403
22,"('impractical', 'practical')",0.1028559,0.2180061,0.11515020000000001
23,"('untruthful', 'truthful')",-0.2036243,-0.2105517,-0.0069274
24,"('dominated', 'dominating')",0.0136496,-0.0061649,-0.0198145
25,"('disagreeable', 'welcoming')",0.0874452,0.0288343,-0.0586109
26,"('hardhearted', 'benevolent')",0.138285,0.1276618,-0.0106232
27,"('incapable', 'capable')",-0.2754666,-0.3674952,-0.09202860000000002
28,"('doubtful', 'determined')",-0.3310467,-0.2952047,0.03584200000000004
29,"('uncreative', 'creative')",-0.1876675,-0.0142257,0.17344179999999998
30,"('diffident', 'self-confident')",0.4410606,0.4711454,0.030084799999999967
31,"('unmotivated', 'motivated')",0.1007114,0.1475358,0.04682439999999999
32,"('nasty', 'nice')",-0.1631497,-0.1316078,0.03154190000000001
33,"('meek', 'impulsive')",-0.0133748,-0.065971,-0.0525962
34,"('incompetent', 'clever')",0.0692819,0.0741956,0.004913700000000007
35,"('unpopular', 'popular')",0.2394283,0.2899368,0.050508499999999984
36,"('foolish', 'wise')",0.0455241,0.0602406,0.0147165
37,"('rough', 'thoughtful')",0.2161276,0.2203014,0.004173800000000005
38,"('hardhearted', 'softhearted')",-0.0917953,0.0470405,0.1388358
39,"('disloyal', 'loyal')",-0.4788388,-0.4870995,-0.00826070000000001
40,"('repellent', 'pleasant')",0.3000223,0.2479367,-0.05208560000000001
41,"('unperceptive', 'insightful')",0.4669182,0.3833852,-0.08353300000000002
42,"('unsuccessful', 'successful')",0.2710056,0.3533887,0.08238309999999999
43,"('helpless', 'self-reliant')",0.0056329,-0.0439809,-0.0496138
44,"('irrational', 'rational')",0.4057397,0.4415797,0.03584000000000004
45,"('unlikable', 'likable')",0.4271798,0.3961304,-0.031049400000000005
46,"('poor', 'rich')",-0.1320943,-0.0704601,0.0616342
47,"('unreliable', 'reliable')",-0.5775985,-0.4377545,0.13984400000000002
48,"('illogical', 'logical')",-0.1739135,-0.1449872,0.028926299999999988
49,"('insecure', 'secure')",-0.2549947,-0.1725087,0.08248600000000003
50,"('low', 'eminent')",-0.1294325,-0.0243898,0.1050427
51,"('lethargic', 'energetic')",0.0114312,-0.0512725,-0.0627037
52,"('disliked', 'liked')",-0.2675091,-0.2700682,-0.002559099999999981
