,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.2457188,-7.273246,-0.02752720000000064
1,"('poor', 'rich')",6.237965,6.262009,0.024043999999999954
2,"('shy', 'confident')",2.0261061,2.086543,0.060436900000000016
3,"('insincere', 'sincere')",-1.8492312,-1.854721,-0.0054898000000001
4,"('stupid', 'smart')",4.9907491,4.9516953,-0.03905380000000047
5,"('mean', 'honorable')",4.5511516,4.5267697,-0.024381899999999845
6,"('helpless', 'self-reliant')",-2.2005234,-2.2192476,-0.0187242000000003
7,"('unimaginative', 'imaginative')",-2.326692,-2.2361477,0.09054429999999991
8,"('lazy', 'industrious')",-0.5910966,-0.6137955,-0.022698900000000077
9,"('unsupportive', 'supportive')",0.1966253,0.2878235,0.09119820000000001
10,"('unreliable', 'reliable')",-0.231363,-0.2262989,0.005064100000000016
11,"('unmotivated', 'motivated')",0.2405881,0.3199578,0.07936970000000002
12,"('hardhearted', 'softhearted')",1.2417155,1.1533738,-0.08834169999999997
13,"('dishonest', 'honest')",0.4637383,0.3659441,-0.0977942
14,"('unhelpful', 'helpful')",0.8105481,0.8709508,0.06040270000000003
15,"('unaffectionate', 'caring')",0.43844,0.3660322,-0.07240780000000002
16,"('stingy', 'generous')",-0.147989,-0.1802182,-0.032229199999999986
17,"('lethargic', 'energetic')",1.3516388,1.4995673,0.14792850000000013
18,"('unsuccessful', 'successful')",0.1995886,0.1657487,-0.033839900000000006
19,"('evil', 'good')",0.4686464,0.4444659,-0.024180499999999994
20,"('repellent', 'pleasant')",0.6828591,0.6920882,0.00922909999999999
21,"('anxious', 'daring')",0.6714509,0.6358832,-0.03556769999999998
22,"('fake', 'genuine')",-0.1700811,-0.1598196,0.010261500000000007
23,"('unsympathetic', 'sympathetic')",0.122421,0.1574394,0.035018400000000005
24,"('unaffectionate', 'affectionate')",0.0661522,-0.027659,-0.0938112
25,"('incapable', 'capable')",0.0893948,0.1670789,0.0776841
26,"('meek', 'impulsive')",0.1706001,0.2522417,0.08164160000000001
27,"('unfair', 'fair')",-0.0728817,-0.090257,-0.01737530000000001
28,"('rough', 'thoughtful')",0.5290849,0.4744464,-0.05463849999999998
29,"('nonresilient', 'resilient')",0.1669561,0.1473511,-0.019604999999999984
30,"('wrong', 'right')",0.0700042,-0.0359056,-0.1059098
31,"('disloyal', 'loyal')",0.2826923,0.2780769,-0.004615399999999992
32,"('distant', 'outgoing')",-0.3003583,-0.3680266,-0.06766829999999996
33,"('egoistic', 'altruistic')",0.3338786,0.2312312,-0.10264740000000003
34,"('intolerant', 'tolerant')",0.67257,0.6905269,0.017956900000000053
35,"('unfriendly', 'friendly')",0.1432089,0.2255926,0.0823837
36,"('nasty', 'nice')",0.4615902,0.4975026,0.03591240000000001
37,"('doubtful', 'determined')",0.074048,0.0916783,0.0176303
38,"('incompetent', 'clever')",0.429349,0.4296054,0.0002564000000000455
39,"('hostile', 'amicable')",0.0895101,0.1327465,0.043236399999999994
40,"('irresponsible', 'responsible')",0.0598781,0.0916021,0.03172400000000001
41,"('unpopular', 'popular')",0.0798183,0.061711,-0.018107299999999993
42,"('inhospitable', 'hospitable')",-0.3980117,-0.3220418,0.07596990000000003
43,"('unambitious', 'ambitious')",0.0863884,0.1637814,0.07739299999999999
44,"('untruthful', 'truthful')",0.0552602,0.0707853,0.015525099999999993
45,"('irrational', 'rational')",-0.2038807,-0.2817094,-0.0778287
46,"('insignificant', 'prestigious')",-0.049894,-0.1795883,-0.1296943
47,"('corrupt', 'incorrupt')",-0.0660684,-0.1063037,-0.0402353
48,"('insensitive', 'sensitive')",-0.0702552,-0.0328535,0.0374017
49,"('dominated', 'dominating')",0.0625829,0.1504117,0.08782880000000001
50,"('inefficient', 'efficient')",0.2950753,0.4397862,0.14471090000000003
51,"('unkind', 'kind')",0.2960004,0.3357934,0.03979300000000002
52,"('immoral', 'moral')",0.1651345,0.3093586,0.1442241
53,"('hardhearted', 'benevolent')",-0.1748912,-0.1162426,0.058648599999999995
54,"('wavering', 'unwavering')",0.0578468,0.1410579,0.08321110000000001
55,"('uncompetitive', 'competitive')",-0.1514679,-0.0545132,0.09695469999999999
56,"('dependent', 'independent')",-0.3196467,-0.3498863,-0.030239599999999978
57,"('incompetent', 'competent')",-0.063373,-0.0055247,0.0578483
58,"('untrustworthy', 'trustworthy')",-0.1309221,-0.2032383,-0.0723162
59,"('exploitative', 'cooperative')",0.211106,0.1984149,-0.012691099999999983
60,"('prejudiced', 'unprejudiced')",0.109637,0.1915176,0.08188060000000001
61,"('inferior', 'superior')",-0.1121618,-0.1389537,-0.026791900000000007
62,"('low', 'eminent')",-0.0251098,-0.0336636,-0.0085538
63,"('unsociable', 'sociable')",0.0157592,0.094668,0.0789088
64,"('clumsy', 'skillful')",-0.1121603,-0.2670531,-0.1548928
65,"('diffident', 'self-confident')",0.0299205,-0.0230179,-0.0529384
66,"('uneducated', 'educated')",0.1799976,0.1863944,0.00639679999999998
67,"('insecure', 'secure')",-0.012421,-0.0431551,-0.0307341
68,"('powerless', 'powerful')",-0.1028847,-0.1409753,-0.0380906
69,"('inactive', 'active')",0.004044,-0.0014471,-0.0054911
70,"('unintelligent', 'intelligent')",0.0235316,0.0763786,0.052847000000000005
71,"('foolish', 'wise')",0.0153818,0.0326102,0.017228399999999998
72,"('incompetent', 'brilliant')",0.0355221,0.1823842,0.1468621
73,"('distant', 'open')",-0.0227923,-0.0972823,-0.07449
74,"('unforgiving', 'forgiving')",0.0611711,0.0452428,-0.0159283
75,"('impolite', 'polite')",-0.0534109,-0.0541897,-0.0007788000000000031
76,"('undedicated', 'dedicated')",-0.0163567,0.0023929,0.018749599999999998
77,"('undiscriminating', 'discriminating')",0.0135701,0.0608468,0.0472767
78,"('unlikable', 'likable')",-0.1005944,0.001333,0.1019274
