,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-3.0050579,-3.076062,-0.07100409999999968
1,"('insincere', 'sincere')",2.6070812,2.6211771,0.01409590000000005
2,"('poor', 'rich')",2.8307979,3.0393891,0.2085912000000003
3,"('stupid', 'smart')",2.4757676,2.4987542,0.022986599999999857
4,"('shy', 'confident')",1.7896639,1.9047536,0.11508969999999996
5,"('mean', 'honorable')",-1.4710188,-1.6338395,-0.16282069999999993
6,"('lethargic', 'energetic')",1.6312513,1.5259281,-0.10532319999999995
7,"('unhelpful', 'helpful')",0.4731417,0.4199152,-0.05322650000000001
8,"('evil', 'good')",0.4482291,0.4123448,-0.03588429999999998
9,"('incapable', 'capable')",0.7843569,0.8431544,0.05879749999999995
10,"('unperceptive', 'insightful')",0.0760016,0.0794411,0.003439499999999998
11,"('lazy', 'industrious')",-0.1570206,0.0237576,0.1807782
12,"('stingy', 'generous')",-0.07539,-0.1135431,-0.038153099999999995
13,"('irrational', 'rational')",-0.9428838,-0.8958805,0.04700330000000008
14,"('unimaginative', 'imaginative')",-0.1293449,-0.1723692,-0.04302429999999999
15,"('impractical', 'practical')",0.1549798,0.0788423,-0.0761375
16,"('hostile', 'amicable')",0.3032602,0.2413813,-0.06187889999999999
17,"('inefficient', 'efficient')",0.5878786,0.5698986,-0.017979999999999996
18,"('unfair', 'fair')",-0.98733,-0.9231593,0.06417070000000002
19,"('distant', 'open')",0.1131693,0.1005374,-0.012631900000000001
20,"('unforgiving', 'forgiving')",-0.5287615,-0.464574,0.06418750000000001
21,"('unintelligent', 'intelligent')",-0.1022175,-0.1347515,-0.032533999999999993
22,"('disloyal', 'loyal')",-0.0838888,-0.1320437,-0.048154900000000014
23,"('unlikable', 'likable')",-0.2888626,-0.2810748,0.007787800000000011
24,"('unreliable', 'reliable')",-0.4211903,-0.4382211,-0.017030799999999957
25,"('unsympathetic', 'sympathetic')",-0.4465479,-0.3709098,0.07563809999999999
26,"('incompetent', 'competent')",-0.4398829,-0.4169603,0.022922600000000015
27,"('prejudiced', 'unprejudiced')",-0.0768964,-0.0586167,0.018279700000000003
28,"('unsupportive', 'supportive')",-0.5761421,-0.5914991,-0.015357000000000065
29,"('clumsy', 'skillful')",-0.2302889,-0.2416753,-0.011386400000000019
30,"('unambitious', 'ambitious')",-0.2268642,-0.2110716,0.01579259999999999
31,"('immoral', 'moral')",0.077904,0.0003312,-0.0775728
32,"('exploitative', 'cooperative')",0.2298068,0.1661768,-0.06362999999999999
33,"('hardhearted', 'softhearted')",-0.2100481,-0.2644197,-0.05437159999999999
34,"('uncompetitive', 'competitive')",0.0820211,0.062458,-0.0195631
35,"('helpless', 'self-reliant')",-0.2256886,-0.2959458,-0.07025719999999999
36,"('undedicated', 'dedicated')",0.2019847,0.0993505,-0.1026342
37,"('hardhearted', 'benevolent')",-0.2034163,-0.3201765,-0.11676019999999998
38,"('unfriendly', 'friendly')",-0.0612947,-0.097522,-0.0362273
39,"('incompetent', 'clever')",-0.0667468,-0.1066269,-0.0398801
40,"('insignificant', 'prestigious')",0.056327,0.0386876,-0.0176394
41,"('dependent', 'independent')",0.1738795,0.1789838,0.005104300000000006
42,"('rough', 'thoughtful')",0.1863686,0.0883102,-0.09805839999999999
43,"('fake', 'genuine')",-0.4142667,-0.5331459,-0.11887919999999996
44,"('inferior', 'superior')",-0.2761642,-0.3292134,-0.05304919999999996
45,"('insensitive', 'sensitive')",0.0439148,-0.0569869,-0.1009017
46,"('doubtful', 'determined')",0.0591236,-0.0048096,-0.0639332
47,"('unpopular', 'popular')",0.0623391,0.0243926,-0.0379465
48,"('unsuccessful', 'successful')",-0.0628819,-0.1193461,-0.05646419999999999
49,"('submissive', 'aggressive')",-0.0463109,-0.096821,-0.0505101
50,"('undiscriminating', 'discriminating')",0.0417566,0.0304785,-0.0112781
51,"('unmotivated', 'motivated')",-0.052649,0.0043658,0.057014800000000004
52,"('uncreative', 'creative')",-0.0360274,0.0017511,0.0377785
53,"('dishonest', 'honest')",-0.0854333,-0.1067274,-0.021294099999999996
54,"('boring', 'funny')",0.0388292,-0.0377893,-0.0766185
55,"('unaffectionate', 'affectionate')",0.2156375,0.2455759,0.029938400000000004
56,"('foolish', 'wise')",-0.0463921,-0.0376683,0.008723799999999997
57,"('untrustworthy', 'trustworthy')",0.2540088,0.2042591,-0.04974969999999998
58,"('meek', 'impulsive')",0.1150993,0.0609569,-0.0541424
59,"('wrong', 'right')",0.1615441,0.2203348,0.0587907
60,"('distant', 'outgoing')",-0.102361,-0.1201536,-0.017792600000000006
61,"('disagreeable', 'welcoming')",-0.0194739,-0.0242568,-0.0047829
62,"('unsociable', 'sociable')",-0.074801,-0.0955703,-0.02076929999999999
63,"('uneducated', 'educated')",0.0392209,-0.0377695,-0.0769904
64,"('insecure', 'secure')",-0.0484603,-0.0119368,0.0365235
65,"('anxious', 'daring')",0.1128654,0.0878125,-0.025052900000000003
66,"('inactive', 'active')",0.1240631,0.1561711,0.03210800000000001
67,"('irresponsible', 'responsible')",0.1227277,0.2238927,0.101165
68,"('corrupt', 'incorrupt')",-0.05493,-0.0668768,-0.0119468
69,"('inhospitable', 'hospitable')",-0.0654835,-0.0661635,-0.00068
70,"('wavering', 'unwavering')",0.089886,0.0634543,-0.02643169999999999
71,"('incompetent', 'brilliant')",-0.0535304,-0.0804235,-0.026893099999999996
72,"('diffident', 'self-confident')",-0.0536792,-0.1503414,-0.09666219999999998
73,"('intolerant', 'tolerant')",-0.0277233,0.0399451,0.06766839999999999
74,"('uninfluential', 'influential')",0.0475031,-0.0092581,-0.0567612
75,"('egoistic', 'altruistic')",0.0176873,0.0393731,0.0216858
76,"('nasty', 'nice')",-0.0055988,0.0748491,0.0804479
77,"('unkind', 'kind')",-0.0244179,-0.0089963,0.015421599999999999
78,"('repellent', 'pleasant')",0.0300413,0.1638184,0.1337771
79,"('illogical', 'logical')",-0.0133273,-0.0328001,-0.0194728
80,"('powerless', 'powerful')",-0.0455267,-0.0202403,0.025286400000000004
81,"('unaffectionate', 'caring')",-0.0445061,-0.0242866,0.0202195
82,"('unable', 'able')",-0.0353881,-0.065453,-0.0300649
83,"('dominated', 'dominating')",-0.0304429,-0.0966578,-0.06621490000000001
84,"('antisocial', 'social')",0.0102014,0.0279825,0.0177811
85,"('untruthful', 'truthful')",0.014876,-0.0285902,-0.043466199999999997
86,"('low', 'eminent')",-3.04e-05,0.0226626,0.022693
87,"('impolite', 'polite')",0.0040177,-0.019388,-0.023405699999999998
88,"('nonresilient', 'resilient')",0.0065173,-0.0906346,-0.0971519
