,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-4.123414,-4.0620981,0.06131590000000031
1,"('poor', 'rich')",2.1634531,2.2270649,0.06361179999999989
2,"('insincere', 'sincere')",6.4751205,6.6410864,0.16596589999999978
3,"('shy', 'confident')",-3.282813,-3.0683774,0.21443559999999984
4,"('stupid', 'smart')",3.8929825,3.9036825,0.010699999999999932
5,"('mean', 'honorable')",4.5365069,4.6239634,0.08745650000000005
6,"('unimaginative', 'imaginative')",-2.7787768,-2.7091611,0.06961569999999995
7,"('helpless', 'self-reliant')",-1.3665213,-1.3658673,0.0006540000000001545
8,"('lazy', 'industrious')",-0.1510886,-0.2263721,-0.0752835
9,"('unsupportive', 'supportive')",0.7196234,0.7506257,0.031002299999999927
10,"('unreliable', 'reliable')",0.305103,0.4022067,0.09710369999999996
11,"('unmotivated', 'motivated')",0.6462958,0.6137902,-0.03250560000000002
12,"('unhelpful', 'helpful')",0.5532892,0.5196498,-0.033639399999999986
13,"('lethargic', 'energetic')",0.9368594,0.9718964,0.035036999999999985
14,"('hardhearted', 'softhearted')",0.8902137,0.8643691,-0.025844599999999995
15,"('dishonest', 'honest')",1.2571172,1.4040224,0.14690519999999996
16,"('unaffectionate', 'caring')",0.5330458,0.5347354,0.0016895999999999578
17,"('unaffectionate', 'affectionate')",0.1311533,0.0901627,-0.0409906
18,"('evil', 'good')",0.4803671,0.4488541,-0.03151300000000001
19,"('unfriendly', 'friendly')",1.1118976,1.0243458,-0.08755179999999996
20,"('meek', 'impulsive')",-0.6740238,-0.7030728,-0.029049000000000103
21,"('egoistic', 'altruistic')",0.0469666,-0.0336898,-0.08065639999999999
22,"('repellent', 'pleasant')",0.6896033,0.8538632,0.16425990000000001
23,"('intolerant', 'tolerant')",-0.1460634,-0.0439028,0.10216060000000002
24,"('wrong', 'right')",0.1459375,0.0975433,-0.0483942
25,"('disloyal', 'loyal')",0.7137795,0.6057879,-0.10799159999999997
26,"('unsympathetic', 'sympathetic')",0.3416709,0.3479259,0.0062550000000000106
27,"('stingy', 'generous')",-0.0931086,-0.0836729,0.009435700000000005
28,"('doubtful', 'determined')",0.3379568,0.4942607,0.1563039
29,"('unfair', 'fair')",-0.1036635,-0.1380371,-0.03437359999999999
30,"('irresponsible', 'responsible')",0.5426414,0.5393554,-0.003286000000000011
31,"('fake', 'genuine')",0.5821103,0.5371162,-0.044994099999999926
32,"('insensitive', 'sensitive')",0.6026481,0.6903834,0.08773529999999996
33,"('incompetent', 'clever')",0.635107,0.5763381,-0.05876890000000001
34,"('anxious', 'daring')",0.5366726,0.5954432,0.058770599999999895
