,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.2975651,-7.4184983,-0.12093320000000052
1,"('shy', 'confident')",2.1215865,2.106742,-0.014844499999999705
2,"('poor', 'rich')",2.1254191,2.2261353,0.10071620000000037
3,"('insincere', 'sincere')",2.0588075,2.1116716,0.0528641000000003
4,"('stupid', 'smart')",5.1737758,5.3323762,0.15860040000000009
5,"('mean', 'honorable')",4.2176947,4.2758168,0.05812210000000029
6,"('unimaginative', 'imaginative')",-2.7951537,-2.8535292,-0.058375499999999914
7,"('helpless', 'self-reliant')",-2.5296405,-2.5410643,-0.011423799999999762
8,"('unreliable', 'reliable')",-1.8016368,-1.7519967,0.049640099999999965
9,"('unsupportive', 'supportive')",1.133852,1.1207906,-0.0130614
10,"('lazy', 'industrious')",0.6391951,0.5193292,-0.11986589999999997
11,"('stingy', 'generous')",-0.1369146,-0.3352256,-0.19831100000000002
12,"('unmotivated', 'motivated')",0.9843511,1.0473939,0.06304280000000007
13,"('hardhearted', 'softhearted')",0.912654,0.8612224,-0.05143159999999991
14,"('dishonest', 'honest')",0.1620759,0.1775016,0.015425700000000014
15,"('unaffectionate', 'caring')",0.8928118,0.7357384,-0.15707340000000003
16,"('fake', 'genuine')",0.499388,0.3583603,-0.14102769999999998
17,"('unaffectionate', 'affectionate')",-0.5265179,-0.7035467,-0.1770288
18,"('rough', 'thoughtful')",1.0614066,1.0703633,0.008956699999999929
19,"('egoistic', 'altruistic')",0.4707657,0.3731837,-0.097582
20,"('unfriendly', 'friendly')",0.7280923,0.77103,0.04293769999999997
21,"('meek', 'impulsive')",0.1506974,0.2297774,0.07907999999999998
22,"('evil', 'good')",0.4543378,0.4859755,0.03163769999999999
23,"('disloyal', 'loyal')",0.9473896,0.9222507,-0.025138900000000075
24,"('nasty', 'nice')",0.197593,0.3198823,0.12228930000000002
25,"('distant', 'outgoing')",0.4298261,0.4153143,-0.014511799999999964
26,"('unhelpful', 'helpful')",0.3755867,0.4161931,0.04060639999999999
27,"('incompetent', 'clever')",-0.1637895,-0.0766777,0.0871118
28,"('unsympathetic', 'sympathetic')",-0.1733365,-0.1646053,0.008731199999999995
29,"('prejudiced', 'unprejudiced')",0.3745039,0.2889663,-0.08553759999999999
30,"('incapable', 'capable')",0.0528257,0.0156122,-0.037213500000000004
31,"('inhospitable', 'hospitable')",0.174934,0.0196172,-0.1553168
32,"('dependent', 'independent')",0.5860618,0.7375079,0.15144610000000003
33,"('repellent', 'pleasant')",-0.1412566,-0.3502299,-0.20897329999999997
