,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-2.4089728,-2.4538329,-0.04486010000000018
1,"('poor', 'rich')",3.2582597,3.2749855,0.016725800000000124
2,"('insincere', 'sincere')",4.4811576,4.5657396,0.08458199999999927
3,"('shy', 'confident')",-4.1377135,-4.1876611,-0.049947599999999426
4,"('stupid', 'smart')",3.6363064,3.7069208,0.07061439999999974
5,"('mean', 'honorable')",4.1710518,4.2191997,0.04814790000000002
6,"('helpless', 'self-reliant')",-1.5925978,-1.6798809,-0.08728309999999984
7,"('unimaginative', 'imaginative')",-0.2267704,-0.2320364,-0.005265999999999993
8,"('lazy', 'industrious')",0.7618152,0.6053088,-0.15650640000000005
9,"('unsupportive', 'supportive')",-0.58116,-0.6252236,-0.04406359999999998
10,"('unmotivated', 'motivated')",0.2785121,0.2767641,-0.0017479999999999718
11,"('lethargic', 'energetic')",0.5431612,0.4781525,-0.06500870000000003
12,"('unreliable', 'reliable')",0.5735041,0.5562747,-0.01722939999999995
13,"('evil', 'good')",0.9872854,0.9403064,-0.04697899999999999
14,"('hardhearted', 'softhearted')",1.1706293,1.1866789,0.016049599999999886
15,"('dishonest', 'honest')",-0.0891982,-0.0087058,0.0804924
16,"('unhelpful', 'helpful')",0.1051327,0.1002564,-0.0048763
17,"('unsympathetic', 'sympathetic')",0.4633237,0.4970581,0.0337344
18,"('intolerant', 'tolerant')",-0.2075651,-0.1488391,0.058726
19,"('anxious', 'daring')",0.881488,0.922519,0.04103099999999993
20,"('stingy', 'generous')",-0.1387014,-0.15151,-0.012808600000000003
21,"('unsuccessful', 'successful')",0.117877,0.163846,0.045968999999999996
22,"('repellent', 'pleasant')",0.46604,0.5386132,0.0725732
23,"('incompetent', 'clever')",0.3895005,0.3427112,-0.046789300000000034
24,"('wrong', 'right')",0.424323,0.3554186,-0.06890440000000003
25,"('corrupt', 'incorrupt')",-0.3797952,-0.3814455,-0.0016502999999999934
26,"('distant', 'outgoing')",0.1660372,0.2615875,0.09555029999999998
27,"('irresponsible', 'responsible')",0.2775693,0.2611645,-0.016404799999999997
28,"('insignificant', 'prestigious')",0.6888552,0.7046503,0.01579509999999995
29,"('meek', 'impulsive')",0.390981,0.4988859,0.10790489999999997
30,"('insecure', 'secure')",0.1405022,0.2049154,0.0644132
31,"('unaffectionate', 'affectionate')",0.8327938,0.9000517,0.06725789999999998
32,"('nonresilient', 'resilient')",0.3613198,0.3890288,0.027708999999999984
33,"('irrational', 'rational')",0.0882161,0.1359294,0.0477133
34,"('inhospitable', 'hospitable')",-0.0989713,0.0342397,0.133211
35,"('unfair', 'fair')",0.1045692,0.0347422,-0.069827
36,"('egoistic', 'altruistic')",0.3172483,0.2909461,-0.026302199999999998
37,"('unfriendly', 'friendly')",0.5433997,0.5272813,-0.016118400000000088
38,"('unaffectionate', 'caring')",0.1267172,0.0290299,-0.0976873
39,"('unpopular', 'popular')",0.1595722,0.2196676,0.06009539999999999
40,"('doubtful', 'determined')",-0.0479719,-0.0659612,-0.0179893
41,"('rough', 'thoughtful')",0.4615387,0.4798825,0.018343799999999966
42,"('disloyal', 'loyal')",0.4925622,0.5123996,0.01983739999999995
43,"('hostile', 'amicable')",0.4623118,0.502957,0.04064519999999999
44,"('fake', 'genuine')",0.1425226,0.1365652,-0.005957400000000002
45,"('incapable', 'capable')",0.4734318,0.5779068,0.10447500000000004
46,"('dependent', 'independent')",0.0964971,0.0696852,-0.0268119
47,"('unkind', 'kind')",0.031142,0.0487816,0.017639600000000002
48,"('insensitive', 'sensitive')",0.0633706,-0.0434219,-0.1067925
49,"('untruthful', 'truthful')",-0.1943868,-0.2352753,-0.040888499999999994
50,"('inefficient', 'efficient')",0.2302609,0.258466,0.028205099999999983
51,"('unambitious', 'ambitious')",0.3542375,0.3917674,0.037529900000000005
52,"('hardhearted', 'benevolent')",0.2354847,0.2088916,-0.02659309999999998
53,"('submissive', 'aggressive')",0.1912212,0.1897863,-0.0014349000000000167
54,"('nasty', 'nice')",0.0784203,0.0546151,-0.0238052
55,"('uncreative', 'creative')",0.0428054,0.109896,0.0670906
56,"('wavering', 'unwavering')",0.1384939,0.2076264,0.06913249999999999
57,"('uneducated', 'educated')",0.3734898,0.3758969,0.0024070999999999954
58,"('prejudiced', 'unprejudiced')",0.0692553,0.0717658,0.002510499999999999
59,"('clumsy', 'skillful')",0.1368527,0.0499236,-0.0869291
60,"('exploitative', 'cooperative')",0.3447483,0.2757436,-0.06900470000000003
61,"('distant', 'open')",-0.008418,0.021582,0.03
62,"('diffident', 'self-confident')",-0.1179242,-0.0444418,0.0734824
63,"('impractical', 'practical')",0.0418266,-0.0139218,-0.0557484
64,"('antisocial', 'social')",0.3864717,0.342736,-0.04373569999999999
65,"('incompetent', 'brilliant')",0.0244528,0.039996,0.015543199999999997
66,"('low', 'eminent')",0.1132313,0.2001866,0.0869553
67,"('dominated', 'dominating')",0.1898231,0.2435124,0.053689299999999995
68,"('inferior', 'superior')",0.1196585,0.0515154,-0.0681431
69,"('foolish', 'wise')",-0.1497641,-0.0825944,0.06716970000000001
70,"('powerless', 'powerful')",0.0748021,0.055171,-0.0196311
71,"('unintelligent', 'intelligent')",0.1196772,-0.0207372,-0.1404144
