,tuple,context_average_male,context_average_female,average_female-male
0,"('insincere', 'sincere')",1.8915396,1.8383797,-0.05315990000000004
1,"('disliked', 'liked')",0.5021535,0.4811501,-0.021003400000000005
2,"('poor', 'rich')",1.282484,1.214972,-0.06751200000000002
3,"('stupid', 'smart')",2.4115543,2.3066854,-0.10486890000000004
4,"('mean', 'honorable')",-0.1569815,-0.2036416,-0.04666010000000001
5,"('evil', 'good')",-0.2801802,-0.1399509,0.1402293
6,"('shy', 'confident')",-0.1934594,-0.1338539,0.059605500000000006
7,"('incompetent', 'brilliant')",1.1327888,1.0988099,-0.03397889999999992
8,"('inefficient', 'efficient')",0.5790966,0.5806259,0.0015293000000000667
9,"('inhospitable', 'hospitable')",-0.5423715,-0.3951776,0.1471939
10,"('hostile', 'amicable')",-0.57176,-0.5236345,0.04812550000000004
11,"('wavering', 'unwavering')",-0.8960286,-0.8870791,0.008949499999999944
12,"('helpless', 'self-reliant')",-0.862783,-0.8095396,0.05324339999999994
13,"('corrupt', 'incorrupt')",-1.2286861,-1.1877266,0.04095950000000004
14,"('incompetent', 'clever')",0.5083754,0.4823338,-0.026041600000000054
15,"('anxious', 'daring')",0.0798149,0.0715779,-0.008236999999999994
16,"('lazy', 'industrious')",0.1877945,0.0064383,-0.1813562
17,"('unperceptive', 'insightful')",0.5010706,0.362903,-0.13816760000000006
18,"('distant', 'outgoing')",0.4611521,0.3835053,-0.07764680000000002
19,"('irresponsible', 'responsible')",-0.1637789,-0.1695991,-0.005820199999999998
20,"('unforgiving', 'forgiving')",-0.1733348,-0.0967189,0.07661590000000001
21,"('lethargic', 'energetic')",0.3305236,0.4131614,0.08263780000000004
22,"('unimaginative', 'imaginative')",-0.4580963,-0.2419471,0.2161492
23,"('illogical', 'logical')",0.1763097,0.0483212,-0.1279885
24,"('unreliable', 'reliable')",-0.1006876,-0.0232182,0.0774694
25,"('insecure', 'secure')",0.0360733,-0.0204932,-0.056566500000000006
26,"('exploitative', 'cooperative')",0.8516007,0.9125935,0.06099279999999996
27,"('intolerant', 'tolerant')",0.8586449,0.6709834,-0.18766150000000004
28,"('uneducated', 'educated')",-0.1334617,-0.1069623,0.026499399999999992
29,"('meek', 'impulsive')",0.3683125,0.3102567,-0.05805579999999999
30,"('impractical', 'practical')",0.2872288,0.3450097,0.05778089999999997
31,"('unhelpful', 'helpful')",0.584855,0.5225205,-0.06233449999999996
32,"('unlikable', 'likable')",0.3477003,0.3454035,-0.0022968000000000433
33,"('submissive', 'aggressive')",0.3500607,0.2582183,-0.09184239999999999
34,"('inactive', 'active')",0.0939656,0.1541341,0.0601685
35,"('distant', 'open')",0.6036861,0.651116,0.047429900000000025
36,"('low', 'eminent')",0.3428118,0.2299289,-0.11288290000000001
37,"('dishonest', 'honest')",-0.3293457,-0.2918828,0.03746290000000002
38,"('unambitious', 'ambitious')",0.1083793,0.0671223,-0.041257
39,"('antisocial', 'social')",0.1023432,0.0127408,-0.0896024
40,"('powerless', 'powerful')",0.0701043,0.1281639,0.0580596
41,"('repellent', 'pleasant')",0.0850136,0.1091963,0.0241827
42,"('egoistic', 'altruistic')",-0.0886314,-0.1478703,-0.05923890000000001
43,"('unsociable', 'sociable')",-0.1022125,-0.1584957,-0.05628319999999999
44,"('irrational', 'rational')",0.2622272,0.2148742,-0.047353000000000006
45,"('insignificant', 'prestigious')",-0.072569,-0.0347946,0.03777439999999999
46,"('unaffectionate', 'affectionate')",-0.4155308,-0.3177327,0.0977981
47,"('nasty', 'nice')",0.4495877,0.4935707,0.043982999999999994
48,"('dominated', 'dominating')",0.5649059,0.542359,-0.022546899999999925
49,"('untrustworthy', 'trustworthy')",0.0914943,0.0978916,0.006397299999999995
50,"('nonresilient', 'resilient')",0.1328753,0.1842564,0.051381099999999985
51,"('insensitive', 'sensitive')",0.518363,0.5348465,0.016483499999999984
52,"('undedicated', 'dedicated')",0.1865079,0.2566442,0.07013629999999998
53,"('immoral', 'moral')",-0.0823185,-0.1256217,-0.0433032
54,"('impolite', 'polite')",-0.0424901,-0.0912213,-0.0487312
55,"('unkind', 'kind')",0.1573231,0.1989374,0.04161429999999999
56,"('uncreative', 'creative')",0.0926565,0.1321543,0.0394978
57,"('diffident', 'self-confident')",-0.1587353,-0.1092277,0.0495076
58,"('unsupportive', 'supportive')",-0.0874155,-0.0678553,0.0195602
59,"('prejudiced', 'unprejudiced')",0.1745009,0.1748314,0.00033050000000001134
60,"('stingy', 'generous')",-0.0632328,0.0092249,0.0724577
61,"('unintelligent', 'intelligent')",0.0847968,0.07819,-0.00660680000000001
62,"('wrong', 'right')",-0.2425055,-0.1689972,0.07350830000000003
63,"('unmotivated', 'motivated')",0.0452263,0.1768955,0.13166920000000001
64,"('unfair', 'fair')",-0.0546666,0.0359724,0.090639
65,"('undiscriminating', 'discriminating')",-0.1568237,-0.0134721,0.14335160000000002
66,"('unpopular', 'popular')",0.1212855,0.1276665,0.006380999999999984
67,"('dependent', 'independent')",-0.075327,-0.1075382,-0.032211199999999995
68,"('uncompetitive', 'competitive')",-0.067822,-0.1368941,-0.0690721
69,"('incompetent', 'competent')",-0.1155059,-0.1230355,-0.007529600000000011
70,"('disagreeable', 'welcoming')",-0.1190107,-0.1716963,-0.0526856
71,"('unsuccessful', 'successful')",0.0905864,0.1731164,0.08253
72,"('unfriendly', 'friendly')",-0.0971688,-0.0712432,0.025925599999999993
73,"('foolish', 'wise')",-0.0899795,-0.0700583,0.0199212
74,"('fake', 'genuine')",-0.0260946,-0.0954565,-0.0693619
75,"('unsympathetic', 'sympathetic')",-0.0007836,-0.0630513,-0.0622677
76,"('inferior', 'superior')",-0.0056115,-0.025193,-0.0195815
77,"('incapable', 'capable')",0.0289944,0.079779,0.0507846
78,"('clumsy', 'skillful')",-0.1274813,-0.0906778,0.03680349999999999
79,"('unable', 'able')",-0.0472283,-0.080763,-0.0335347
80,"('hardhearted', 'benevolent')",-0.0323739,-0.0366492,-0.004275300000000003
81,"('rough', 'thoughtful')",0.0370381,0.0481329,0.011094800000000002
82,"('unaffectionate', 'caring')",-0.0025635,0.0554872,0.0580507
83,"('hardhearted', 'softhearted')",-0.0447617,0.0083035,0.0530652
84,"('untruthful', 'truthful')",-0.0300736,-0.1894817,-0.1594081
85,"('uninfluential', 'influential')",0.0267798,-0.0343732,-0.061153
86,"('doubtful', 'determined')",0.0100238,-0.0962696,-0.1062934
87,"('boring', 'funny')",-0.0014479,-0.0019321,-0.00048419999999999995
88,"('disloyal', 'loyal')",-0.0053822,0.111677,0.1170592
