,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.1681001,-7.1767659,-0.008665800000000168
1,"('poor', 'rich')",5.0999395,5.1840843,0.08414480000000069
2,"('shy', 'confident')",0.6704311,0.8527235,0.18229240000000002
3,"('insincere', 'sincere')",2.0124992,2.100934,0.08843479999999992
4,"('stupid', 'smart')",3.6341125,3.8180503,0.18393779999999982
5,"('mean', 'honorable')",4.5209889,4.6337416,0.1127526999999997
6,"('helpless', 'self-reliant')",-2.6161411,-2.6458866,-0.029745499999999758
7,"('unimaginative', 'imaginative')",-0.7197889,-0.6372121,0.0825768
8,"('lazy', 'industrious')",-0.3057357,-0.2335727,0.072163
9,"('unreliable', 'reliable')",-0.6296536,-0.6680991,-0.03844549999999991
10,"('unmotivated', 'motivated')",0.6417795,0.6566688,0.014889300000000105
11,"('unsupportive', 'supportive')",1.0594111,1.1144594,0.05504830000000016
12,"('hardhearted', 'softhearted')",0.8803093,0.7432785,-0.1370308
13,"('dishonest', 'honest')",0.1937822,0.2515664,0.057784200000000036
14,"('lethargic', 'energetic')",0.5248555,0.4512956,-0.07355990000000001
15,"('unaffectionate', 'affectionate')",0.8705088,0.8111087,-0.059400099999999956
16,"('unaffectionate', 'caring')",1.1287142,1.2637403,0.13502610000000015
17,"('fake', 'genuine')",0.7699663,0.7567806,-0.013185699999999967
18,"('evil', 'good')",0.562084,0.5765305,0.014446499999999918
19,"('unsympathetic', 'sympathetic')",0.7180708,0.6720488,-0.04602200000000001
20,"('anxious', 'daring')",0.992656,0.9295126,-0.06314339999999996
21,"('meek', 'impulsive')",-0.077338,0.0200869,0.09742490000000001
22,"('repellent', 'pleasant')",-0.4199711,-0.4747375,-0.05476639999999999
23,"('incompetent', 'clever')",0.6126889,0.5986502,-0.01403869999999996
24,"('irresponsible', 'responsible')",-0.1001693,-0.1140707,-0.013901399999999994
25,"('unfriendly', 'friendly')",0.6463853,0.6956029,0.04921759999999997
26,"('intolerant', 'tolerant')",0.4105376,0.3487272,-0.06181039999999999
27,"('stingy', 'generous')",0.3711502,0.4633032,0.09215300000000004
28,"('unhelpful', 'helpful')",0.3655282,0.4359681,0.0704399
29,"('incapable', 'capable')",0.1445019,0.1067166,-0.037785299999999994
