,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-3.8535739,-3.6705226,0.18305130000000025
1,"('insincere', 'sincere')",3.3128702,3.1678441,-0.14502609999999994
2,"('distant', 'open')",-2.1218742,-1.9759088,0.14596540000000013
3,"('shy', 'confident')",0.3320964,0.2037642,-0.1283322
4,"('distant', 'outgoing')",0.3129806,0.2732509,-0.03972969999999998
5,"('evil', 'good')",-2.4572207,-2.2585224,0.19869830000000022
6,"('stupid', 'smart')",-1.3265273,-1.212153,0.11437429999999993
7,"('lazy', 'industrious')",-0.8220018,-0.8618065,-0.039804700000000026
8,"('poor', 'rich')",0.1987023,0.1780879,-0.020614400000000005
9,"('mean', 'honorable')",-0.72838,-0.709687,0.01869300000000007
10,"('stingy', 'generous')",-0.6116132,-0.4876277,0.12398549999999997
11,"('insignificant', 'prestigious')",-0.1439557,-0.1350406,0.008915099999999981
12,"('inefficient', 'efficient')",-0.9938866,-0.9793225,0.014564099999999969
13,"('hostile', 'amicable')",-0.9924978,-0.9540478,0.038449999999999984
14,"('wavering', 'unwavering')",-0.9711519,-0.7312931,0.23985879999999993
15,"('irrational', 'rational')",-1.3243348,-1.3248017,-0.00046690000000015885
16,"('incompetent', 'clever')",0.5662473,0.5512838,-0.014963500000000018
17,"('foolish', 'wise')",-1.2044493,-1.1697011,0.03474820000000012
18,"('inhospitable', 'hospitable')",-0.1079751,-0.0066113,0.1013638
19,"('unimaginative', 'imaginative')",-0.799868,-0.8025041,-0.00263610000000003
20,"('insensitive', 'sensitive')",0.776697,0.7082365,-0.06846049999999992
21,"('inactive', 'active')",0.1807665,0.1169642,-0.06380229999999999
22,"('unreliable', 'reliable')",-0.1476455,-0.1741778,-0.02653229999999998
23,"('unhelpful', 'helpful')",0.1782466,0.2348972,0.056650599999999995
24,"('helpless', 'self-reliant')",-0.3852868,-0.2883126,0.09697420000000001
25,"('insecure', 'secure')",0.3836549,0.4392352,0.05558029999999997
26,"('dominated', 'dominating')",0.9073585,0.9783907,0.07103219999999999
27,"('immoral', 'moral')",0.6439439,0.693159,0.049215099999999956
28,"('exploitative', 'cooperative')",0.1660476,0.1196205,-0.046427099999999985
29,"('unpopular', 'popular')",-0.3387983,-0.2593665,0.0794318
30,"('antisocial', 'social')",0.3342221,0.2901116,-0.0441105
31,"('anxious', 'daring')",0.7991067,0.7644684,-0.0346382999999999
32,"('unsympathetic', 'sympathetic')",-0.1391615,-0.057767,0.0813945
33,"('impractical', 'practical')",0.7625326,0.6746195,-0.08791309999999997
34,"('unperceptive', 'insightful')",0.1409338,0.1597338,0.01880000000000001
35,"('uncompetitive', 'competitive')",0.7218389,0.7230358,0.0011969000000000563
36,"('unsupportive', 'supportive')",0.0827567,0.0562642,-0.026492500000000002
37,"('fake', 'genuine')",0.698824,0.6727946,-0.02602939999999998
38,"('meek', 'impulsive')",0.1262207,0.1931595,0.06693880000000002
39,"('rough', 'thoughtful')",0.8610476,0.8790283,0.01798069999999996
40,"('unfriendly', 'friendly')",0.0754684,0.2045859,0.1291175
41,"('nasty', 'nice')",0.2883422,0.3451799,0.05683769999999999
42,"('irresponsible', 'responsible')",0.2728807,0.3619126,0.0890319
43,"('disagreeable', 'welcoming')",-0.0992706,-0.0302856,0.068985
44,"('unintelligent', 'intelligent')",0.6198003,0.665802,0.046001700000000034
45,"('prejudiced', 'unprejudiced')",0.4298183,0.5217365,0.09191820000000006
46,"('incompetent', 'brilliant')",0.2246838,0.3108127,0.08612890000000001
47,"('unkind', 'kind')",0.3941884,0.4165711,0.022382700000000033
48,"('intolerant', 'tolerant')",0.1002212,0.1088753,0.008654099999999998
49,"('submissive', 'aggressive')",0.5491494,0.734877,0.1857276
50,"('lethargic', 'energetic')",-0.2439003,-0.2751056,-0.03120530000000002
51,"('unaffectionate', 'affectionate')",-0.3750061,-0.3515121,0.023494000000000015
52,"('uncreative', 'creative')",-0.1982422,-0.1307116,0.0675306
53,"('low', 'eminent')",-0.1928224,-0.13293,0.05989240000000001
54,"('corrupt', 'incorrupt')",-0.2154513,-0.2966771,-0.08122580000000001
55,"('wrong', 'right')",0.0907352,0.1369389,0.0462037
56,"('hardhearted', 'softhearted')",0.1411142,0.0615067,-0.0796075
57,"('unsociable', 'sociable')",0.0197902,-0.0184035,-0.0381937
58,"('uninfluential', 'influential')",0.0681747,0.1320515,0.06387679999999998
59,"('unfair', 'fair')",-0.077209,-0.1567055,-0.0794965
60,"('untruthful', 'truthful')",0.2463973,0.327114,0.0807167
61,"('undiscriminating', 'discriminating')",-0.0702382,-0.0607633,0.009474900000000001
62,"('egoistic', 'altruistic')",-0.141722,-0.052722,0.089
63,"('uneducated', 'educated')",0.1303779,0.1768547,0.04647680000000001
64,"('unlikable', 'likable')",-0.0472437,-0.0142166,0.033027100000000004
65,"('boring', 'funny')",-0.0320181,-0.0437216,-0.011703499999999999
66,"('unaffectionate', 'caring')",-0.1834843,-0.0691723,0.11431199999999998
67,"('unable', 'able')",0.0413732,0.0569514,0.0155782
68,"('nonresilient', 'resilient')",0.152972,0.1124408,-0.0405312
69,"('inferior', 'superior')",0.1069485,0.1412953,0.03434680000000001
70,"('disloyal', 'loyal')",0.0888216,0.1193741,0.030552499999999996
71,"('incapable', 'capable')",-0.0104923,0.0327192,0.0432115
72,"('clumsy', 'skillful')",-0.0591691,0.0578373,0.11700640000000001
73,"('repellent', 'pleasant')",0.0663255,0.2055231,0.13919759999999998
74,"('unmotivated', 'motivated')",-0.0264887,-0.0114973,0.0149914
75,"('incompetent', 'competent')",-0.026125,-0.0338066,-0.0076816
76,"('illogical', 'logical')",0.0682165,-0.0654628,-0.1336793
77,"('untrustworthy', 'trustworthy')",-0.0123999,-0.0815706,-0.06917069999999999
78,"('powerless', 'powerful')",-1.38e-05,-0.0185795,-0.018565699999999997
79,"('diffident', 'self-confident')",0.0873941,-0.0140371,-0.1014312
80,"('impolite', 'polite')",-0.005609,0.074069,0.079678
81,"('hardhearted', 'benevolent')",-0.0130864,-0.0211975,-0.008111100000000001
82,"('doubtful', 'determined')",-0.0521912,0.0806127,0.1328039
83,"('unambitious', 'ambitious')",-0.0052509,0.052982,0.058232900000000004
84,"('undedicated', 'dedicated')",-0.0138902,0.0020427,0.0159329
85,"('unsuccessful', 'successful')",-0.0272917,0.0197521,0.0470438
86,"('dishonest', 'honest')",-0.0226444,0.1239747,0.1466191
87,"('unforgiving', 'forgiving')",0.019668,0.0628638,0.04319579999999999
88,"('dependent', 'independent')",0.0090752,-0.0104714,-0.0195466
