,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-7.0764842,-7.1265328,-0.05004859999999933
1,"('poor', 'rich')",6.3016135,6.422222,0.12060849999999945
2,"('insincere', 'sincere')",4.7321891,4.7791928,0.047003699999999426
3,"('shy', 'confident')",-1.8495276,-1.9058103,-0.05628269999999991
4,"('stupid', 'smart')",2.6297394,2.6936239,0.0638844999999999
5,"('mean', 'honorable')",4.4072216,4.5270936,0.11987199999999998
6,"('unimaginative', 'imaginative')",-2.054702,-2.0900801,-0.03537810000000041
7,"('helpless', 'self-reliant')",-2.2819354,-2.2881485,-0.0062131000000000824
8,"('unreliable', 'reliable')",0.7233949,0.6483571,-0.07503779999999993
9,"('unsupportive', 'supportive')",-0.5490144,-0.6359731,-0.08695869999999994
10,"('lazy', 'industrious')",0.685801,0.6332913,-0.05250969999999999
11,"('unmotivated', 'motivated')",0.6308457,0.5821584,-0.04868729999999999
12,"('hardhearted', 'softhearted')",-0.1591669,-0.2485266,-0.08935969999999999
13,"('dishonest', 'honest')",1.2871356,1.3280228,0.04088720000000001
14,"('lethargic', 'energetic')",0.8152833,0.8580552,0.042771899999999974
15,"('unaffectionate', 'caring')",0.1664555,0.0815083,-0.0849472
16,"('unhelpful', 'helpful')",0.4288098,0.3302247,-0.09858510000000004
17,"('unaffectionate', 'affectionate')",0.8085382,0.7867206,-0.021817599999999993
18,"('unfriendly', 'friendly')",0.5134511,0.4613,-0.05215110000000006
19,"('incapable', 'capable')",0.7256232,0.8173647,0.09174150000000003
20,"('doubtful', 'determined')",0.3887332,0.4646323,0.0758991
21,"('prejudiced', 'unprejudiced')",0.6926775,0.6721162,-0.020561299999999894
22,"('evil', 'good')",0.1779234,0.0367926,-0.1411308
23,"('insignificant', 'prestigious')",0.2048993,0.2592693,0.054369999999999974
24,"('unsuccessful', 'successful')",0.1999828,0.1459319,-0.054050899999999985
25,"('insensitive', 'sensitive')",0.8616156,0.8066835,-0.05493210000000004
26,"('stingy', 'generous')",0.6433831,0.5158183,-0.12756480000000003
27,"('disloyal', 'loyal')",0.0403974,0.0060908,-0.0343066
