,tuple,context_average_male,context_average_female,average_female-male
0,"('unsympathetic', 'sympathetic')",-1.5166012,-1.5477734,-0.031172200000000094
1,"('lazy', 'industrious')",0.5813938,0.5752366,-0.006157199999999974
2,"('insignificant', 'prestigious')",-0.605169,-0.6064447,-0.0012756999999999907
3,"('incompetent', 'competent')",-0.2508931,-0.2544816,-0.0035884999999999945
4,"('lethargic', 'energetic')",-0.7822541,-0.686757,0.0954971
5,"('irresponsible', 'responsible')",-0.6213654,-0.6387562,-0.01739080000000004
6,"('corrupt', 'incorrupt')",-0.3427316,-0.3183453,0.024386300000000027
7,"('impolite', 'polite')",-0.314935,-0.2595274,0.0554076
8,"('incompetent', 'clever')",-0.5557245,-0.4199709,0.13575359999999997
9,"('egoistic', 'altruistic')",-0.0027366,-0.0072716,-0.004534999999999999
10,"('intolerant', 'tolerant')",0.0886502,0.1863763,0.0977261
11,"('hostile', 'amicable')",0.3214581,0.3290077,0.00754959999999999
12,"('dishonest', 'honest')",-0.4688792,-0.4446925,0.024186700000000005
13,"('uneducated', 'educated')",-0.9948483,-0.9827779,0.012070400000000037
14,"('uninfluential', 'influential')",-0.0191562,-0.0485674,-0.029411199999999995
15,"('immoral', 'moral')",-0.6564647,-0.6175414,0.038923299999999994
16,"('inefficient', 'efficient')",-0.2170012,-0.1953885,0.021612700000000012
17,"('untrustworthy', 'trustworthy')",-0.2579358,-0.2173026,0.04063319999999998
18,"('submissive', 'aggressive')",-0.6502244,-0.6385038,0.011720600000000081
19,"('unsociable', 'sociable')",-0.6014117,-0.4654497,0.13596199999999997
20,"('antisocial', 'social')",-0.5272379,-0.4959413,0.03129660000000006
21,"('insincere', 'sincere')",-0.1277456,-0.1688894,-0.04114380000000001
22,"('uncompetitive', 'competitive')",-0.5041963,-0.5141398,-0.009943499999999994
23,"('evil', 'good')",-0.075656,-0.1371034,-0.061447399999999985
24,"('unhelpful', 'helpful')",-0.1315015,-0.1766957,-0.04519420000000002
25,"('unperceptive', 'insightful')",-0.9745661,-0.9649755,0.009590600000000005
26,"('repellent', 'pleasant')",-0.5084223,-0.4197238,0.08869850000000001
27,"('impractical', 'practical')",-0.9893643,-1.0165054,-0.02714110000000003
28,"('insecure', 'secure')",-0.4509103,-0.4047496,0.0461607
29,"('anxious', 'daring')",-0.4612068,-0.4617053,-0.0004985000000000128
30,"('meek', 'impulsive')",-0.1145981,-0.116111,-0.0015129000000000115
31,"('hardhearted', 'benevolent')",-0.0945653,-0.0942468,0.00031849999999999934
32,"('unimaginative', 'imaginative')",-0.5986095,-0.5728104,0.025799099999999964
33,"('helpless', 'self-reliant')",-0.5889666,-0.6579916,-0.069025
34,"('unforgiving', 'forgiving')",-0.1480221,-0.1542778,-0.006255700000000003
35,"('dependent', 'independent')",-0.6484107,-0.6942744,-0.04586369999999995
36,"('wrong', 'right')",0.1583624,0.107749,-0.05061339999999999
37,"('untruthful', 'truthful')",-0.7591084,-0.7514743,0.007634099999999977
38,"('insensitive', 'sensitive')",-0.3946058,-0.494122,-0.0995162
39,"('diffident', 'self-confident')",-0.6759825,-0.5926775,0.08330500000000007
40,"('poor', 'rich')",0.5704127,0.5838857,0.013472999999999957
41,"('disloyal', 'loyal')",-0.5196138,-0.5439705,-0.02435670000000001
42,"('disliked', 'liked')",-1.0782589,-1.0428437,0.03541520000000009
43,"('unreliable', 'reliable')",-0.5145061,-0.5089034,0.0056026999999999605
44,"('incompetent', 'brilliant')",0.0672575,0.0122173,-0.0550402
45,"('wavering', 'unwavering')",-0.165406,-0.1904955,-0.025089500000000015
46,"('foolish', 'wise')",0.5027642,0.4557846,-0.04697960000000001
47,"('undedicated', 'dedicated')",0.5461762,0.5094773,-0.03669889999999998
48,"('hardhearted', 'softhearted')",-0.3612606,-0.37211,-0.010849400000000009
49,"('mean', 'honorable')",0.0905858,0.0060463,-0.08453949999999999
50,"('unlikable', 'likable')",1.0553203,1.0914357,0.03611539999999991
51,"('unintelligent', 'intelligent')",0.0046541,-0.0303203,-0.0349744
52,"('unfair', 'fair')",0.435073,0.4484564,0.01338339999999999
53,"('unpopular', 'popular')",-0.1572929,-0.1618448,-0.004551899999999998
54,"('unsupportive', 'supportive')",0.659404,0.7359302,0.07652619999999999
55,"('distant', 'outgoing')",0.745323,0.7079731,-0.037349899999999936
56,"('irrational', 'rational')",-0.0373148,0.0061887,0.0435035
57,"('dominated', 'dominating')",0.1337779,0.1553165,0.02153859999999999
58,"('low', 'eminent')",-0.2699007,-0.2524643,0.01743640000000002
59,"('distant', 'open')",0.6854149,0.606981,-0.07843390000000006
60,"('boring', 'funny')",0.2486786,0.1941477,-0.05453089999999999
61,"('clumsy', 'skillful')",-0.3539757,-0.3673436,-0.013367899999999988
62,"('stupid', 'smart')",0.3664255,0.4115846,0.04515910000000001
63,"('unfriendly', 'friendly')",0.1399721,0.0866325,-0.05333959999999999
64,"('unkind', 'kind')",-0.0373378,-0.0038596,0.0334782
65,"('inactive', 'active')",0.0041254,-0.0214099,-0.0255353
66,"('unambitious', 'ambitious')",-0.0147842,-0.0498258,-0.035041600000000006
67,"('unaffectionate', 'affectionate')",-0.6333441,-0.59617,0.03717409999999999
68,"('fake', 'genuine')",-0.3577346,-0.3448508,0.0128838
69,"('stingy', 'generous')",-0.4440442,-0.5261774,-0.08213320000000002
70,"('unsuccessful', 'successful')",-0.277345,-0.3525515,-0.07520650000000001
71,"('unmotivated', 'motivated')",-0.2036138,-0.221468,-0.017854199999999987
72,"('shy', 'confident')",-0.3984039,-0.4679565,-0.06955260000000002
73,"('powerless', 'powerful')",-0.5353612,-0.5091947,0.02616649999999998
74,"('incapable', 'capable')",-0.3130119,-0.3282185,-0.015206600000000015
75,"('doubtful', 'determined')",-0.2567935,-0.3311364,-0.07434289999999999
76,"('inhospitable', 'hospitable')",-0.0135852,-0.0175772,-0.003992000000000001
77,"('disagreeable', 'welcoming')",-0.2932896,-0.3112268,-0.017937200000000042
78,"('illogical', 'logical')",0.1949809,0.1757153,-0.01926560000000002
79,"('prejudiced', 'unprejudiced')",0.0620456,0.1344827,0.0724371
80,"('nasty', 'nice')",0.0140376,0.0309457,0.0169081
81,"('unaffectionate', 'caring')",-0.0068267,-0.0279317,-0.021105
82,"('undiscriminating', 'discriminating')",0.125516,0.08418,-0.041335999999999984
83,"('unable', 'able')",-0.2482172,-0.238854,0.009363199999999988
84,"('uncreative', 'creative')",0.0349015,0.0097205,-0.025181000000000002
85,"('rough', 'thoughtful')",0.0313847,-0.053451,-0.0848357
86,"('nonresilient', 'resilient')",0.0065749,0.0907734,0.08419850000000001
87,"('inferior', 'superior')",0.1236162,0.1832173,0.059601100000000004
88,"('exploitative', 'cooperative')",0.1853099,0.1281832,-0.0571267
