,tuple,context_average_male,context_average_female,average_female-male
0,"('disliked', 'liked')",-4.0042342,-3.8155002,0.18873400000000018
1,"('shy', 'confident')",-2.9931496,-3.0587187,-0.06556909999999982
2,"('insincere', 'sincere')",2.4779637,2.4553248,-0.022638900000000017
3,"('stupid', 'smart')",2.8966719,2.9328326,0.036160699999999935
4,"('poor', 'rich')",2.2386503,2.3137389,0.07508859999999995
5,"('unreliable', 'reliable')",-0.3034419,-0.2801213,0.02332059999999997
6,"('mean', 'honorable')",0.7620865,0.8617292,0.09964269999999997
7,"('hardhearted', 'benevolent')",-0.214317,-0.2450273,-0.030710299999999996
8,"('unimaginative', 'imaginative')",-0.4638836,-0.6382879,-0.1744043
9,"('dependent', 'independent')",-0.5342921,-0.4138921,0.12040000000000006
10,"('unmotivated', 'motivated')",-0.9944643,-0.8691998,0.1252645
11,"('unsupportive', 'supportive')",-0.0897776,-0.1623335,-0.07255589999999999
12,"('uncompetitive', 'competitive')",-0.118204,-0.2073056,-0.0891016
13,"('helpless', 'self-reliant')",0.1675849,0.1773221,0.009737200000000001
14,"('disagreeable', 'welcoming')",-0.8130729,-0.7536972,0.05937570000000003
15,"('unable', 'able')",-0.7823876,-0.7482451,0.034142499999999965
16,"('egoistic', 'altruistic')",-0.1600526,-0.1454859,0.014566699999999988
17,"('unperceptive', 'insightful')",-0.5995926,-0.5998838,-0.00029119999999993595
18,"('immoral', 'moral')",-0.1260913,-0.1218779,0.004213399999999992
19,"('prejudiced', 'unprejudiced')",-0.4883413,-0.4557005,0.03264079999999997
20,"('inhospitable', 'hospitable')",-0.8947605,-0.7479589,0.14680159999999998
21,"('unfriendly', 'friendly')",-0.4888549,-0.4117188,0.07713609999999999
22,"('untrustworthy', 'trustworthy')",-0.6823274,-0.7384211,-0.056093700000000024
23,"('submissive', 'aggressive')",-0.1238838,-0.0504524,0.07343140000000001
24,"('antisocial', 'social')",-0.1052167,-0.0582501,0.0469666
25,"('boring', 'funny')",0.0861884,0.1929559,0.10676750000000002
26,"('unaffectionate', 'caring')",0.0720862,0.1233472,0.051261
27,"('clumsy', 'skillful')",-0.3015514,-0.2731336,0.02841780000000005
28,"('corrupt', 'incorrupt')",0.5523813,0.4792165,-0.07316479999999997
29,"('insecure', 'secure')",0.1077078,0.1271466,0.019438799999999992
30,"('unsympathetic', 'sympathetic')",0.1217687,0.0504467,-0.071322
31,"('hardhearted', 'softhearted')",-0.1007193,-0.146855,-0.046135700000000016
32,"('stingy', 'generous')",-0.0748767,-0.1750169,-0.1001402
33,"('unpopular', 'popular')",-0.1653167,-0.1075383,0.05777840000000001
34,"('unsociable', 'sociable')",-0.2404671,-0.1387292,0.10173789999999999
35,"('dishonest', 'honest')",-0.0588431,-0.0576158,0.0012273000000000006
36,"('incapable', 'capable')",-0.1985821,-0.129099,0.06948310000000002
37,"('uncreative', 'creative')",0.1962115,0.1321709,-0.0640406
38,"('unlikable', 'likable')",-0.0829299,8.98e-05,0.0830197
39,"('unfair', 'fair')",-0.07021,-0.0994253,-0.0292153
40,"('disloyal', 'loyal')",0.2728603,0.2817447,0.008884400000000015
41,"('unaffectionate', 'affectionate')",0.1985501,0.2130675,0.014517399999999986
42,"('evil', 'good')",0.1651727,0.1418381,-0.02333460000000001
43,"('diffident', 'self-confident')",0.0201444,0.0429992,0.0228548
44,"('inefficient', 'efficient')",-0.1544018,-0.1203791,0.0340227
45,"('rough', 'thoughtful')",-0.1595698,-0.1739422,-0.01437239999999998
46,"('lethargic', 'energetic')",-0.2341037,-0.2468188,-0.012715100000000007
47,"('irresponsible', 'responsible')",-0.223203,-0.2845908,-0.061387799999999965
48,"('lazy', 'industrious')",0.3198995,0.3588802,0.03898069999999998
49,"('impolite', 'polite')",-0.1173535,-0.119634,-0.0022805000000000047
50,"('repellent', 'pleasant')",0.1358115,0.1904674,0.05465590000000001
51,"('uneducated', 'educated')",-0.0376867,-0.0525591,-0.014872400000000001
52,"('unkind', 'kind')",-0.0469323,0.0097128,0.056645100000000004
53,"('untruthful', 'truthful')",-0.1263131,-0.1912215,-0.06490839999999998
54,"('incompetent', 'competent')",0.1323059,0.028465,-0.1038409
55,"('low', 'eminent')",-0.0373133,0.0332266,0.0705399
56,"('unforgiving', 'forgiving')",0.0367612,-0.0111911,-0.0479523
57,"('nonresilient', 'resilient')",-0.0296403,-0.0637986,-0.034158299999999996
58,"('incompetent', 'clever')",0.0344934,-0.0965253,-0.1310187
59,"('incompetent', 'brilliant')",0.1066769,0.0500957,-0.056581200000000005
60,"('unhelpful', 'helpful')",-0.0357974,-0.0536768,-0.017879399999999997
61,"('dominated', 'dominating')",-0.1284377,-0.1244079,0.004029799999999986
62,"('unsuccessful', 'successful')",-0.254829,-0.1593875,0.09544150000000004
63,"('anxious', 'daring')",-0.0785968,-0.2151072,-0.1365104
64,"('inferior', 'superior')",0.2363265,0.218079,-0.0182475
65,"('wavering', 'unwavering')",0.0990724,0.1357463,0.03667389999999998
66,"('exploitative', 'cooperative')",0.0069589,0.0252736,0.0183147
67,"('impractical', 'practical')",0.0124107,-0.0463932,-0.058803900000000006
68,"('doubtful', 'determined')",-0.0966982,-0.0781162,0.018582
69,"('unintelligent', 'intelligent')",0.0148919,-0.0150057,-0.0298976
70,"('undiscriminating', 'discriminating')",-0.1056574,-0.0530309,0.0526265
71,"('uninfluential', 'influential')",0.0904905,0.0586889,-0.0318016
72,"('illogical', 'logical')",-0.0552224,0.0163286,0.071551
73,"('powerless', 'powerful')",0.0096185,0.0134467,0.0038282000000000004
74,"('nasty', 'nice')",0.0374268,-0.0073952,-0.044822
75,"('unambitious', 'ambitious')",0.0357638,-0.0265211,-0.0622849
76,"('meek', 'impulsive')",0.0581356,0.008948,-0.049187600000000005
77,"('insignificant', 'prestigious')",-0.0256769,0.0266726,0.0523495
