,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4610463,-0.680653,-0.21960669999999993
1,"('unfriendly', 'friendly')",-0.3216085,-0.3539118,-0.03230329999999998
2,"('unlikable', 'likable')",0.3859795,0.3997427,0.013763200000000031
3,"('repellent', 'pleasant')",0.4801285,0.4939908,0.013862299999999994
4,"('disliked', 'liked')",-3.3725902,-3.2088486,0.16374159999999982
5,"('distant', 'outgoing')",-0.3001416,-0.2369062,0.0632354
6,"('distant', 'open')",-0.6509704,-0.5749517,0.0760187
7,"('insensitive', 'sensitive')",0.21146,0.1086754,-0.1027846
8,"('unaffectionate', 'affectionate')",-0.7230161,-0.7305091,-0.007492999999999972
9,"('unaffectionate', 'caring')",0.1412436,0.1840656,0.042822
10,"('unsympathetic', 'sympathetic')",-0.6369663,-0.8292649,-0.1922986
11,"('unhelpful', 'helpful')",0.7342768,0.6405487,-0.09372809999999998
12,"('unsupportive', 'supportive')",-0.8295168,-0.7667328,0.06278400000000006
13,"('impolite', 'polite')",-0.2688958,-0.4400363,-0.17114049999999997
14,"('antisocial', 'social')",0.6017213,0.4816328,-0.12008849999999999
15,"('boring', 'funny')",-0.5157522,-0.6044402,-0.08868799999999999
16,"('unpopular', 'popular')",-0.3375663,-0.3077894,0.029776899999999995
17,"('nasty', 'nice')",-0.6162049,-0.5290331,0.08717180000000002
18,"('disagreeable', 'welcoming')",-0.3613716,-0.3389069,0.022464700000000004
19,"('inhospitable', 'hospitable')",-0.9872323,-0.9837849,0.0034473999999999894
20,"('rough', 'thoughtful')",0.4181796,0.3923691,-0.02581049999999996
21,"('immoral', 'moral')",-0.1716858,-0.2722899,-0.10060409999999997
22,"('untrustworthy', 'trustworthy')",-0.1213537,-0.2204131,-0.0990594
23,"('insincere', 'sincere')",2.7981369,2.5289738,-0.26916309999999966
24,"('dishonest', 'honest')",0.3289485,0.2764382,-0.052510299999999954
25,"('egoistic', 'altruistic')",0.2978972,0.3525023,0.05460510000000002
26,"('hardhearted', 'benevolent')",0.1703996,0.1090682,-0.06133140000000001
27,"('hardhearted', 'softhearted')",-0.3608968,-0.3912678,-0.03037099999999998
28,"('disloyal', 'loyal')",0.0105392,-0.130545,-0.1410842
29,"('unfair', 'fair')",-0.2184849,-0.2890654,-0.07058049999999996
30,"('intolerant', 'tolerant')",0.4509397,0.3075235,-0.1434162
31,"('evil', 'good')",-1.0813356,-0.9745948,0.10674080000000008
32,"('unkind', 'kind')",-0.2179202,-0.3178657,-0.09994549999999996
33,"('wrong', 'right')",-0.2780204,-0.2094215,0.06859889999999999
34,"('mean', 'honorable')",2.857712,2.8217414,-0.03597059999999974
35,"('corrupt', 'incorrupt')",-0.6096387,-0.4649184,0.14472029999999997
36,"('hostile', 'amicable')",-0.5804826,-0.5485103,0.031972299999999954
37,"('fake', 'genuine')",0.0349953,-0.021155,-0.0561503
38,"('untruthful', 'truthful')",-0.02112,0.0386464,0.0597664
39,"('exploitative', 'cooperative')",0.1344942,0.1209148,-0.013579400000000005
40,"('stingy', 'generous')",-0.1826018,-0.1800865,0.002515299999999998
41,"('unforgiving', 'forgiving')",-0.1814011,-0.2695274,-0.08812629999999996
42,"('unreliable', 'reliable')",-1.336646,-1.314807,0.021838999999999942
43,"('irresponsible', 'responsible')",-0.4018874,-0.5279615,-0.12607409999999997
44,"('prejudiced', 'unprejudiced')",-0.8711469,-0.85552,0.0156269
45,"('incompetent', 'competent')",-0.5069598,-0.7314684,-0.22450860000000006
46,"('uncompetitive', 'competitive')",-0.4445928,-0.5664262,-0.12183339999999998
47,"('stupid', 'smart')",2.2941639,2.160344,-0.1338199000000002
48,"('unintelligent', 'intelligent')",-0.1906972,-0.2959137,-0.10521649999999999
49,"('unable', 'able')",-0.6962622,-0.6736734,0.022588800000000075
50,"('clumsy', 'skillful')",-0.0484248,-0.0449538,0.003470999999999995
51,"('uneducated', 'educated')",0.4758271,0.3185543,-0.1572728
52,"('irrational', 'rational')",-0.3876866,-0.3785041,0.009182499999999982
53,"('uncreative', 'creative')",-0.5782111,-0.6251265,-0.04691540000000005
54,"('incapable', 'capable')",0.0156638,-0.007501,-0.0231648
55,"('incompetent', 'clever')",0.0284364,-0.159198,-0.1876344
56,"('impractical', 'practical')",-0.0859176,-0.1853592,-0.0994416
57,"('unimaginative', 'imaginative')",-1.9481508,-2.0645177,-0.11636690000000005
58,"('undiscriminating', 'discriminating')",0.2952618,0.2207781,-0.07448370000000001
59,"('foolish', 'wise')",0.108929,0.1776915,0.0687625
60,"('inefficient', 'efficient')",0.0999398,-0.0262282,-0.126168
61,"('illogical', 'logical')",-0.0795434,-0.1895944,-0.110051
62,"('incompetent', 'brilliant')",0.3739697,0.3199115,-0.0540582
63,"('unperceptive', 'insightful')",0.1465662,0.0542066,-0.09235960000000001
64,"('shy', 'confident')",-2.7288253,-2.6920254,0.03679990000000011
65,"('insecure', 'secure')",-0.0171727,-0.2775075,-0.26033480000000003
66,"('inactive', 'active')",0.041091,0.0902129,0.049121899999999996
67,"('doubtful', 'determined')",-0.4493103,-0.4605656,-0.011255300000000024
68,"('dependent', 'independent')",-0.0897656,-0.148294,-0.05852840000000001
69,"('lazy', 'industrious')",-0.4125361,-0.2189172,0.1936189
70,"('lethargic', 'energetic')",0.1189124,-0.039533,-0.15844540000000001
71,"('diffident', 'self-confident')",0.4736895,0.5008483,0.02715880000000004
72,"('unambitious', 'ambitious')",-0.1752816,-0.1996497,-0.024368100000000004
73,"('helpless', 'self-reliant')",-0.3431092,-0.2333524,0.10975680000000002
74,"('undedicated', 'dedicated')",-0.3706727,-0.4614385,-0.09076579999999995
75,"('meek', 'impulsive')",-0.2824816,-0.1942678,0.08821380000000001
76,"('anxious', 'daring')",0.5222596,0.4048412,-0.11741840000000003
77,"('unmotivated', 'motivated')",-0.8090522,-0.8322393,-0.023187100000000016
78,"('nonresilient', 'resilient')",-0.0193755,0.0225794,0.0419549
79,"('wavering', 'unwavering')",-0.3743717,-0.3945531,-0.020181400000000016
80,"('dominated', 'dominating')",0.1773971,0.1846507,0.007253599999999999
81,"('submissive', 'aggressive')",0.0792685,-0.0647607,-0.14402920000000002
82,"('poor', 'rich')",2.8490715,2.6335845,-0.21548699999999998
83,"('powerless', 'powerful')",-0.2466817,-0.2501873,-0.0035055999999999976
84,"('inferior', 'superior')",0.6183139,0.5516259,-0.06668799999999997
85,"('insignificant', 'prestigious')",-0.6053387,-0.4885087,0.11682999999999999
86,"('uninfluential', 'influential')",-0.8813304,-1.0470122,-0.1656818
87,"('unsuccessful', 'successful')",0.7457808,0.6599025,-0.08587830000000007
88,"('low', 'eminent')",-0.6528172,-0.6984328,-0.04561559999999998
