,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1275089,-0.2640906,-0.1365817
1,"('unfriendly', 'friendly')",0.7341489,0.6753689,-0.05877999999999994
2,"('unlikable', 'likable')",0.4582888,0.5362797,0.07799090000000003
3,"('repellent', 'pleasant')",0.3145331,0.3344126,0.019879499999999994
4,"('disliked', 'liked')",-2.6988775,-2.6812544,0.017623100000000225
5,"('distant', 'outgoing')",-0.3891619,-0.383746,0.005415900000000029
6,"('distant', 'open')",-0.3782018,-0.3627563,0.015445500000000001
7,"('insensitive', 'sensitive')",0.6401272,0.7015624,0.06143520000000002
8,"('unaffectionate', 'affectionate')",-0.115778,-0.1638657,-0.0480877
9,"('unaffectionate', 'caring')",0.6263492,0.6463322,0.019982999999999973
10,"('unsympathetic', 'sympathetic')",-0.1523954,-0.1821547,-0.029759300000000016
11,"('unhelpful', 'helpful')",0.8333249,0.8017894,-0.03153550000000005
12,"('unsupportive', 'supportive')",-0.3227012,-0.2185957,0.10410550000000002
13,"('impolite', 'polite')",0.2705946,0.2003455,-0.07024910000000001
14,"('antisocial', 'social')",0.0421624,0.0295188,-0.012643600000000001
15,"('boring', 'funny')",0.2303353,0.1470243,-0.083311
16,"('unpopular', 'popular')",-0.6285436,-0.5917365,0.03680709999999998
17,"('nasty', 'nice')",-0.1999359,-0.2081272,-0.008191300000000012
18,"('disagreeable', 'welcoming')",-0.0053737,0.067959,0.0733327
19,"('inhospitable', 'hospitable')",-0.3132003,-0.3209641,-0.007763799999999987
20,"('rough', 'thoughtful')",0.0641598,0.1089803,0.0448205
21,"('immoral', 'moral')",-0.0159111,0.0209961,0.0369072
22,"('untrustworthy', 'trustworthy')",-0.0679366,-0.0771898,-0.009253200000000003
23,"('insincere', 'sincere')",2.5546984,2.4973807,-0.05731770000000003
24,"('dishonest', 'honest')",0.8787623,0.9162218,0.03745949999999998
25,"('egoistic', 'altruistic')",1.0414997,1.0191308,-0.022368900000000025
26,"('hardhearted', 'benevolent')",1.1349534,1.0217798,-0.11317359999999987
27,"('hardhearted', 'softhearted')",0.6105141,0.6441132,0.033599100000000104
28,"('disloyal', 'loyal')",0.0875121,0.0246896,-0.0628225
29,"('unfair', 'fair')",-0.2177112,-0.286149,-0.0684378
30,"('intolerant', 'tolerant')",0.5491173,0.5430174,-0.006099900000000047
31,"('evil', 'good')",-0.5441816,-0.5271093,0.01707230000000004
32,"('unkind', 'kind')",0.4639494,0.4379344,-0.02601500000000001
33,"('wrong', 'right')",0.5276759,0.5032081,-0.02446779999999993
34,"('mean', 'honorable')",2.1563286,2.2231308,0.0668021999999997
35,"('corrupt', 'incorrupt')",-0.7764332,-0.7531981,0.023235100000000064
36,"('hostile', 'amicable')",-0.3269042,-0.3830183,-0.0561141
37,"('fake', 'genuine')",0.121893,0.138407,0.016514
38,"('untruthful', 'truthful')",0.1110925,0.1250187,0.013926200000000014
39,"('exploitative', 'cooperative')",1.0370286,1.0712553,0.034226700000000054
40,"('stingy', 'generous')",-0.1629774,-0.1178382,0.04513919999999999
41,"('unforgiving', 'forgiving')",0.4200154,0.4181993,-0.0018160999999999872
42,"('unreliable', 'reliable')",-0.9595798,-0.9007057,0.05887409999999993
43,"('irresponsible', 'responsible')",-0.2155635,-0.19095,0.024613499999999983
44,"('prejudiced', 'unprejudiced')",-1.1522075,-1.1184312,0.03377629999999998
45,"('incompetent', 'competent')",-0.5219918,-0.5499012,-0.027909399999999973
46,"('uncompetitive', 'competitive')",-0.2071121,-0.1848951,0.022216999999999987
47,"('stupid', 'smart')",1.6268891,1.6165897,-0.01029940000000007
48,"('unintelligent', 'intelligent')",0.0765504,0.0328354,-0.043715000000000004
49,"('unable', 'able')",-1.0128207,-0.927989,0.08483170000000007
50,"('clumsy', 'skillful')",-0.7032644,-0.6826368,0.020627599999999968
51,"('uneducated', 'educated')",0.671197,0.5115314,-0.15966560000000007
52,"('irrational', 'rational')",-0.2917081,-0.4027893,-0.11108119999999999
53,"('uncreative', 'creative')",-0.2837767,-0.3006307,-0.01685399999999998
54,"('incapable', 'capable')",-0.0059797,-0.0694303,-0.0634506
55,"('incompetent', 'clever')",-0.0314178,-0.0494504,-0.018032599999999996
56,"('impractical', 'practical')",0.2489184,0.2481099,-0.0008085000000000175
57,"('unimaginative', 'imaginative')",-1.4757001,-1.5249212,-0.04922110000000002
58,"('undiscriminating', 'discriminating')",0.4231596,0.4165718,-0.0065878000000000325
59,"('foolish', 'wise')",-0.4014245,-0.4133504,-0.01192589999999999
60,"('inefficient', 'efficient')",0.4365559,0.4894716,0.05291570000000001
61,"('illogical', 'logical')",-0.1283896,-0.2151314,-0.08674180000000001
62,"('incompetent', 'brilliant')",0.2924665,0.3672988,0.07483229999999996
63,"('unperceptive', 'insightful')",0.6855012,0.6974877,0.011986500000000011
64,"('shy', 'confident')",-2.5952139,-2.5874753,0.007738600000000151
65,"('insecure', 'secure')",0.3964385,0.3030651,-0.09337340000000005
66,"('inactive', 'active')",-0.4364002,-0.4182076,0.018192600000000003
67,"('doubtful', 'determined')",-0.4146652,-0.4272367,-0.012571500000000013
68,"('dependent', 'independent')",-0.591611,-0.6179575,-0.02634650000000005
69,"('lazy', 'industrious')",-0.5075071,-0.419711,0.08779609999999999
70,"('lethargic', 'energetic')",0.0223133,-0.0224073,-0.0447206
71,"('diffident', 'self-confident')",0.3387322,0.3631274,0.024395200000000006
72,"('unambitious', 'ambitious')",0.4655577,0.5024237,0.03686600000000001
73,"('helpless', 'self-reliant')",-0.6191939,-0.5367111,0.08248279999999997
74,"('undedicated', 'dedicated')",0.3403202,0.34656,0.006239799999999962
75,"('meek', 'impulsive')",-0.3970273,-0.3743883,0.02263900000000002
76,"('anxious', 'daring')",0.0744009,0.1164085,0.04200759999999999
77,"('unmotivated', 'motivated')",-0.2873139,-0.2422361,0.0450778
78,"('nonresilient', 'resilient')",-0.3480008,-0.258441,0.08955980000000002
79,"('wavering', 'unwavering')",-0.508246,-0.5534508,-0.045204800000000045
80,"('dominated', 'dominating')",-0.1983724,-0.1739725,0.024399900000000002
81,"('submissive', 'aggressive')",-0.4414857,-0.5381318,-0.09664610000000007
82,"('poor', 'rich')",1.7559007,1.6982143,-0.057686399999999916
83,"('powerless', 'powerful')",-0.3200196,-0.3317683,-0.0117487
84,"('inferior', 'superior')",-0.0340116,-0.0747414,-0.0407298
85,"('insignificant', 'prestigious')",-0.4737071,-0.4581105,0.015596600000000016
86,"('uninfluential', 'influential')",0.1236606,-0.060227,-0.18388759999999998
87,"('unsuccessful', 'successful')",-0.2654119,-0.2446456,0.020766299999999988
88,"('low', 'eminent')",-0.3912827,-0.4640662,-0.0727835
