,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2416763,-0.3555476,-0.11387130000000001
1,"('unfriendly', 'friendly')",-0.1916,-0.311371,-0.11977100000000002
2,"('unlikable', 'likable')",0.4697839,0.4852407,0.015456800000000048
3,"('repellent', 'pleasant')",0.1374128,0.1581235,0.0207107
4,"('disliked', 'liked')",-2.7512543,-2.8251267,-0.0738724000000004
5,"('distant', 'outgoing')",-1.1248284,-1.1131936,0.011634799999999945
6,"('distant', 'open')",-1.2081027,-1.2008935,0.007209199999999916
7,"('insensitive', 'sensitive')",0.2525023,0.2384361,-0.014066200000000001
8,"('unaffectionate', 'affectionate')",-0.4251504,-0.4851611,-0.06001070000000003
9,"('unaffectionate', 'caring')",0.0175407,0.0102575,-0.0072832
10,"('unsympathetic', 'sympathetic')",-0.9043182,-0.9210277,-0.016709500000000044
11,"('unhelpful', 'helpful')",0.3396374,0.3309314,-0.008705999999999992
12,"('unsupportive', 'supportive')",-0.7565311,-0.6847471,0.07178399999999996
13,"('impolite', 'polite')",-0.2093468,-0.2092526,9.419999999998874e-05
14,"('antisocial', 'social')",0.4774019,0.4335147,-0.043887200000000015
15,"('boring', 'funny')",0.1518978,0.0916214,-0.060276399999999994
16,"('unpopular', 'popular')",-0.0794532,-0.0957224,-0.016269199999999998
17,"('nasty', 'nice')",-0.7043561,-0.6368007,0.06755540000000004
18,"('disagreeable', 'welcoming')",0.1573462,0.1405607,-0.01678549999999998
19,"('inhospitable', 'hospitable')",-1.3525071,-1.3575269,-0.00501980000000013
20,"('rough', 'thoughtful')",0.6745483,0.6633012,-0.011247099999999954
21,"('immoral', 'moral')",-0.0556337,-0.0215252,0.0341085
22,"('untrustworthy', 'trustworthy')",0.2155851,0.1892088,-0.02637629999999999
23,"('insincere', 'sincere')",2.1418869,2.0992342,-0.042652699999999655
24,"('dishonest', 'honest')",0.4260731,0.4625595,0.03648640000000003
25,"('egoistic', 'altruistic')",0.1916078,0.1654324,-0.026175399999999988
26,"('hardhearted', 'benevolent')",0.4955168,0.4223703,-0.0731465
27,"('hardhearted', 'softhearted')",0.1545854,0.1553318,0.0007463999999999804
28,"('disloyal', 'loyal')",0.1012098,-0.0435472,-0.144757
29,"('unfair', 'fair')",-0.5145859,-0.606817,-0.09223110000000001
30,"('intolerant', 'tolerant')",0.6160406,0.5813701,-0.03467050000000005
31,"('evil', 'good')",-0.850275,-0.8640925,-0.013817500000000038
32,"('unkind', 'kind')",0.2828763,0.2566718,-0.02620450000000002
33,"('wrong', 'right')",-0.2900325,-0.2570624,0.0329701
34,"('mean', 'honorable')",1.8735441,1.9925586,0.11901450000000002
35,"('corrupt', 'incorrupt')",-0.4345884,-0.4040498,0.03053859999999997
36,"('hostile', 'amicable')",-0.7126459,-0.8336003,-0.1209543999999999
37,"('fake', 'genuine')",-0.3493738,-0.302512,0.04686180000000001
38,"('untruthful', 'truthful')",-0.3727976,-0.3451605,0.027637100000000026
39,"('exploitative', 'cooperative')",0.2434439,0.2762059,0.03276200000000001
40,"('stingy', 'generous')",-0.0616739,-0.0821155,-0.020441599999999997
41,"('unforgiving', 'forgiving')",0.1798594,0.1380274,-0.04183200000000001
42,"('unreliable', 'reliable')",-1.5576803,-1.51694,0.04074029999999995
43,"('irresponsible', 'responsible')",-0.7372703,-0.6824754,0.05479490000000009
44,"('prejudiced', 'unprejudiced')",-0.6944231,-0.7131088,-0.018685700000000027
45,"('incompetent', 'competent')",-0.4642565,-0.5314507,-0.06719420000000004
46,"('uncompetitive', 'competitive')",-0.2103648,-0.1919145,0.018450300000000003
47,"('stupid', 'smart')",1.9777615,2.0536664,0.07590490000000005
48,"('unintelligent', 'intelligent')",0.8719819,0.7819186,-0.09006329999999996
49,"('unable', 'able')",-0.0361886,0.0241195,0.0603081
50,"('clumsy', 'skillful')",-0.0109009,0.0101489,0.0210498
51,"('uneducated', 'educated')",0.5590482,0.4708093,-0.08823890000000001
52,"('irrational', 'rational')",-0.6031283,-0.7265617,-0.12343340000000003
53,"('uncreative', 'creative')",-0.6860824,-0.7937623,-0.10767990000000005
54,"('incapable', 'capable')",-0.5084998,-0.5700482,-0.06154840000000006
55,"('incompetent', 'clever')",0.3318028,0.2518521,-0.07995069999999999
56,"('impractical', 'practical')",-0.584317,-0.5620301,0.0222869
57,"('unimaginative', 'imaginative')",-1.4472029,-1.6022556,-0.15505269999999993
58,"('undiscriminating', 'discriminating')",0.1163998,-0.0032834,-0.1196832
59,"('foolish', 'wise')",-0.3176206,-0.3146465,0.0029740999999999795
60,"('inefficient', 'efficient')",0.5877101,0.5686627,-0.019047400000000048
61,"('illogical', 'logical')",-0.2081941,-0.3106176,-0.1024235
62,"('incompetent', 'brilliant')",0.2728948,0.3293105,0.05641570000000001
